Single,0.8,4,0.75,0.6,-0,-0,,97537.4,16588.6,0,80948.8,35038,35038,0,46.7181,315.974,585.335,,1.99596,172593,123384,35038,64737,0.808666,6.58849,0,5.13056,6.85059,1.01265,0.709703,3.7661
Single,0.8,4,0.75,0.8,-0,-0,,97771.6,16609.9,0,81161.7,35115,35115,0,46.8205,316.38,584.742,,1.98184,172373,123369,35115,64668,0.808825,6.59153,0,5.13187,6.8428,0.99551,0.701424,3.75195
Single,0.8,4,1,0.4,-0,-0,,99894.3,16573.6,0,83320.7,35764,35764,0,35.7644,236.766,459.106,,2.09433,173926,123384,35764,63957,0.808221,6.60463,0,5.12688,6.85497,0.558297,0.36488,3.42552
Single,0.8,4,1,0.6,-0,-0,,99957.2,16603.2,0,83353.9,35776,35776,0,35.7762,237.19,459.163,,2.09344,173927,123372,35776,63940,0.808258,6.60902,0,5.1283,6.8509,0.559562,0.365792,3.44769
Single,0.8,4,1,0.8,-0,-0,,99717.6,16544.7,0,83173,35703,35703,0,35.7032,236.353,458.642,,2.09956,173962,123375,35703,64005,0.808179,6.60489,0,5.12658,6.85655,0.572859,0.371196,3.43827
Single,0.8,4,1.25,0.4,-0,-0,,99681.6,16677.4,0,83004.2,35492,35492,0,28.3942,190.599,392.115,,2.39689,177328,123378,35492,63598,0.803145,6.64126,0,5.11111,6.83986,0.460233,0.274944,3.48307
Single,1,1,1,0.6,-0,-0,,100757,16679.6,0,84077.1,35585,35585,0,35.5859,238.281,517.203,,2.331,233966,123365,35585,63272,0.801349,6.63076,0,5.09988,6.92132,0.215517,0.202755,3.91916
Single,0.8,4,1.25,0.6,-0,-0,,99994.2,16726.7,0,83267.5,35612,35612,0,28.4897,191.162,393.306,,2.38377,177247,123375,35612,63553,0.803766,6.63777,0,5.11762,6.85344,0.45638,0.281585,3.50001
Single,0.8,4,1.25,0.8,-0,-0,,100217,16718.6,0,83498.3,35714,35714,0,28.5717,191.07,390.374,,2.35302,176830,123384,35714,63533,0.804376,6.63282,0,5.11524,6.84328,0.422071,0.264952,3.46085
Single,1.2,1,0.5,0.4,-0,-0,,60948.9,11718.6,0,49230.4,21199,21199,0,42.3994,334.817,871.598,,3.16251,276849,123371,21199,70843,0.746063,6.6262,0,5.02034,6.94179,4.49289,3.56666,8.95735
Single,1.2,1,0.5,0.6,-0,-0,,60845.7,11685.7,0,49159.9,21172,21172,0,42.3456,333.878,870.404,,3.16236,276851,123364,21172,70944,0.746702,6.62119,0,5.019,6.93745,4.47116,3.54377,8.96636
Single,1.2,1,0.5,0.8,-0,-0,,60983.3,11720.3,0,49263,21204,21204,0,42.4095,334.867,872.221,,3.16292,276868,123366,21204,70915,0.746725,6.62947,0,5.02154,6.93616,4.48512,3.55897,8.95274
Single,1.2,1,0.75,0.4,-0,-0,,83211.2,15574.3,0,67636.9,28745,28745,0,38.3277,296.655,788.048,,3.18884,277701,123383,28745,65586,0.764545,6.67463,0,5.02661,6.95649,3.35634,2.89954,8.38873
Single,1.2,1,0.75,0.6,-0,-0,,83196.2,15588.5,0,67607.7,28723,28723,0,38.2976,296.924,787.94,,3.18815,277679,123376,28723,65510,0.763795,6.68191,0,5.02423,6.9575,3.3566,2.90036,8.39585
Single,1.2,1,0.75,0.8,-0,-0,,83247,15585.8,0,67661.3,28720,28720,0,38.2942,296.872,788.38,,3.18815,277689,123377,28720,65574,0.764277,6.68863,0,5.02417,6.96313,3.38876,2.93228,8.36471
Single,1.2,1,1,0.4,-0,-0,,94258.3,16348,0,77910.4,32433,32433,0,32.4333,233.543,624.725,,3.18073,277522,123364,32433,63046,0.773965,6.70597,0,5.03247,6.96291,0.81578,0.630096,6.14785
Single,1.2,1,1,0.6,-0,-0,,94363.1,16330.9,0,78032.2,32486,32486,0,32.4863,233.298,624.192,,3.18065,277499,123377,32486,62956,0.773589,6.7006,0,5.02778,6.96128,0.783695,0.608481,6.13294
Single,1,1,1,0.8,-0,-0,,100968,16724.2,0,84243.7,35653,35653,0,35.6535,238.918,518.208,,2.33084,233969,123369,35653,63220,0.801448,6.63337,0,5.09763,6.91773,0.231985,0.217799,3.92563
Single,1.2,1,1,0.8,-0,-0,,94212.8,16318.3,0,77894.5,32424,32424,0,32.4242,233.119,623.809,,3.18046,277505,123369,32424,63031,0.773736,6.70394,0,5.03109,6.96866,0.801151,0.617566,6.12661
Single,1.2,1,1.25,0.4,-0,-0,,97086.3,16354.2,0,80732.1,33365,33365,0,26.6921,186.905,503.331,,3.18276,277454,123381,33365,62352,0.775786,6.71239,0,5.03086,6.96357,0.206229,0.183541,5.29555
Single,1.2,1,1.25,0.6,-0,-0,,97277.4,16358.4,0,80919,33429,33429,0,26.7433,186.953,503.626,,3.18178,277442,123384,33429,62312,0.775965,6.71321,0,5.03174,6.96636,0.207999,0.187738,5.27463
Single,1.2,1,1.25,0.8,-0,-0,,97228.8,16371.7,0,80857.1,33388,33388,0,26.7104,187.105,503.735,,3.18331,277471,123384,33388,62381,0.776187,6.72084,0,5.03257,6.9639,0.214292,0.193654,5.26598
Single,1.2,2,0.5,0.4,-0,-0,,60053.9,11634.5,0,48419.4,20903,20903,0,41.8071,332.414,860.491,,3.16475,265309,123386,20903,70861,0.743715,6.63281,0,5.01354,6.9294,4.43719,3.42172,8.87133
Single,1.2,2,0.5,0.6,-0,-0,,59968.8,11610.7,0,48358.1,20878,20878,0,41.7562,331.735,860.498,,3.16893,265362,123382,20878,70874,0.743647,6.62991,0,5.01477,6.92976,4.44063,3.42801,8.87408
Single,1.2,2,0.5,0.8,-0,-0,,60096.1,11623.2,0,48472.9,20933,20933,0,41.8674,332.092,860.583,,3.16555,265291,123376,20933,70820,0.743692,6.62497,0,5.01058,6.93046,4.43704,3.42554,8.84438
Single,1.2,2,0.75,0.4,-0,-0,,80338.5,15251,0,65087.5,27725,27725,0,36.9667,290.496,781.89,,3.24523,267419,123381,27725,65803,0.758044,6.68487,0,5.0127,6.93734,3.44431,2.87011,8.56159
Single,1.2,2,0.75,0.6,-0,-0,,80336.8,15226.6,0,65110.2,27721,27721,0,36.9618,290.031,781.333,,3.24764,267458,123374,27721,65810,0.758111,6.68509,0,5.01515,6.94115,3.44133,2.87814,8.56876
Single,1.2,2,0.75,0.8,-0,-0,,80252.3,15210.8,0,65041.5,27693,27693,0,36.9248,289.731,780.867,,3.24776,267456,123380,27693,65829,0.758007,6.68441,0,5.01393,6.93848,3.45797,2.89192,8.5498
Single,1,1,1.25,0.4,-0,-0,,101455,16330.5,0,85124.1,35834,35834,0,28.6673,186.634,407.188,,2.32793,233836,123366,35834,63134,0.80223,6.6304,0,5.09834,6.92306,0.000846905,0.000815981,3.37068
Single,1.2,2,1,0.4,-0,-0,,91288.9,16119.8,0,75169.1,31357,31357,0,31.3578,230.283,631.082,,3.24604,267444,123370,31357,63373,0.767861,6.71616,0,5.02582,6.95017,1.0432,0.688985,6.46801
Single,1.2,2,1,0.6,-0,-0,,91308.7,16149.9,0,75158.8,31363,31363,0,31.3638,230.713,630.898,,3.244,267389,123375,31363,63343,0.767639,6.71722,0,5.02209,6.94886,1.05633,0.698587,6.46225
Single,1.2,2,1,0.8,-0,-0,,91015.6,16112.6,0,74903,31261,31261,0,31.2611,230.181,630.471,,3.24518,267401,123380,31261,63416,0.767366,6.71738,0,5.0192,6.94734,1.05539,0.698272,6.50428
Single,1.2,2,1.25,0.4,-0,-0,,94439.6,16376.5,0,78063.1,32345,32345,0,25.876,187.161,521.859,,3.28635,267755,123379,32345,62562,0.769233,6.73321,0,5.02043,6.94645,0.483806,0.332086,5.86116
Single,1.2,2,1.25,0.6,-0,-0,,94551.5,16415.4,0,78136.1,32383,32383,0,25.9069,187.604,522.963,,3.28609,267789,123378,32383,62515,0.769165,6.73311,0,5.02537,6.95469,0.480587,0.327014,5.85723
Single,1.2,2,1.25,0.8,-0,-0,,94540.6,16363.1,0,78177.5,32399,32399,0,25.9198,187.007,521.203,,3.2826,267711,123377,32399,62538,0.769495,6.72672,0,5.02336,6.94764,0.474535,0.325248,5.81921
Single,1.2,4,0.5,0.4,-0,-0,,55916.4,11137.6,0,44778.7,19487,19487,0,38.9753,318.219,837.431,,4.23084,246872,123381,19487,69123,0.718189,6.66548,0,4.97609,6.82599,4.37104,3.04531,8.35359
Single,1.2,4,0.5,0.6,-0,-0,,55809.6,11122.6,0,44687.1,19445,19445,0,38.8901,317.789,837.753,,4.24459,247118,123392,19445,69160,0.718084,6.66607,0,4.97753,6.81985,4.38688,3.06523,8.39342
Single,1.2,4,0.5,0.8,-0,-0,,55753.3,11130.6,0,44622.7,19436,19436,0,38.8738,318.017,838.056,,4.24089,246999,123368,19437,69139,0.717988,6.66072,0,4.97461,6.82672,4.37796,3.04875,8.37277
Single,1.2,4,0.75,0.4,-0,-0,,68189.9,13740.9,0,54449,23354,23354,0,31.139,261.732,770.228,,4.93947,256130,123387,23354,64762,0.71415,6.76833,0,4.95129,6.7957,3.73306,2.67777,8.72777
Single,1,1,0.5,0.6,-0,-0,,74429.7,13873.5,0,60556.3,26489,26489,0,52.9798,396.386,834.331,,2.32723,233817,123369,26490,69874,0.781101,6.57002,0,5.0935,6.91185,4.0618,3.36539,6.29154
Single,1,1,1.25,0.6,-0,-0,,101735,16381.7,0,85352.9,35910,35910,0,28.7281,187.22,408.515,,2.32793,233843,123387,35910,63049,0.802021,6.63698,0,5.10175,6.92375,0.000682404,0.000644943,3.36994
Single,1.2,4,0.75,0.6,-0,-0,,68152.4,13726.3,0,54426.1,23356,23356,0,31.1422,261.454,769.552,,4.92614,256002,123372,23356,64778,0.714384,6.76131,0,4.94953,6.79358,3.7385,2.68871,8.76035
Single,1.2,4,0.75,0.8,-0,-0,,67944.7,13731.6,0,54213.1,23281,23281,0,31.0413,261.554,770.329,,4.95376,256156,123377,23281,64718,0.713259,6.76551,0,4.94831,6.79547,3.73931,2.67571,8.73477
Single,1.2,4,1,0.4,-0,-0,,74083.1,14995.2,0,59087.9,25002,25002,0,25.0025,214.218,696.092,,5.5552,263857,123385,25002,62233,0.707018,6.85168,0,4.91984,6.76524,2.08054,0.929062,8.30948
Single,1.2,4,1,0.6,-0,-0,,74410,15010.1,0,59400,25110,25110,0,25.1107,214.43,693.252,,5.53418,263492,123386,25110,62177,0.707432,6.85609,0,4.92333,6.76215,2.07721,0.922151,8.16198
Single,1.2,4,1,0.8,-0,-0,,73895.8,14961.3,0,58934.5,24939,24939,0,24.9398,213.733,694.839,,5.57941,263906,123368,24939,62196,0.706313,6.85416,0,4.92198,6.76456,2.06993,0.898352,8.27646
Single,1.2,4,1.25,0.4,-0,-0,,76388.7,15401.9,0,60986.8,25714,25714,0,20.5719,176.021,595.136,,5.97807,266691,123375,25714,61018,0.703005,6.86904,0,4.91021,6.74231,1.60394,0.457195,6.80298
Single,1.2,4,1.25,0.6,-0,-0,,75783.4,15322.8,0,60460.6,25540,25540,0,20.4323,175.118,594.641,,6.04683,267059,123384,25540,61017,0.701532,6.85994,0,4.9122,6.73477,1.62868,0.446926,6.77992
Single,1.2,4,1.25,0.8,-0,-0,,75866.2,15339.5,0,60526.8,25545,25545,0,20.4363,175.308,594.143,,6.01067,266892,123368,25545,61056,0.701978,6.86522,0,4.91346,6.74034,1.61222,0.448099,6.83685
Assort,1,1,0.5,0.4,-0,-0,,70425.4,14075.6,0,56349.7,31804,19547,12257,63.609,402.162,851.702,,2.32458,233633,123378,31804,65780,0.790939,6.88602,6.64203,5.16836,6.92604,3.60919,2.73104,6.47018
Assort,1,1,0.5,0.6,-0,-0,,95666.4,15646.5,0,80019.9,50550,4781,45769,101.102,447.045,928.225,,2.2985,232480,123368,50553,52047,0.831657,7.02583,7.19496,5.2486,7.01318,1.42509,0.872661,5.46072
Single,1,1,1.25,0.8,-0,-0,,101488,16353.7,0,85134.4,35829,35829,0,28.6638,186.899,407.928,,2.32808,233842,123374,35829,63101,0.801872,6.63477,0,5.09976,6.91407,0.000673072,0.000687697,3.38967
Assort,1,1,0.5,0.8,-0,-0,,113579,15389.8,0,98189.6,46812,6470,40342,93.6243,439.71,917.46,,2.3042,232753,123378,46813,54716,0.822922,7.24663,6.9897,5.25459,7.02577,1.10565,0.748276,5.59559
Assort,1,1,0.75,0.4,-0,-0,,96077.9,17954.6,0,78123.3,41262,28124,13137,55.017,341.993,736.864,,2.33387,234081,123371,41262,59023,0.812883,6.77896,7.00147,5.17144,6.92169,1.19118,0.885567,5.58785
Assort,1,1,0.75,0.6,-0,-0,,122927,21072,0,101855,62855,8627,54228,83.8074,401.372,852.244,,2.3143,233196,123378,62857,43317,0.860563,6.9946,7.28513,5.20309,6.9779,0.508584,0.353073,5.46061
Assort,1,1,0.75,0.8,-0,-0,,143322,20627.9,0,122694,58107,11405,46701,77.4765,392.914,838.805,,2.32116,233515,123372,58109,46560,0.848405,6.98188,7.06098,5.24327,7.03263,0.366738,0.274234,5.58053
Assort,1,1,1,0.4,-0,-0,,104746,18654.1,0,86092.2,44847,30709,14137,44.8472,266.488,582.812,,2.3335,234028,123374,44847,56548,0.821856,6.74253,7.2047,5.18375,6.92134,0.307044,0.258405,4.79932
Assort,1,1,1,0.6,-0,-0,,142400,25612.2,0,116787,70683,13724,56959,70.6832,365.89,791.173,,2.33435,234035,123378,70684,37787,0.879184,6.6912,7.34912,5.13708,6.95199,0.15524,0.120786,5.42501
Assort,1,1,1,0.8,-0,-0,,164084,24933.3,0,139151,65587,17056,48531,65.588,356.192,770.795,,2.33953,234284,123364,65589,41234,0.865924,6.75586,7.13747,5.19973,7.03618,0.0825666,0.065645,5.3484
Assort,1,1,1.25,0.4,-0,-0,,107550,18595,0,88954.9,46163,31531,14631,36.9305,212.515,468.714,,2.33101,233903,123378,46163,55586,0.8247,6.70743,7.28566,5.19363,6.91314,0.00427791,0.00373978,4.30536
Assort,1,1,1.25,0.6,-0,-0,,152433,27627.2,0,124806,74486,16742,57743,59.5889,315.741,688.315,,2.34188,234338,123375,74488,35115,0.888372,6.61128,7.3793,5.09358,6.92385,0.0356511,0.028834,4.94419
Assort,1,1,1.25,0.8,-0,-0,,172610,26234.4,0,146376,68534,19664,48869,54.8278,299.822,654.532,,2.34391,234439,123367,68536,39196,0.873272,6.71557,7.17283,5.16556,7.0231,0.0228011,0.0181981,4.84657
Single,1,2,0.5,0.4,-0,-0,,73804.6,13781.6,0,60023,26279,26279,0,52.5584,393.762,824.663,,2.31206,223810,123377,26279,69790,0.778659,6.56993,0,5.09558,6.90256,4.05819,3.32172,6.27921
Assort,1,2,0.5,0.4,-0,-0,,69269.1,14018.4,0,55250.7,32662,18170,14492,65.3254,400.526,842.705,,2.30106,223256,123394,32662,65091,0.792207,6.92068,6.76142,5.17426,6.93469,3.48214,2.56028,6.46325
Assort,1,2,0.5,0.6,-0,-0,,96372.1,15826.3,0,80545.7,50835,4925,45910,101.671,452.182,915.263,,2.23934,220779,123382,50837,51870,0.832438,6.98628,7.22762,5.23792,6.98225,1.43018,0.851674,5.31329
Assort,1,2,0.5,0.8,-0,-0,,114061,15516.3,0,98545.1,47016,6622,40394,94.0331,443.324,905.246,,2.25158,221365,123360,47018,54585,0.823631,7.18948,7.00876,5.24947,7.01231,1.13094,0.727444,5.47543
Assort,1,2,0.75,0.4,-0,-0,,94207.6,17846.9,0,76360.7,41566,26648,14917,55.4213,339.942,734.902,,2.32708,224377,123377,41566,58684,0.812549,6.79332,7.11033,5.17349,6.91192,1.22296,0.882856,5.76168
Assort,1,2,0.75,0.6,-0,-0,,122261,21041.6,0,101220,62459,8765,53694,83.2789,400.793,840.657,,2.27713,222404,123387,62460,43551,0.859181,6.92477,7.30344,5.20072,6.9711,0.58936,0.380771,5.4339
Assort,1,2,0.75,0.8,-0,-0,,142154,20544.9,0,121609,57579,11447,46131,76.7724,391.333,829.374,,2.29629,223184,123379,57580,46900,0.84683,6.93071,7.0899,5.23628,7.0237,0.45849,0.316319,5.589
Assort,1,2,1,0.4,-0,-0,,103515,18702.9,0,84812.1,45286,29545,15740,45.2862,267.185,588.461,,2.32777,224318,123378,45286,56097,0.821727,6.74075,7.30165,5.17627,6.9089,0.421037,0.341648,5.01442
Assort,1,2,1,0.6,-0,-0,,140394,25341,0,115053,69571,13592,55978,69.5711,362.015,783.441,,2.33084,224399,123382,69572,38475,0.875719,6.66243,7.37616,5.13213,6.93898,0.262313,0.188533,5.53085
Assort,1,2,1,0.8,-0,-0,,161189,24577.2,0,136612,64316,16762,47554,64.317,351.103,763.663,,2.34697,225001,123375,64318,42028,0.861979,6.73126,7.17039,5.18266,7.01294,0.162077,0.12075,5.48268
Assort,1,2,1.25,0.4,-0,-0,,106953,18928.8,0,88024.2,46847,30500,16346,37.4781,216.329,483.048,,2.3356,224328,123357,46847,55000,0.825638,6.71178,7.38165,5.17788,6.90256,0.0637157,0.0584533,4.6753
Single,1,2,0.5,0.6,-0,-0,,73724.2,13769.6,0,59954.6,26244,26244,0,52.4898,393.42,824.331,,2.31258,223840,123380,26244,69941,0.779593,6.57208,0,5.09037,6.90829,4.05729,3.31877,6.28788
Assort,1,2,1.25,0.6,-0,-0,,150045,27334.4,0,122710,73159,16495,56664,58.5275,312.394,686.668,,2.36007,225291,123370,73160,35955,0.884461,6.60238,7.40535,5.08466,6.90532,0.0857891,0.0646597,5.12104
Assort,1,2,1.25,0.8,-0,-0,,169873,25962.1,0,143911,67323,19442,47880,53.8589,296.711,654.75,,2.36803,225560,123384,67324,39918,0.869183,6.69871,7.19615,5.15572,7.00065,0.0483727,0.0366949,5.02155
Assort,1,4,0.5,0.4,-0,-0,,65929.7,13606.2,0,52323.6,32641,16140,16501,65.2839,388.748,820.068,,2.7406,205127,123373,32641,63824,0.781904,6.90887,7.02348,5.14018,6.90653,3.34929,2.25555,6.45726
Assort,1,4,0.5,0.6,-0,-0,,96789.2,16124.8,0,80664.4,50809,5360,45449,101.62,460.711,886.427,,2.39135,198081,123375,50811,51373,0.828238,6.9368,7.28252,5.20788,6.9469,1.48627,0.76944,5.09996
Assort,1,4,0.5,0.8,-0,-0,,113400,15682.1,0,97717.5,46662,7000,39662,93.3257,448.063,878.8,,2.43455,199689,123385,46664,54212,0.817571,7.0891,7.06391,5.22409,6.97201,1.25528,0.671731,5.3144
Assort,1,4,0.75,0.4,-0,-0,,85419.4,16966.9,0,68452.4,39084,22847,16236,52.1123,323.181,734.549,,2.96249,210108,123358,39084,58891,0.79424,6.8123,7.35212,5.11015,6.88297,1.6128,0.95705,6.51461
Assort,1,4,0.75,0.6,-0,-0,,117693,20605.3,0,97087.5,59663,8913,50749,79.5509,392.484,817.51,,2.60024,203515,123374,59664,44687,0.84582,6.87097,7.37637,5.1513,6.93051,0.886774,0.447855,5.58898
Assort,1,4,0.75,0.8,-0,-0,,134447,19843.5,0,114603,54186,11245,42941,72.2489,377.973,808.87,,2.71115,206051,123379,54187,48224,0.830057,6.89303,7.15568,5.18053,6.97131,0.816058,0.417352,5.86265
Assort,1,4,1,0.4,-0,-0,,92384.4,17957.1,0,74427.2,42409,24393,18015,42.4098,256.531,622.21,,3.24435,212902,123358,42409,56223,0.799561,6.74963,7.63026,5.1047,6.85112,1.07477,0.594882,6.27204
Assort,1,4,1,0.6,-0,-0,,128681,23703.7,0,104978,63159,12393,50766,63.16,338.625,769.911,,3.00088,211196,123363,63161,41522,0.848585,6.69156,7.4815,5.07344,6.88298,0.727106,0.355644,6.27015
Single,1,2,0.5,0.8,-0,-0,,73690,13771.9,0,59918.1,26239,26239,0,52.4786,393.484,824.184,,2.31292,223850,123367,26239,69890,0.779213,6.56931,0,5.09507,6.90152,4.06362,3.32913,6.29164
Assort,1,4,1,0.8,-0,-0,,144670,22686.1,0,121984,57143,14926,42217,57.1437,324.088,758.506,,3.21859,214443,123391,57144,45192,0.82937,6.78538,7.26499,5.10546,6.92961,0.679202,0.311551,6.43559
Assort,1,4,1.25,0.4,-0,-0,,95004,18899.7,0,76104.3,43872,24417,19454,35.0977,215.996,563.019,,3.68542,217722,123375,43872,54468,0.797087,6.75049,7.83353,5.08063,6.79849,0.863205,0.437576,6.786
Assort,1,4,1.25,0.6,-0,-0,,132534,25140.3,0,107393,63671,14128,49543,50.9374,287.319,709.205,,3.65252,219079,123379,63673,40069,0.840843,6.67307,7.56626,5.01116,6.79758,0.696105,0.289796,6.61148
Assort,1,4,1.25,0.8,-0,-0,,148020,23797.7,0,124222,57789,16427,41361,46.2314,271.974,685.506,,3.88006,221285,123387,57790,43526,0.821135,6.79736,7.32397,5.06058,6.85542,0.640324,0.243183,6.50683
Assort,0.8,1,0.5,0.4,-0,-0,,88684.4,16407.7,0,72276.8,35235,29416,5818,70.4706,468.792,799.122,,1.6969,192973,123375,35235,65372,0.815465,6.68418,6.42054,5.19578,6.84994,3.33014,2.92059,4.44978
Assort,0.8,1,0.5,0.6,-0,-0,,114347,18687.1,0,95660.2,60666,6251,54414,121.332,533.919,888.426,,1.67792,191866,123391,60667,46305,0.866938,6.85857,7.29159,5.29184,6.88847,0.663629,0.459656,3.92973
Assort,0.8,1,0.5,0.8,-0,-0,,136311,18403,0,117908,56829,8073,48756,113.659,525.802,879.363,,1.68151,192094,123379,56830,49009,0.857849,6.94234,7.07377,5.32941,6.94813,0.421886,0.314264,4.0024
Assort,0.8,1,0.75,0.4,-0,-0,,104500,17704.3,0,86795.8,41589,34752,6836,55.453,337.226,592.076,,1.6962,192922,123379,41589,60608,0.828322,6.62559,6.75093,5.21653,6.86759,0.448222,0.377924,3.35696
Assort,0.8,1,0.75,0.6,-0,-0,,142690,24780.9,0,117909,73005,12677,60327,97.3405,472.018,804.511,,1.69071,192632,123372,73007,37272,0.893874,6.61995,7.31249,5.21851,6.85552,0.102102,0.0841102,3.86843
Assort,0.8,1,0.75,0.8,-0,-0,,166103,24330.9,0,141772,68188,14976,53212,90.9185,463.447,793.138,,1.69505,192893,123373,68190,40706,0.882663,6.67782,7.11932,5.27027,6.94691,0.0573944,0.0490432,3.94331
Single,1,2,0.75,0.4,-0,-0,,94830,16545.1,0,78284.9,33515,33515,0,44.6873,315.145,679.112,,2.32981,224569,123370,33515,64605,0.795335,6.62709,0,5.09583,6.90337,1.34351,1.0315,4.99093
Assort,0.8,1,1,0.4,-0,-0,,106699,17424.1,0,89275.2,42904,35173,7731,42.9048,248.916,443.164,,1.69448,192800,123374,42904,59661,0.83134,6.61782,6.84535,5.22195,6.86724,0.00108677,0.000987301,2.88826
Assort,0.8,1,1,0.6,-0,-0,,155414,27539.1,0,127875,78018,16877,61140,78.0184,393.417,683.61,,1.6981,193040,123372,78020,33674,0.905343,6.51789,7.30693,5.14252,6.8071,0.014491,0.01279,3.51811
Assort,0.8,1,1,0.8,-0,-0,,178343,26490.5,0,151852,72601,19488,53113,72.6011,378.436,659.516,,1.70041,193180,123387,72602,37554,0.892771,6.59598,7.1355,5.21713,6.89661,0.00899149,0.00772149,3.49601
Assort,0.8,1,1.25,0.4,-0,-0,,106882,17240.8,0,89641.1,43128,35149,7978,34.5028,197.038,353.356,,1.69366,192757,123375,43128,59453,0.831459,6.6123,6.86867,5.2234,6.86771,0.000178317,0.000159523,2.75749
Assort,0.8,1,1.25,0.6,-0,-0,,159405,28330.7,0,131074,79499,18236,61263,63.5997,323.78,568.035,,1.70119,193189,123374,79501,32643,0.908981,6.50046,7.31383,5.12149,6.77627,0.00237228,0.00212022,3.35974
Assort,0.8,1,1.25,0.8,-0,-0,,181552,26995.9,0,154556,73672,20856,52815,58.9383,308.526,542.266,,1.70196,193261,123384,73674,36798,0.895353,6.58933,7.14443,5.19674,6.88494,0.00150326,0.00129489,3.31519
Assort,0.8,2,0.5,0.4,-0,-0,,87488.8,16256.6,0,71232.2,34785,28990,5795,69.5714,464.476,792.321,,1.69774,184799,123383,34785,65577,0.813429,6.68315,6.45398,5.19225,6.84522,3.38608,2.94513,4.50202
Assort,0.8,2,0.5,0.6,-0,-0,,114647,18759.4,0,95888,60752,6315,54437,121.504,535.984,877.552,,1.65013,182287,123374,60753,46246,0.867283,6.84106,7.3133,5.29559,6.88808,0.670072,0.445621,3.87299
Assort,0.8,2,0.5,0.8,-0,-0,,136371,18415.6,0,117956,56807,8102,48704,113.614,526.162,868.765,,1.65849,182775,123381,56808,49039,0.857885,6.92476,7.09346,5.32678,6.95126,0.437902,0.312018,3.95635
Assort,0.8,2,0.75,0.4,-0,-0,,103566,17725.7,0,85839.8,41353,34258,7094,55.1374,337.634,595.56,,1.70008,184822,123388,41353,60704,0.827119,6.6326,6.80471,5.21131,6.86241,0.549208,0.434985,3.49155
Single,1,2,0.75,0.6,-0,-0,,94834.9,16560.7,0,78274.2,33530,33530,0,44.7068,315.442,679.135,,2.32991,224577,123373,33530,64647,0.795778,6.62352,0,5.09318,6.9086,1.35148,1.03877,5.002
Assort,0.8,2,0.75,0.6,-0,-0,,141958,24660.7,0,117297,72639,12478,60160,96.8526,469.728,796.32,,1.67894,183924,123381,72640,37503,0.892716,6.6143,7.32752,5.21977,6.87087,0.126915,0.100341,3.8847
Assort,0.8,2,0.75,0.8,-0,-0,,165262,24186.4,0,141076,67775,14774,53000,90.3672,460.695,786.39,,1.69028,184527,123384,67776,40932,0.881059,6.67825,7.13673,5.2673,6.94312,0.072964,0.0598271,3.96809
Assort,0.8,2,1,0.4,-0,-0,,106440,17562.5,0,88877.4,42995,34877,8117,42.9951,250.893,449.911,,1.69897,184604,123387,42995,59458,0.830339,6.61519,6.94151,5.21865,6.86897,0.00712841,0.00630584,3.03342
Assort,0.8,2,1,0.6,-0,-0,,154522,27393.2,0,127129,77519,16594,60924,77.5192,391.333,681.257,,1.69915,184916,123370,77520,34008,0.904024,6.53614,7.32104,5.15449,6.82733,0.021164,0.018199,3.57174
Assort,0.8,2,1,0.8,-0,-0,,177119,26319.9,0,150800,71992,19103,52889,71.9929,375.999,657.955,,1.70612,185250,123379,71994,37917,0.890843,6.61443,7.15182,5.21492,6.90692,0.0137964,0.0115692,3.56104
Assort,0.8,2,1.25,0.4,-0,-0,,106948,17368.7,0,89578.8,43397,34853,8544,34.718,198.5,358.294,,1.69533,184451,123371,43397,59168,0.831358,6.6184,7.00723,5.21779,6.86721,0.000229226,0.000203698,2.8322
Assort,0.8,2,1.25,0.6,-0,-0,,158644,28227.6,0,130416,79049,17910,61138,63.2395,322.602,569.758,,1.71008,185311,123380,79050,32903,0.907387,6.51735,7.33197,5.11511,6.80701,0.00494632,0.00425398,3.45006
Assort,0.8,2,1.25,0.8,-0,-0,,180861,26927.9,0,153933,73281,20574,52706,58.6248,307.748,545.853,,1.71429,185548,123374,73282,37005,0.893922,6.59965,7.15847,5.19488,6.89175,0.00329857,0.00274336,3.40026
Assort,0.8,4,0.5,0.4,-0,-0,,81170.5,15788.7,0,65381.8,35871,23715,12156,71.7429,451.106,785.235,,1.90831,170430,123386,35871,64129,0.810469,6.80569,6.96863,5.17417,6.86757,3.21205,2.5782,4.86558
Assort,0.8,4,0.5,0.6,-0,-0,,113923,18741.1,0,95182,60093,6599,53493,120.187,535.461,855.646,,1.71149,163640,123369,60094,46477,0.863851,6.79478,7.35698,5.27481,6.8941,0.766998,0.443999,3.82233
Single,1,2,0.75,0.8,-0,-0,,94997.4,16573.2,0,78424.2,33576,33576,0,44.7691,315.68,680.06,,2.32917,224579,123372,33576,64572,0.795555,6.62668,0,5.09863,6.91181,1.33274,1.01995,4.9886
Assort,0.8,4,0.5,0.8,-0,-0,,134924,18349.9,0,116575,56068,8272,47795,112.136,524.285,849.037,,1.73108,164820,123380,56069,49273,0.853812,6.89021,7.13039,5.31655,6.95624,0.561791,0.338625,3.94167
