Pool,1,2,1.25,0.8,-0,-0,,142544,20571.9,0,121972,59592,0,59592,47.6736,235.108,510.697,,2.29915,222739,123369,59594,45816,0.854432,0,7.22032,5.13435,6.95064,0.00444358,0.00293049,4.89772
Pool,1,4,0.5,0.4,-0,-0,,67771.1,16365.6,0,51405.6,55910,0,55910,111.821,467.589,878.821,,2.27876,195216,123381,55913,48056,0.842669,0,7.46922,5.18789,6.91728,1.55761,0.774791,4.87718
Pool,1,4,0.5,0.6,-0,-0,,93997.8,15674.8,0,78322.9,52376,0,52376,104.753,447.854,858.426,,2.28454,195909,123369,52378,50568,0.834461,0,7.31033,5.22619,6.94941,1.14397,0.554479,4.98723
Pool,1,4,0.5,0.8,-0,-0,,113361,14812.8,0,98548,48177,0,48177,96.355,423.224,833.319,,2.30993,196801,123386,48178,53414,0.823369,0,7.11042,5.25311,7.00486,0.808788,0.376279,5.17449
Pool,1,4,0.75,0.4,-0,-0,,82270.6,21114.4,0,61156.2,67189,0,67189,89.5865,402.18,807.87,,2.35982,198589,123375,67192,40043,0.869189,0,7.53946,5.10053,6.84587,0.753546,0.367482,5.26802
Pool,1,4,0.75,0.6,-0,-0,,110740,19931.6,0,90807.9,60951,0,60951,81.2681,379.651,786.976,,2.45352,200726,123366,60953,44267,0.852908,0,7.39983,5.13545,6.91338,0.559659,0.264658,5.5449
Pool,1,4,0.75,0.8,-0,-0,,129208,18470.6,0,110737,54089,0,54089,72.1199,351.823,748.187,,2.54922,202364,123365,54091,48854,0.83448,0,7.2296,5.14797,6.96121,0.339336,0.150068,5.63355
Pool,1,4,1,0.4,-0,-0,,87624.4,24332.9,0,63291.5,70790,0,70790,70.7904,347.613,748.999,,2.61385,204729,123382,70792,37367,0.876628,0,7.61788,4.95776,6.74429,0.492506,0.242106,5.81816
Pool,1,4,1,0.6,-0,-0,,115938,22133.3,0,93805.1,63183,0,63183,63.1835,316.191,696.492,,2.73651,205871,123389,63185,42372,0.855486,0,7.47481,5.02064,6.82771,0.328743,0.14578,5.81362
Full,1,2,0.5,0.8,-0,-0,,114120,15529.8,0,98589.7,47044,6633,40411,94.0894,443.709,905.761,,2.25045,221335,123375,47046,54504,0.823103,7.17815,7.00958,5.24694,7.00719,1.12413,0.723546,5.47572
Pool,1,4,1,0.8,-0,-0,,133103,19550.1,0,113553,55270,0,55270,55.2703,279.288,625.165,,2.85012,206130,123368,55272,47509,0.833131,0,7.29296,5.09561,6.89552,0.180298,0.0709642,5.67759
Pool,1,4,1.25,0.4,-0,-0,,88705.1,25381.1,0,63324.1,71053,0,71053,56.8431,290.07,665.083,,3.01982,210062,123364,71055,36623,0.872857,0,7.68121,4.88085,6.6614,0.380216,0.167131,6.20664
Pool,1,4,1.25,0.6,-0,-0,,117321,22867.1,0,94454.2,63398,0,63398,50.719,261.339,606.776,,3.13868,210289,123383,63400,41590,0.850937,0,7.54233,4.97599,6.76505,0.240344,0.0938589,6.05959
Pool,1,4,1.25,0.8,-0,-0,,134546,19972,0,114574,55561,0,55561,44.4492,228.252,526.933,,3.14443,208713,123366,55562,46907,0.830614,0,7.33768,5.07089,6.86234,0.110484,0.0344332,5.64453
Pool,0.8,1,0.5,0.4,-0,-0,,78329.6,18668.6,0,59661,65135,0,65135,130.27,533.39,880.517,,1.67251,191496,123369,65137,43186,0.878047,0,7.47328,5.24116,6.80157,0.860074,0.54634,3.84771
Pool,0.8,1,0.5,0.6,-0,-0,,109506,18012.8,0,91493.6,61579,0,61579,123.159,514.652,856.926,,1.67407,191593,123379,61581,45610,0.8688,0,7.30792,5.29048,6.88685,0.475187,0.304401,3.84648
Pool,0.8,1,0.5,0.8,-0,-0,,133006,17205.7,0,115800,56982,0,56982,113.964,491.593,827.712,,1.67697,191751,123378,56983,48951,0.858613,0,7.12873,5.32837,6.95528,0.226384,0.149984,3.90308
Pool,0.8,1,0.75,0.4,-0,-0,,94058.5,24666.3,0,69392.2,78231,0,78231,104.309,469.835,794.878,,1.68323,192151,123377,78233,33745,0.907609,0,7.45561,5.07525,6.67654,0.126695,0.0926278,3.83634
Pool,0.8,1,0.75,0.6,-0,-0,,126970,23284.9,0,103685,71320,0,71320,95.0946,443.524,756.098,,1.68607,192296,123385,71322,38716,0.891834,0,7.30708,5.14371,6.78406,0.0517933,0.0385887,3.78651
Pool,0.8,1,0.75,0.8,-0,-0,,147906,20860.1,0,127046,63191,0,63191,84.2555,397.336,683.328,,1.68587,192252,123374,63193,44556,0.873354,0,7.14927,5.21478,6.88297,0.0172625,0.0127368,3.70539
Full,1,2,0.75,0.4,-0,-0,,92759.2,21710.1,0,71049.1,67788,5995,61793,90.3849,413.527,855.759,,2.25882,221655,123388,67791,39940,0.873112,6.8887,7.48699,5.15156,6.88192,0.751739,0.46788,5.29632
Pool,0.8,1,1,0.4,-0,-0,,97347.2,27040.2,0,70307.1,81207,0,81207,81.2079,386.29,663.194,,1.69091,192572,123375,81209,31719,0.915333,0,7.41566,4.95377,6.57035,0.01383,0.0115345,3.65701
Pool,0.8,1,1,0.6,-0,-0,,130191,24536.3,0,105655,73125,0,73125,73.1254,350.52,604.826,,1.69055,192514,123392,73127,37542,0.896895,0,7.30352,5.07644,6.71879,0.00474648,0.00389566,3.62695
Pool,0.8,1,1,0.8,-0,-0,,150025,21465.7,0,128559,64050,0,64050,64.0501,306.654,531.372,,1.68829,192363,123362,64052,44031,0.876142,0,7.15493,5.18253,6.84679,0.00167538,0.00129707,3.58452
Pool,0.8,1,1.25,0.4,-0,-0,,98043.4,27670.9,0,70372.5,81828,0,81828,65.4632,316.24,546.28,,1.69393,192714,123370,81830,31282,0.916853,0,7.40845,4.92238,6.50868,0.0016957,0.00152021,3.5818
Pool,0.8,1,1.25,0.6,-0,-0,,130442,24803.1,0,105639,73291,0,73291,58.6335,283.465,491.289,,1.69209,192587,123375,73293,37448,0.897603,0,7.29862,5.06048,6.70154,0.000761255,0.000645077,3.53417
Pool,0.8,1,1.25,0.8,-0,-0,,150172,21486.8,0,128686,64128,0,64128,51.3028,245.564,426.994,,1.68833,192366,123377,64130,43969,0.876166,0,7.15219,5.17591,6.84881,0.00043379,0.000335568,3.4656
Pool,0.8,2,0.5,0.4,-0,-0,,78808.9,18813.7,0,59995.2,65424,0,65424,130.849,537.536,869.744,,1.63683,181440,123371,65426,42930,0.878299,0,7.50205,5.23588,6.80254,0.844073,0.522541,3.77004
Pool,0.8,2,0.5,0.6,-0,-0,,109952,18122.4,0,91829.9,61753,0,61753,123.508,517.783,846.898,,1.64069,181681,123383,61756,45516,0.869424,0,7.3299,5.29191,6.88313,0.482043,0.298039,3.78465
Pool,0.8,2,0.5,0.8,-0,-0,,133391,17300.5,0,116090,57056,0,57056,114.113,494.3,819.377,,1.64717,182012,123370,57058,48858,0.858526,0,7.15262,5.32418,6.95264,0.240177,0.151902,3.85615
Pool,0.8,2,0.75,0.4,-0,-0,,93974,24677.3,0,69296.6,78035,0,78035,104.047,470.046,786.879,,1.66051,182856,123366,78038,33848,0.906947,0,7.47709,5.07492,6.67242,0.145155,0.102,3.81884
Full,1,2,0.75,0.6,-0,-0,,122316,21114.4,0,101202,62692,8426,54265,83.5904,402.18,842.742,,2.27714,222408,123383,62694,43386,0.859767,6.94538,7.29922,5.19912,6.96561,0.58427,0.37626,5.44318
Pool,0.8,2,0.75,0.6,-0,-0,,126652,23212.9,0,103439,71044,0,71044,94.7256,442.151,747.823,,1.66796,183179,123359,71046,38876,0.891075,0,7.32398,5.14375,6.78001,0.0637636,0.0459728,3.77934
Pool,0.8,2,0.75,0.8,-0,-0,,147456,20816.6,0,126639,62914,0,62914,83.8859,396.507,677.888,,1.66973,183165,123396,62916,44769,0.872678,0,7.16465,5.21947,6.88476,0.0227468,0.0159317,3.70789
Pool,0.8,2,1,0.4,-0,-0,,97274.3,26975.4,0,70298.9,80991,0,80991,80.9912,385.364,659.493,,1.68014,183816,123381,80993,31841,0.914524,0,7.4365,4.96335,6.56447,0.0207574,0.0168043,3.67042
Pool,0.8,2,1,0.6,-0,-0,,130032,24479.8,0,105553,72890,0,72890,72.8904,349.712,601.784,,1.6804,183710,123371,72892,37637,0.895916,0,7.32459,5.08073,6.72923,0.00795032,0.00634742,3.64339
Pool,0.8,2,1,0.8,-0,-0,,149977,21455.4,0,128522,63900,0,63900,63.9002,306.507,530.148,,1.67647,183422,123388,63902,44073,0.875091,0,7.1763,5.1772,6.85722,0.00266411,0.00198491,3.58409
Pool,0.8,2,1.25,0.4,-0,-0,,98067,27585.4,0,70481.6,81673,0,81673,65.339,315.263,545.524,,1.68953,184168,123371,81675,31381,0.916403,0,7.42916,4.92234,6.53144,0.0032938,0.00289388,3.60486
Pool,0.8,2,1.25,0.6,-0,-0,,130698,24835.3,0,105863,73249,0,73249,58.5998,283.832,492.4,,1.68643,183950,123391,73251,37456,0.897209,0,7.32414,5.0571,6.69977,0.00128144,0.00108121,3.57256
Pool,0.8,2,1.25,0.8,-0,-0,,150346,21526.9,0,128819,64044,0,64044,51.2356,246.022,427.454,,1.67827,183483,123383,64046,44001,0.875709,0,7.17773,5.17455,6.85434,0.000530379,0.000430312,3.4826
Pool,0.8,4,0.5,0.4,-0,-0,,78926.3,19021.7,0,59904.6,65374,0,65374,130.749,543.478,849.319,,1.66358,161491,123374,65376,42859,0.877301,0,7.54657,5.22069,6.80712,0.881896,0.491122,3.65925
Pool,0.8,4,0.5,0.6,-0,-0,,109686,18234.1,0,91452.3,61442,0,61442,122.884,520.976,827.828,,1.6727,162062,123386,61444,45632,0.867817,0,7.37423,5.27716,6.87439,0.557292,0.301238,3.72429
Full,1,2,0.75,0.8,-0,-0,,141990,20535,0,121455,57509,11446,46063,76.6798,391.143,828.835,,2.29581,223147,123386,57511,46901,0.846224,6.93473,7.08913,5.22915,7.02749,0.457429,0.315603,5.59252
Pool,0.8,4,0.5,0.8,-0,-0,,132098,17283.1,0,114815,56406,0,56406,112.814,493.805,801.326,,1.69157,162899,123368,56408,49221,0.856217,0,7.18186,5.31198,6.94626,0.326623,0.175879,3.84641
Pool,0.8,4,0.75,0.4,-0,-0,,92756.9,24477.7,0,68279.2,76805,0,76805,102.407,466.243,771.674,,1.71858,164743,123379,76808,34631,0.903234,0,7.51205,5.07422,6.6898,0.234196,0.138885,3.87271
Pool,0.8,4,0.75,0.6,-0,-0,,124534,22895.2,0,101639,69587,0,69587,92.7832,436.101,734.659,,1.74812,165704,123371,69589,39795,0.886632,0,7.36571,5.13575,6.79526,0.142802,0.0871803,3.89418
Pool,0.8,4,0.75,0.8,-0,-0,,144327,20471.3,0,123855,61347,0,61347,81.7965,389.931,669.032,,1.78448,166202,123385,61349,45614,0.866911,0,7.20301,5.20096,6.89019,0.0787944,0.0448547,3.8861
Pool,0.8,4,1,0.4,-0,-0,,95627.4,26555,0,69072.4,79081,0,79081,79.0816,379.359,656.534,,1.80654,167707,123372,79083,32968,0.908243,0,7.50301,4.96278,6.6097,0.0971106,0.0648032,3.92439
Pool,0.8,4,1,0.6,-0,-0,,127319,24075,0,103244,70905,0,70905,70.9053,343.929,603.952,,1.84546,168164,123377,70907,38779,0.889034,0,7.38493,5.0651,6.73214,0.050291,0.031226,3.94618
Pool,0.8,4,1,0.8,-0,-0,,146688,21103,0,125585,62127,0,62127,62.1276,301.472,534.567,,1.86745,167864,123385,62128,44994,0.8682,0,7.22865,5.15811,6.85588,0.0210881,0.0121605,3.87255
Pool,0.8,4,1.25,0.4,-0,-0,,96280.3,27254.1,0,69026.2,79332,0,79332,63.4659,311.476,559.214,,1.91927,170159,123370,79334,32733,0.908385,0,7.52725,4.91032,6.56519,0.0440063,0.0286806,4.05537
Pool,0.8,4,1.25,0.6,-0,-0,,128132,24434.5,0,103698,71126,0,71126,56.9008,279.252,505.326,,1.95563,169950,123375,71128,38472,0.888356,0,7.40787,5.03959,6.71714,0.0226039,0.0134074,3.99997
Pool,0.8,4,1.25,0.8,-0,-0,,147483,21295.7,0,126187,62247,0,62247,49.7978,243.38,442.173,,1.97412,169224,123372,62248,44728,0.867106,0,7.25702,5.14336,6.8484,0.00786564,0.00427062,3.88423
Full,1,2,1,0.4,-0,-0,,108016,26190.7,0,81825.7,75625,9503,66122,75.626,374.153,800.368,,2.30925,223630,123382,75628,34381,0.891618,6.55611,7.54887,5.07068,6.83581,0.378054,0.255084,5.52404
Pool,1.2,1,0.5,0.4,-0,-0,,51271.9,12969.6,0,38302.2,41838,0,41838,83.6762,370.561,949.621,,3.12193,275292,123368,41841,56179,0.794534,0,7.3581,5.10524,6.98144,2.63871,1.28019,7.58205
Pool,1.2,1,0.5,0.6,-0,-0,,71822,12460.4,0,59361.6,39564,0,39564,79.1281,356.012,927.055,,3.12538,275396,123381,39566,57773,0.788933,0,7.20882,5.12261,7.00764,2.23541,1.16509,7.70855
Pool,1.2,1,0.5,0.8,-0,-0,,87393,11825.2,0,75567.8,36728,0,36728,73.456,337.864,897.734,,3.12921,275510,123367,36731,59568,0.780597,0,7.00969,5.14798,7.0412,1.70889,0.976255,7.89266
Pool,1.2,1,0.75,0.4,-0,-0,,66979.2,17518.6,0,49460.6,53739,0,53739,71.653,333.689,880.236,,3.14244,275888,123377,53743,48188,0.826174,0,7.52494,5.05281,6.91825,1.65112,1.00278,7.77821
Pool,1.2,1,0.75,0.6,-0,-0,,92035,16803.1,0,75231.9,49957,0,49957,66.6096,320.061,854.051,,3.14928,276094,123387,49960,50623,0.81518,0,7.3524,5.0859,6.98176,0.976816,0.559841,7.86396
Pool,1.2,1,0.75,0.8,-0,-0,,110949,15945.2,0,95004,45881,0,45881,61.1754,303.718,818.817,,3.15251,276232,123384,45884,53313,0.803976,0,7.1681,5.1159,7.03682,0.510079,0.286825,7.88654
Pool,1.2,1,1,0.4,-0,-0,,78302,21509.4,0,56792.6,62267,0,62267,62.2677,307.277,823.287,,3.16703,276620,123366,62271,42398,0.848444,0,7.61199,4.97694,6.84551,0.707932,0.410801,7.86989
Pool,1.2,1,1,0.6,-0,-0,,106854,20527.8,0,86326.6,57356,0,57356,57.3569,293.255,788.835,,3.16965,276755,123389,57359,45659,0.834909,0,7.46251,5.01417,6.91983,0.36318,0.213847,7.73666
Pool,1.2,1,1,0.8,-0,-0,,123286,18320.5,0,104965,50516,0,50516,50.5169,261.722,703.954,,3.16537,276583,123356,50519,50214,0.816609,0,7.2592,5.06073,6.99139,0.0842736,0.0502554,7.36207
Pool,1.2,1,1.25,0.4,-0,-0,,86010.1,24677.5,0,61332.5,67980,0,67980,54.3842,282.029,758.107,,3.18426,277203,123371,67983,38686,0.864623,0,7.66995,4.88056,6.75804,0.304249,0.189746,7.62118
Full,1,2,1,0.6,-0,-0,,140286,25493.1,0,114793,69869,12897,56972,69.8699,364.187,786.322,,2.33092,224443,123373,69871,38266,0.876506,6.66116,7.38343,5.13136,6.94061,0.257709,0.184426,5.58667
Pool,1.2,1,1.25,0.6,-0,-0,,112860,22120,0,90739.6,60265,0,60265,48.2122,252.8,679.805,,3.18106,277032,123362,60268,43799,0.843592,0,7.51402,4.96843,6.88183,0.078421,0.0497212,7.37331
Pool,1.2,1,1.25,0.8,-0,-0,,126973,18945.6,0,108027,51845,0,51845,41.4765,216.521,582.303,,3.1676,276649,123359,51848,49330,0.820196,0,7.2929,5.05241,6.98696,0.0184482,0.0120629,7.0847
Pool,1.2,2,0.5,0.4,-0,-0,,52338.6,13199.5,0,39139.1,42720,0,42720,85.4402,377.128,936.351,,3.04378,261459,123378,42723,55518,0.796264,0,7.38118,5.0992,6.98503,2.57731,1.22588,7.27797
Pool,1.2,2,0.5,0.6,-0,-0,,72888.6,12618.8,0,60269.8,40165,0,40165,80.3316,360.538,913.294,,3.05549,261755,123366,40168,57293,0.790015,0,7.22868,5.11888,7.00516,2.19494,1.11386,7.45032
Pool,1.2,2,0.5,0.8,-0,-0,,88566.8,11979.6,0,76587.1,37201,0,37201,74.4026,342.276,886.718,,3.06652,262083,123388,37203,59198,0.781286,0,7.03859,5.14543,7.02333,1.67199,0.915203,7.68376
Pool,1.2,2,0.75,0.4,-0,-0,,67154.4,17610.3,0,49544.1,53873,0,53873,71.8308,335.434,868.359,,3.09975,262948,123381,53875,47924,0.825088,0,7.5439,5.03993,6.92093,1.64576,0.957982,7.65593
Pool,1.2,2,0.75,0.6,-0,-0,,91861.1,16817.7,0,75043.4,49841,0,49841,66.4548,320.337,843.725,,3.11822,263463,123364,49844,50499,0.813391,0,7.37135,5.07389,6.95751,1.02554,0.556048,7.80458
Pool,1.2,2,0.75,0.8,-0,-0,,110298,15928.2,0,94369.7,45568,0,45568,60.7575,303.395,811.177,,3.13247,263877,123361,45570,53319,0.801623,0,7.19046,5.09856,7.02277,0.586419,0.301969,7.88964
Pool,1.2,2,1,0.4,-0,-0,,77304.5,21353.2,0,55951.3,61387,0,61387,61.3874,305.047,813.857,,3.17122,264839,123364,61389,42789,0.844483,0,7.63518,4.95775,6.84298,0.808463,0.438363,7.94876
Pool,1.2,2,1,0.6,-0,-0,,105506,20364.9,0,85141.3,56528,0,56528,56.5285,290.928,782.194,,3.18407,265237,123380,56531,46025,0.831224,0,7.48867,4.9973,6.91052,0.463416,0.244584,7.84984
Full,1,1,0.5,0.8,-0,-0,,113604,15386.8,0,98217.3,46836,6414,40422,93.6722,439.624,917.394,,2.30386,232747,123384,46838,54654,0.822568,7.23386,6.99248,5.25753,7.02087,1.10247,0.744715,5.59906
Full,1,2,1,0.8,-0,-0,,161200,24597.5,0,136603,64327,16783,47543,64.3277,351.394,764.157,,2.34748,225023,123381,64329,42002,0.861811,6.73832,7.16502,5.1858,7.00525,0.164246,0.122179,5.49091
Pool,1.2,2,1,0.8,-0,-0,,122096,18244.4,0,103852,49962,0,49962,49.9621,260.635,702.004,,3.18011,264911,123383,49964,50314,0.81274,0,7.2789,5.056,6.97863,0.156804,0.0840999,7.45581
Pool,1.2,2,1.25,0.4,-0,-0,,84550.9,24407.4,0,60143.5,66573,0,66573,53.259,278.942,754.655,,3.23007,266420,123379,66576,39401,0.858967,0,7.71295,4.86543,6.74691,0.43195,0.23866,7.85224
Pool,1.2,2,1.25,0.6,-0,-0,,111318,21980.3,0,89337.4,59278,0,59278,47.4226,251.204,681.966,,3.23205,266142,123368,59280,44159,0.838466,0,7.54376,4.9519,6.86115,0.176896,0.101052,7.60452
Pool,1.2,2,1.25,0.8,-0,-0,,125722,18936.1,0,106786,51191,0,51191,40.9529,216.413,587.549,,3.2115,265373,123368,51193,49469,0.815949,0,7.32373,5.03897,6.96097,0.0354191,0.02058,7.27616
Pool,1.2,4,0.5,0.4,-0,-0,,53681.5,13562.6,0,40118.8,43929,0,43929,87.8594,387.504,902.737,,3.45186,234336,123367,43932,53536,0.790069,0,7.41687,5.08567,6.89904,2.4924,1.09492,6.74002
Pool,1.2,4,0.5,0.6,-0,-0,,74407,12924.8,0,61482.2,41009,0,41009,82.0182,369.282,883.55,,3.47739,235178,123386,41010,55508,0.782247,0,7.28842,5.10609,6.91313,2.13432,0.980491,6.97734
Pool,1.2,4,0.5,0.8,-0,-0,,89135.4,12186.6,0,76948.8,37401,0,37401,74.802,348.19,860.719,,3.5397,236518,123369,37402,57847,0.772068,0,7.10613,5.12457,6.93884,1.67206,0.770814,7.30877
Pool,1.2,4,0.75,0.4,-0,-0,,65167,17378.3,0,47788.7,52183,0,52183,69.5786,331.016,840.811,,3.78452,239896,123390,52186,47388,0.80699,0,7.60555,4.99765,6.8085,1.74336,0.834948,7.61091
Pool,1.2,4,0.75,0.6,-0,-0,,88321.5,16432.8,0,71888.7,47722,0,47722,63.6306,313.007,819.121,,3.86823,241612,123386,47725,50201,0.793656,0,7.45127,5.02889,6.84533,1.26358,0.534583,7.90251
Pool,1.2,4,0.75,0.8,-0,-0,,105055,15405,0,89650.1,43175,0,43175,57.5667,293.429,788.909,,3.96472,243004,123369,43176,52948,0.779164,0,7.27704,5.05093,6.88986,0.848103,0.296791,8.06378
Full,1,2,1.25,0.4,-0,-0,,118620,29153.1,0,89466.5,79750,13010,66740,63.8002,333.18,726.795,,2.35134,225131,123368,79751,31501,0.901799,6.44041,7.57897,4.98216,6.75072,0.156969,0.117811,5.3038
Pool,1.2,4,1,0.4,-0,-0,,71045.4,20091.8,0,50953.6,55901,0,55901,55.9016,287.026,793.2,,4.34221,247696,123369,55903,43891,0.808917,0,7.74932,4.90416,6.71004,1.2221,0.480639,8.58815
Pool,1.2,4,1,0.6,-0,-0,,96125.1,18953.6,0,77171.6,51008,0,51008,51.008,270.766,764.687,,4.43892,249156,123364,51010,46993,0.794419,0,7.60063,4.93335,6.76076,0.875879,0.277702,8.56049
Pool,1.2,4,1,0.8,-0,-0,,112643,17261.5,0,95381,45646,0,45646,45.6469,246.594,697.196,,4.44182,248380,123389,45648,50480,0.77907,0,7.3942,4.99048,6.8212,0.581015,0.155504,7.94512
Pool,1.2,4,1.25,0.4,-0,-0,,73639.8,21900,0,51739.8,56928,0,56928,45.5431,250.286,749.633,,5.07406,256515,123388,56930,42056,0.802247,0,7.89663,4.80649,6.61006,1.03682,0.304883,9.2886
Pool,1.2,4,1.25,0.6,-0,-0,,99087.3,20246.4,0,78840.8,51956,0,51956,41.5652,231.388,689.51,,4.98908,254974,123381,51958,45390,0.78901,0,7.69941,4.87334,6.68106,0.750803,0.191933,8.5535
Pool,1.2,4,1.25,0.8,-0,-0,,114172,17782.6,0,96389.4,46052,0,46052,36.8417,203.23,592.511,,4.77076,251246,123386,46053,49574,0.775035,0,7.42658,4.9717,6.78399,0.469084,0.109736,7.8456
Full,1,2,1.25,0.6,-0,-0,,150568,27657.3,0,122911,73621,16170,57450,58.8968,316.084,692.933,,2.36013,225387,123376,73622,35660,0.885773,6.58376,7.41523,5.07743,6.89927,0.0842029,0.063406,5.16086
Full,1,2,1.25,0.8,-0,-0,,169990,26003.1,0,143987,67364,19403,47961,53.8915,297.179,655.075,,2.3683,225570,123390,67365,39884,0.869188,6.70542,7.19685,5.1582,7.00809,0.049938,0.0378027,5.0345
Full,1,4,0.5,0.4,-0,-0,,72091,16654.1,0,55436.9,54701,3678,51023,109.403,475.832,899.247,,2.37402,196996,123388,54703,48651,0.837636,6.66879,7.45872,5.18747,6.91331,1.77793,0.899232,4.96171
