Pricing Opt,0.8,2,0.5,0.6,-0,-0.25,,105666,15059.1,-2977.24,93584.4,44388,7000,37388,88.7775,430.261,854.986,,1.61742,180559,123385,44391,66778,0.900996,7.0835,7.53964,5.35229,6.27759,0.28914,0.186134,3.69988
Pricing Opt,0.8,2,0.5,0.6,-0.025,-0,,105816,15241.1,-164.432,90739.6,43528,7347,36180,87.0563,435.461,854.446,,1.61865,180593,123396,43530,67573,0.900388,7.10427,7.68088,5.28617,6.22655,0.161176,0.122041,3.66226
Pricing Opt,0.8,2,0.5,0.6,-0.025,-0.25,,105577,15039.7,-3241.05,93778,44439,6994,37445,88.8789,429.708,855.082,,1.61718,180548,123377,44441,66708,0.900892,7.0852,7.52313,5.35608,6.3001,0.304355,0.194703,3.70363
Pricing Opt,1,1,0.5,0.4,-0.025,-0,,76788.7,12581.1,-923.83,65131.4,30666,7400,23266,61.3329,359.461,837.553,,2.27817,231792,123379,30669,77454,0.87635,7.97458,8.22618,5.16269,6.17606,0.196968,0.128947,5.03317
Pricing Opt,1,1,0.75,0.8,-0,-0,,120967,16882.6,0,104084,43250,10981,32269,57.6673,321.574,815.709,,2.2877,232163,123384,43254,66625,0.890552,7.20972,7.35559,5.34285,6.41102,0.08501,0.0655111,5.31896
Pricing Opt,0.8,2,0.5,0.8,-0,-0,,113942,15050.1,0,98891.9,40663,9892,30771,81.3276,430.005,845.343,,1.62608,181041,123370,40665,69894,0.896164,6.9992,7.49512,5.33583,6.28061,0.111631,0.0989794,3.77256
Pricing Opt,0.8,2,0.5,0.8,-0,-0.25,,115410,14821.7,-3073.41,103662,42826,7356,35470,85.6529,423.477,842.578,,1.62046,180775,123367,42828,68032,0.898622,7.15626,7.322,5.40299,6.33914,0.231042,0.138942,3.74405
Pricing Opt,0.8,2,0.5,0.8,-0.025,-0,,115990,14949.7,-164.988,101205,42298,7597,34701,84.5969,427.136,842.383,,1.62017,180757,123373,42300,68513,0.898201,7.16095,7.43319,5.35393,6.30149,0.151719,0.102606,3.70609
Pricing Opt,0.8,2,0.5,0.8,-0.025,-0.25,,115212,14788.8,-3299.21,103723,42808,7336,35471,85.6175,422.537,841.687,,1.62037,180765,123371,42809,68011,0.898269,7.15591,7.30972,5.40624,6.35365,0.235897,0.141628,3.74812
Pricing Opt,0.8,2,0.75,0.4,-0,-0,,110994,18194.4,0,92799.8,49013,16551,32461,65.3516,346.562,679.203,,1.62463,180881,123379,49015,62925,0.907299,6.86241,7.53686,5.28179,6.21405,0.000951269,0.00092283,2.9508
Pricing Opt,0.8,2,0.75,0.4,-0,-0.25,,114367,18511.5,-3919.96,99775.3,52117,15087,37030,69.49,352.601,709.103,,1.62131,180707,123374,52119,60303,0.911229,6.81131,7.55477,5.33095,6.25579,0.062156,0.0416122,3.44227
Pricing Opt,0.8,2,0.75,0.4,-0.025,-0,,116085,18942.8,-216.357,97358.8,52974,12342,40632,70.6328,360.815,718.138,,1.621,180602,123381,52976,59606,0.912486,7.00716,7.62817,5.23834,6.15376,0.0171477,0.0106714,3.30856
Pricing Opt,0.8,2,0.75,0.4,-0.025,-0.25,,114263,18519.9,-4259.91,100003,52205,15028,37176,69.6068,352.761,709.903,,1.62136,180705,123367,52206,60187,0.911053,6.81174,7.55021,5.33572,6.25016,0.0645191,0.043253,3.45022
Pricing Opt,0.8,2,0.75,0.6,-0,-0,,127902,19355.7,0,108546,54978,8594,46384,73.3052,368.682,741.409,,1.62114,180674,123384,54981,57885,0.914762,7.353,7.3759,5.2921,6.234,0.0193863,0.0134337,3.40422
Pricing Opt,0.8,2,0.75,0.6,-0,-0.25,,127533,19392.5,-4079.39,112220,54168,12392,41775,72.2244,369.381,743.381,,1.62479,180887,123375,54170,58491,0.913164,6.96433,7.35436,5.33801,6.28339,0.032208,0.0233978,3.40208
Pricing Opt,1,1,0.75,0.8,-0,-0.25,,119632,16294.9,-2263.95,105601,41147,9597,31550,54.8636,310.379,748.145,,2.2794,231849,123382,41151,68592,0.889459,7.72003,7.55854,5.22172,6.272,0.00729141,0.00390269,4.45825
Pricing Opt,0.8,2,0.75,0.6,-0.025,-0,,128933,19816.6,-195.86,109313,53216,16324,36892,70.9554,377.46,750.004,,1.62894,181107,123378,53218,59331,0.912238,6.54703,7.59953,5.3145,6.24715,0.0272468,0.0199453,3.47178
Pricing Opt,0.8,2,0.75,0.6,-0.025,-0.25,,129437,19215.9,-4367.77,114589,54426,10655,43770,72.5687,366.017,738.023,,1.62198,180742,123375,54428,58271,0.913475,7.06831,7.3813,5.33092,6.27612,0.0589594,0.0391074,3.49653
Pricing Opt,0.8,2,0.75,0.8,-0,-0,,140783,18969.2,0,121814,51305,14532,36772,68.4068,361.32,720.134,,1.62632,181012,123375,51306,60940,0.909805,6.83121,7.35214,5.33868,6.29646,0.0159705,0.01143,3.32783
Pricing Opt,0.8,2,0.75,0.8,-0,-0.25,,139981,18864.9,-3720.57,124837,51814,14223,37591,69.0865,359.333,721,,1.62648,181019,123375,51816,60443,0.909902,6.84273,7.26369,5.38276,6.33697,0.0278974,0.0188725,3.37533
Pricing Opt,0.8,2,0.75,0.8,-0.025,-0,,136844,18620,-321.056,118545,51770,10676,41094,69.0274,354.668,716.636,,1.62625,181029,123371,51771,60470,0.909783,7.09913,7.19475,5.3947,6.34669,0.0295713,0.0226141,3.58039
Pricing Opt,0.8,2,0.75,0.8,-0.025,-0.25,,140171,18876.9,-4017.65,125311,51942,14205,37737,69.2572,359.561,721.796,,1.62615,181007,123372,51944,60333,0.910075,6.83958,7.2581,5.38808,6.33492,0.0278264,0.0187867,3.37396
Pricing Opt,0.8,2,1,0.4,-0,-0,,124814,20214,0,104600,56819,18841,37977,56.8191,288.772,588.549,,1.62533,180829,123377,56821,56267,0.916606,6.53513,7.53143,5.36639,6.29751,0.00738438,0.00547156,3.19397
Pricing Opt,0.8,2,1,0.4,-0,-0.25,,124587,20938.9,-4130.03,107778,60057,15484,44572,60.0571,299.128,609.623,,1.62346,180704,123381,60059,53532,0.92066,6.69751,7.45561,5.35179,6.27971,0.011907,0.00816685,3.23656
Pricing Opt,0.8,2,1,0.4,-0.025,-0,,125996,21854.6,-355.871,104497,62688,16447,46241,62.6883,312.209,639.453,,1.62531,180782,123378,62690,51287,0.923806,6.55065,7.45753,5.37419,6.30614,0.011086,0.00806665,3.26635
Pricing Opt,0.8,2,1,0.4,-0.025,-0.25,,124260,21326.7,-4725.33,107658,61599,15148,46451,61.5994,304.667,624.286,,1.62402,180727,123363,61601,52203,0.922523,6.68649,7.41089,5.37832,6.30405,0.0154081,0.0107708,3.27842
Pricing Opt,1,1,0.75,0.8,-0.025,-0,,119499,16339.3,-1519.53,104679,40883,9655,31228,54.5107,311.225,745.878,,2.27865,231824,123378,40886,68819,0.889181,7.73449,7.62316,5.19738,6.25156,0.00286707,0.00178707,4.39557
Pricing Opt,0.8,2,1,0.6,-0,-0,,139926,21164.4,0,118762,59338,16786,42552,59.3389,302.35,616.553,,1.62637,180887,123371,59341,54134,0.919781,6.53279,7.42649,5.36893,6.30529,0.00686866,0.00509597,3.20408
Pricing Opt,0.8,2,1,0.6,-0,-0.25,,137394,21789.7,-4831.23,120436,62365,13484,48881,62.3656,311.281,639.289,,1.62569,180877,123374,62367,51469,0.922695,6.81511,7.21313,5.43011,6.37842,0.0107294,0.00805757,3.32141
Pricing Opt,0.8,2,1,0.6,-0.025,-0,,137470,21166,-330.735,116635,58920,14720,44199,58.9201,302.372,614.576,,1.62862,180989,123385,58921,54482,0.919109,6.72041,7.36179,5.34738,6.29382,0.00536936,0.00433399,3.23579
Pricing Opt,0.8,2,1,0.6,-0.025,-0.25,,134657,21427,-5167.85,118398,61196,12146,49050,61.1965,306.1,625.778,,1.62523,180849,123374,61199,52539,0.921895,7.0327,7.20195,5.39186,6.33191,0.00463358,0.00352565,3.26565
Pricing Opt,0.8,2,1,0.8,-0,-0,,146570,21086.1,0,125484,59389,16366,43022,59.3891,301.231,622.82,,1.63225,181251,123367,59391,53915,0.918446,6.60456,7.04819,5.54569,6.48682,0.0104895,0.00814825,3.36252
Pricing Opt,0.8,2,1,0.8,-0,-0.25,,145074,20175.6,-4556.6,129456,57055,13439,43616,57.0553,288.223,593.73,,1.62827,181042,123377,57057,55949,0.915943,6.93829,7.06937,5.4664,6.40328,0.00616859,0.00464795,3.28524
Pricing Opt,0.8,2,1,0.8,-0.025,-0,,145867,19959,-355.678,126264,54941,15069,39872,54.9413,285.13,583.185,,1.63074,181167,123374,54942,57805,0.913865,6.73155,7.21416,5.41485,6.37812,0.00651295,0.00543112,3.35283
Pricing Opt,0.8,2,1,0.8,-0.025,-0.25,,146738,20045.3,-4123.02,130816,55473,14924,40548,55.4734,286.361,584.457,,1.62974,181125,123374,55475,57333,0.914359,6.82203,7.15158,5.42818,6.38091,0.00553735,0.00439837,3.31924
Pricing Opt,0.8,2,1.25,0.4,-0,-0,,128597,21592.6,0,107005,62279,17472,44807,49.8234,246.773,505.365,,1.62359,180654,123372,62281,51620,0.923238,6.47891,7.48751,5.35457,6.27786,0.000550907,0.000403007,2.96591
Pricing Opt,0.8,2,1.25,0.4,-0,-0.25,,127443,22196.3,-4708.67,109955,64410,17405,47004,51.5281,253.672,524.334,,1.62476,180724,123376,64412,49840,0.92605,6.57781,7.39327,5.40872,6.34338,0.00368277,0.00277743,3.1788
Pricing Opt,1,1,0.75,0.8,-0.025,-0.25,,120177,16343.8,-4011.84,107845,41618,9527,32090,55.4913,311.312,754.596,,2.27952,231850,123380,41622,68154,0.889743,7.73024,7.52244,5.23537,6.28722,0.00955152,0.00501251,4.52035
Pricing Opt,0.8,2,1.25,0.4,-0.025,-0,,128531,22474.6,-445.54,106502,65201,16283,48917,52.1611,256.853,533.869,,1.625,180732,123365,65203,49127,0.926765,6.5661,7.39703,5.40623,6.33774,0.00484847,0.00398803,3.29837
Pricing Opt,0.8,2,1.25,0.4,-0.025,-0.25,,124469,23034.7,-5984.34,107419,67710,13566,54143,54.1682,263.254,549.149,,1.62474,180688,123378,67712,47046,0.930141,6.7633,7.30512,5.41019,6.35087,0.00377185,0.00292018,3.29639
Pricing Opt,0.8,2,1.25,0.6,-0,-0,,142200,22199,0,120001,63060,16719,46340,50.4484,253.704,522.749,,1.627,180888,123375,63062,50934,0.923977,6.55334,7.29448,5.4109,6.35396,0.00126227,0.000964656,3.0838
Pricing Opt,0.8,2,1.25,0.6,-0,-0.25,,139225,21246.8,-3954.98,121934,59480,16465,43015,47.5847,242.821,494.644,,1.62615,180881,123374,59482,54024,0.920018,6.67253,7.37703,5.35846,6.29808,0.00148896,0.00119923,3.19482
Pricing Opt,0.8,2,1.25,0.6,-0.025,-0,,142961,22360.8,-386.445,120987,63201,17833,45367,50.561,255.553,525.813,,1.62743,180927,123387,63202,50798,0.92393,6.534,7.31157,5.41958,6.3516,0.00148961,0.00115079,3.11144
Pricing Opt,0.8,2,1.25,0.6,-0.025,-0.25,,139389,22503.5,-5179.24,122065,64008,16319,47688,51.2067,257.184,528.593,,1.6264,180885,123387,64010,50165,0.925348,6.74113,7.2139,5.42183,6.35604,0.000760747,0.00057907,3.13956
Pricing Opt,0.8,2,1.25,0.8,-0,-0,,149343,21408,0,127935,60492,17007,43485,48.3942,244.663,507.612,,1.63138,181165,123382,60494,53023,0.920046,6.64184,7.04028,5.53232,6.45498,0.00116575,0.000916888,3.13613
Pricing Opt,0.8,2,1.25,0.8,-0,-0.25,,148915,21303.1,-4312.02,131924,59938,17782,42156,47.9509,243.464,503.011,,1.63044,181129,123371,59940,53487,0.919403,6.6154,7.08696,5.5142,6.45739,0.00119693,0.000954835,3.14476
Pricing Opt,0.8,2,1.25,0.8,-0.025,-0,,149139,21454.9,-374.238,128059,60169,18056,42112,48.1353,245.199,505.011,,1.62943,181096,123371,60171,53282,0.91961,6.67936,7.0775,5.49686,6.43129,0.0012869,0.000979982,3.06273
Pricing Opt,0.8,2,1.25,0.8,-0.025,-0.25,,149593,21023.7,-4498.24,133068,59216,17961,41255,47.3733,240.271,494.112,,1.6283,181041,123383,59217,54143,0.918774,6.66672,7.08541,5.48937,6.44197,0.000502228,0.000409786,3.0274
Pricing Opt,1,1,1,0.4,-0,-0,,115466,20493.8,0,94972.4,54219,17184,37035,54.22,292.769,746.743,,2.28791,232068,123367,54224,57484,0.905504,6.79316,7.50331,5.35306,6.39081,0.050751,0.0336034,4.81378
Pricing Opt,0.8,4,0.5,0.4,-0,-0,,93229.8,14812.7,0,78417.2,42725,7374,35350,85.4505,423.22,800.016,,1.61028,158831,123366,42725,68282,0.899828,7.25577,7.84084,5.25681,6.17101,0.236496,0.146266,3.47026
Pricing Opt,0.8,4,0.5,0.4,-0,-0.25,,94042.4,14769,-3222.02,82495.4,41732,9307,32425,83.4659,421.972,799.018,,1.60967,159116,123378,41733,69116,0.898458,7.18975,7.72722,5.29259,6.19823,0.303406,0.155207,3.51312
Pricing Opt,0.8,4,0.5,0.4,-0.025,-0,,93317.7,14789.1,-288.825,78817.4,42948,7290,35658,85.8969,422.546,800.352,,1.60272,158657,123365,42948,68088,0.900066,7.24088,7.82683,5.26711,6.16599,0.265702,0.159672,3.47182
Pricing Opt,0.8,4,0.5,0.4,-0.025,-0.25,,91749.7,14612.6,-3755.52,80892.6,43750,6983,36766,87.5003,417.503,801.91,,1.60109,158608,123371,43751,67381,0.900798,7.21548,7.68101,5.32793,6.23804,0.444649,0.233914,3.53596
Pricing Opt,0.8,4,0.5,0.6,-0,-0,,107747,15527.6,0,92218.9,43305,6768,36536,86.6103,443.647,827.481,,1.62708,159421,123370,43306,67742,0.900123,7.50623,7.70305,5.25348,6.18427,0.107148,0.0664627,3.45592
Pricing Opt,0.8,4,0.5,0.6,-0,-0.25,,106878,15329.8,-2805.17,94353.6,44806,7079,37726,89.6123,437.995,830.125,,1.60713,159053,123373,44807,66432,0.901644,7.10998,7.58865,5.34214,6.26372,0.317832,0.179748,3.52105
Pricing Opt,0.8,4,0.5,0.6,-0.025,-0,,107859,15504.7,-253.366,92607.9,43450,6697,36752,86.9014,442.993,827.494,,1.62055,159310,123383,43452,67624,0.900253,7.50619,7.6907,5.26307,6.18977,0.11959,0.0725364,3.46084
Pricing Opt,0.8,4,0.5,0.6,-0.025,-0.25,,106920,15306.7,-3146.97,94760.8,44672,7274,37397,89.3448,437.335,829.75,,1.6053,159042,123379,44673,66570,0.90164,7.07424,7.59477,5.33879,6.26508,0.332456,0.18825,3.52807
Pricing Opt,0.8,4,0.5,0.8,-0,-0,,115332,15227.6,0,100104,43217,7170,36046,86.4352,435.075,826.666,,1.62196,159745,123377,43218,67737,0.899322,7.20315,7.42251,5.37099,6.29761,0.162632,0.113525,3.57748
Pricing Opt,0.8,4,0.5,0.8,-0,-0.25,,116616,15078.7,-2771.23,104308,43852,6788,37063,87.7052,430.821,825.211,,1.62833,159751,123385,43854,67098,0.899236,7.32133,7.30022,5.41496,6.33898,0.215462,0.118196,3.54842
Pricing Opt,1,1,1,0.4,-0,-0.25,,112472,19833.5,-3582.43,96220.6,54031,12383,41648,54.0316,283.336,722.891,,2.28287,231866,123370,54035,57695,0.90565,7.31656,7.40731,5.31298,6.35851,0.0110915,0.00681525,4.6892
Pricing Opt,0.8,4,0.5,0.8,-0.025,-0,,117102,14704.4,-319.811,102718,43830,5531,38299,87.6618,420.128,813.465,,1.61556,159336,123363,43831,67124,0.899424,7.40511,7.29344,5.42469,6.35568,0.233026,0.123598,3.54745
Pricing Opt,0.8,4,0.5,0.8,-0.025,-0.25,,114087,14713.6,-3541.05,102914,45094,3931,41163,90.1893,420.39,819.73,,1.601,159064,123378,45095,66092,0.9012,7.85752,7.195,5.4732,6.39832,0.235922,0.126059,3.5681
Pricing Opt,0.8,4,0.75,0.4,-0,-0,,114329,19742.6,0,94586.7,56706,10129,46577,75.6086,376.05,728.724,,1.60754,158972,123368,56708,56416,0.916964,7.10264,7.5404,5.27522,6.20706,0.0562761,0.0333986,3.32185
Pricing Opt,0.8,4,0.75,0.4,-0,-0.25,,111981,18987.1,-4591.98,97586.4,55970,10813,45156,74.6267,361.66,712.753,,1.60173,158763,123368,55970,57041,0.916056,6.9681,7.496,5.33937,6.25603,0.154847,0.0876349,3.3822
Pricing Opt,0.8,4,0.75,0.4,-0.025,-0,,116024,18704.6,-362.087,97681.1,51338,14557,36781,68.4515,356.279,682.975,,1.6259,159536,123388,51339,61029,0.910696,6.90489,7.72016,5.24547,6.1634,0.0292324,0.0158007,3.21367
Pricing Opt,0.8,4,0.75,0.4,-0.025,-0.25,,114251,19564.1,-4542.44,99229.4,56296,13108,43188,75.0614,372.65,728.488,,1.6143,159341,123380,56297,56712,0.915945,6.88297,7.45499,5.35699,6.27724,0.130297,0.0751564,3.33071
Pricing Opt,0.8,4,0.75,0.6,-0,-0,,127090,19485.3,0,107605,53186,12915,40270,70.9148,371.15,717.583,,1.64592,160233,123371,53187,59317,0.911916,6.91557,7.4924,5.28245,6.21439,0.0249166,0.016126,3.23647
Pricing Opt,0.8,4,0.75,0.6,-0,-0.25,,126697,19383,-3691.62,111006,53936,12591,41344,71.9155,369.201,718.903,,1.63427,160004,123384,53937,58694,0.912859,6.91775,7.40731,5.33036,6.26355,0.0532398,0.0318336,3.28937
Pricing Opt,0.8,4,0.75,0.6,-0.025,-0,,128561,19252.8,-430.974,109739,53337,13153,40184,71.1165,366.721,716.306,,1.63463,160029,123378,53338,59210,0.912228,6.68828,7.56743,5.3169,6.2472,0.0926712,0.0613446,3.44528
Pricing Opt,0.8,4,0.75,0.6,-0.025,-0.25,,122948,18772,-4543.47,108719,54001,8852,45148,72.0017,357.564,701.18,,1.61441,159398,123379,54002,58665,0.913184,7.22032,7.34017,5.35882,6.29574,0.103677,0.0644131,3.407
Pricing Opt,1,1,1,0.4,-0.025,-0,,114440,19437.1,-1659.57,96662.3,50877,18446,32430,50.8773,277.674,701.834,,2.2862,232018,123372,50881,60346,0.901559,6.81707,7.55256,5.33875,6.38189,0.0290324,0.018023,4.53472
Pricing Opt,0.8,4,0.75,0.8,-0,-0,,138464,18964.7,0,119499,50844,14597,36246,67.7922,361.233,698.269,,1.66139,160736,123373,50845,61227,0.908401,6.84327,7.38468,5.33301,6.27688,0.0177383,0.0102344,3.1922
Pricing Opt,0.8,4,0.75,0.8,-0,-0.25,,138385,18937.2,-3951.58,123399,53659,12023,41636,71.546,360.71,716.455,,1.63226,160255,123379,53660,58811,0.911595,6.92585,7.11304,5.47228,6.40545,0.0903477,0.053657,3.44493
Pricing Opt,0.8,4,0.75,0.8,-0.025,-0,,138831,18989.5,-327.494,120169,51026,14487,36539,68.0355,361.706,700.052,,1.65852,160659,123391,51027,61082,0.908578,6.84371,7.38308,5.33535,6.28032,0.0207527,0.0119928,3.2208
Pricing Opt,0.8,4,0.75,0.8,-0.025,-0.25,,137811,18890.3,-3284.6,122205,51314,14298,37015,68.4188,359.817,700.569,,1.64607,160531,123373,51315,60823,0.908937,6.84203,7.30566,5.38037,6.32197,0.0346281,0.0186598,3.29564
Pricing Opt,0.8,4,1,0.4,-0,-0,,124118,21718.6,0,102400,62280,16062,46217,62.2803,310.267,620.55,,1.63911,159865,123368,62282,51587,0.923003,6.58814,7.48499,5.38177,6.31626,0.0406111,0.0259513,3.23992
Pricing Opt,0.8,4,1,0.4,-0,-0.25,,119027,21369.9,-4407.72,102064,61657,16855,44802,61.6573,305.285,616.053,,1.62797,159739,123363,61658,52114,0.922261,6.63587,7.40444,5.43972,6.35805,0.0944352,0.0671859,3.39687
Pricing Opt,0.8,4,1,0.4,-0.025,-0,,122305,20646.5,-598.411,102257,58686,17589,41097,58.6864,294.951,590.873,,1.63587,159871,123372,58687,54626,0.918473,6.54519,7.52783,5.39756,6.31575,0.0540468,0.0362491,3.28609
Pricing Opt,0.8,4,1,0.4,-0.025,-0.25,,122578,21405.9,-4346.08,105518,61329,16436,44893,61.3291,305.8,608.442,,1.64312,159922,123376,61330,52405,0.921864,6.59064,7.52022,5.36712,6.29311,0.0499289,0.0292432,3.19601
Pricing Opt,0.8,4,1,0.6,-0,-0,,137215,21700.6,0,115514,61287,16330,44956,61.2872,310.009,623.86,,1.64681,160374,123363,61287,52373,0.921355,6.52518,7.35338,5.43005,6.3785,0.0440301,0.0310018,3.31996
Pricing Opt,0.8,4,1,0.6,-0,-0.25,,137419,21136,-4016.6,120299,59685,14753,44932,59.6859,301.944,602.339,,1.64365,160086,123380,59686,53782,0.91967,6.72471,7.3718,5.37355,6.31245,0.0213814,0.0122735,3.21539
Pricing Opt,1,1,1,0.4,-0.025,-0.25,,111542,19891.4,-6200.07,97850.2,54728,12042,42685,54.7282,284.163,729.805,,2.28303,231866,123379,54732,57103,0.906444,7.34101,7.37545,5.33596,6.38816,0.0173679,0.0104069,4.76971
Pricing Opt,0.8,4,1,0.6,-0.025,-0,,136308,21121,-576.455,115764,59480,12144,47335,59.4803,301.73,596.906,,1.64008,159893,123375,59481,54007,0.919869,6.99739,7.35875,5.32087,6.26136,0.008546,0.00493486,3.12232
Pricing Opt,0.8,4,1,0.6,-0.025,-0.25,,136207,21620.5,-4948.87,119536,61620,15498,46122,61.6202,308.865,623.248,,1.64365,160288,123395,61621,52136,0.921896,6.56011,7.31203,5.45081,6.39002,0.0484404,0.0316183,3.34092
Pricing Opt,0.8,4,1,0.8,-0,-0,,144253,20637.2,0,123615,57545,16509,41035,57.5453,294.818,598.055,,1.66305,160984,123372,57546,55460,0.915983,6.66883,7.15591,5.48441,6.43451,0.034474,0.0239385,3.31566
Pricing Opt,0.8,4,1,0.8,-0,-0.25,,142763,20531.3,-4258.65,126490,58228,14379,43848,58.228,293.306,593.94,,1.65197,160633,123379,58229,54891,0.916851,6.80612,7.08215,5.50431,6.43817,0.0280708,0.0185674,3.27938
Pricing Opt,0.8,4,1,0.8,-0.025,-0,,144834,20091.8,-545.434,125288,55137,16646,38491,55.1379,287.026,572.535,,1.65521,160674,123377,55139,57583,0.913643,6.60463,7.30345,5.41691,6.36077,0.0125358,0.00721206,3.19021
Pricing Opt,0.8,4,1,0.8,-0.025,-0.25,,142546,19273,-4261.04,127534,54073,12968,41105,54.074,275.33,543.692,,1.63337,159921,123372,54074,58517,0.912626,7.00588,7.1844,5.40794,6.33467,0.00241519,0.00135368,3.08788
Pricing Opt,0.8,4,1.25,0.4,-0,-0,,126489,21619.3,0,104870,61927,16528,45398,49.5418,247.078,500.044,,1.6726,160229,123378,61928,51882,0.92245,6.55005,7.5329,5.35247,6.27953,0.00887512,0.00463223,3.07115
Pricing Opt,0.8,4,1.25,0.4,-0,-0.25,,124251,21514.5,-4569.17,107306,62059,15429,46629,49.6474,245.88,504.041,,1.65431,160129,123381,62060,51785,0.922719,6.73234,7.39865,5.40796,6.34567,0.0225296,0.0155745,3.32637
Pricing Opt,0.8,4,1.25,0.4,-0.025,-0,,127650,21795.2,-641.646,106496,62036,18129,43907,49.6295,249.089,502.12,,1.65589,160040,123372,62038,51805,0.922766,6.57545,7.53369,5.3542,6.28583,0.0106988,0.00639011,3.08242
Pricing Opt,0.8,4,1.25,0.4,-0.025,-0.25,,124252,22905.6,-5805.1,107152,67039,14385,52653,53.6314,261.778,531.007,,1.63468,159540,123389,67040,47605,0.929139,6.7314,7.37909,5.3958,6.33589,0.0114531,0.00742484,3.19903
Pricing Opt,1,1,1,0.6,-0,-0,,126804,20728.8,0,106075,55470,12576,42893,55.4705,296.126,765.155,,2.28806,232094,123378,55475,56415,0.906892,7.14282,7.26634,5.38189,6.44451,0.0418037,0.0276087,5.00668
Pricing Opt,0.8,4,1.25,0.6,-0,-0,,139794,22085.2,0,117709,62168,15393,46774,49.7345,252.403,511.051,,1.66006,160481,123371,62169,51678,0.922805,6.6929,7.32457,5.39693,6.33493,0.00825504,0.00529895,3.19404
Pricing Opt,0.8,4,1.25,0.6,-0,-0.25,,139100,22308.2,-3858.27,120650,62630,18515,44115,50.1045,254.951,517.436,,1.66379,160647,123366,62631,51252,0.923142,6.58793,7.33999,5.42808,6.35538,0.0166831,0.0114777,3.18137
Pricing Opt,0.8,4,1.25,0.6,-0.025,-0,,139528,22553.2,-807.197,117782,63962,16296,47666,51.1701,257.751,526.479,,1.66145,160604,123361,63963,50082,0.924487,6.55878,7.28025,5.4582,6.38564,0.0147999,0.0103074,3.23849
Pricing Opt,0.8,4,1.25,0.6,-0.025,-0.25,,139656,21213.8,-5054.79,123497,60042,14808,45233,48.0337,242.444,489.661,,1.64522,160072,123381,60043,53502,0.920281,6.74622,7.34793,5.3815,6.3229,0.00470005,0.00299895,3.18564
Pricing Opt,0.8,4,1.25,0.8,-0,-0,,149146,20453.2,0,128693,56313,17196,39117,45.0506,233.752,474.234,,1.67121,160959,123379,56314,56556,0.914825,6.58946,7.26351,5.43067,6.38679,0.0053299,0.00359056,3.14279
Pricing Opt,0.8,4,1.25,0.8,-0,-0.25,,147161,21191.5,-3802.57,129772,58833,18359,40473,47.0664,242.189,494.145,,1.67411,161094,123386,58833,54387,0.917612,6.63278,7.15563,5.48901,6.43176,0.00967042,0.00591043,3.2027
Pricing Opt,0.8,4,1.25,0.8,-0.025,-0,,146672,19878,-529.346,127323,54488,15048,39439,43.5907,227.178,450.115,,1.64988,160316,123361,54489,58190,0.913413,6.85583,7.29525,5.35477,6.30156,0.000541767,0.000409865,2.97794
Pricing Opt,0.8,4,1.25,0.8,-0.025,-0.25,,148026,20657.4,-3931.2,131300,57401,17875,39526,45.9209,236.085,475.52,,1.66274,160687,123364,57401,55614,0.916113,6.6358,7.21639,5.45109,6.39846,0.00151232,0.000840855,3.02671
Pricing Opt,1.2,1,0.5,0.4,-0,-0,,60337.4,11692.9,0,48644.5,21486,13200,8286,42.9724,334.084,906.068,,3.09691,275130,123365,21491,83245,0.848995,7.65051,8.48832,5.20787,6.33725,0.412104,0.253717,7.57199
Pricing Opt,1.2,1,0.5,0.4,-0,-0.25,,62621.5,11853.6,-473.183,51241,24565,9287,15278,49.1315,338.676,940.124,,3.09833,275048,123376,24571,80677,0.853078,7.92444,8.10911,5.20661,6.32083,0.808112,0.461964,7.01063
Pricing Opt,1,1,1,0.6,-0,-0.25,,126601,20425.1,-3143.11,109319,53336,15603,37733,53.3368,291.788,743.25,,2.2884,232129,123381,53340,58275,0.904635,6.97243,7.38546,5.35831,6.40576,0.040112,0.0275094,4.89801
Pricing Opt,1.2,1,0.5,0.4,-0.025,-0,,63375,11590.7,-1829.74,53614.1,25305,6852,18452,50.6102,331.165,891.327,,3.08805,274682,123382,25310,80242,0.855495,8.44578,8.53977,5.14227,6.22906,0.185135,0.0987706,6.7043
Pricing Opt,1.2,1,0.5,0.4,-0.025,-0.25,,61134.1,11097.9,-2341.47,52377.6,22846,8062,14784,45.6927,317.083,861.796,,3.08997,274798,123373,22850,82235,0.851774,8.43009,8.42439,5.17187,6.28523,0.592402,0.275087,7.21328
Pricing Opt,1.2,1,0.5,0.6,-0,-0,,69521,11551.1,0,57969.9,24247,7966,16281,48.4956,330.033,889.784,,3.08907,274743,123386,24249,81114,0.853936,7.78898,8.89871,5.13909,6.22904,0.214774,0.106163,6.92542
Pricing Opt,1.2,1,0.5,0.6,-0,-0.25,,68767.1,11066.7,-886.74,58587.2,23004,7249,15754,46.008,316.192,872.713,,3.08982,274778,123371,23006,82143,0.852307,8.11219,8.64976,5.15525,6.26292,0.490437,0.256304,7.01234
Pricing Opt,1.2,1,0.5,0.6,-0.025,-0,,69809.4,11480.5,-2158.62,60487.5,25693,6346,19347,51.3879,328.016,923.354,,3.0936,274822,123369,25698,79811,0.855238,8.18721,8.19262,5.18949,6.31023,0.788589,0.499894,7.09876
