0,0.8,2,1.25,0.4,-0.025,-0,-0.0266825,-0.116732,-0.0568774,-0.0512525,-0.0234907,-0.154693,-0.0411217,-0.0183678,-0.00527903,-0.0606191,0.0126052,-0.102306
0,0.8,2,1.25,0.4,-0.025,-0.25,-0.0462084,0.0487634,-0.219319,-0.102878,-0.129438,-0.190569,-0.136773,0.0679486,-0.158491,0.00101217,-0.0557591,0.12345
0,0.8,2,1.25,0.6,-0,-0,-0.182117,-0.0377315,-0.09592,0.0832703,0.00157743,-0.257658,-0.273162,-0.0590249,0.141109,0.242813,-0.227517,-0.209103
0,0.8,2,1.25,0.6,-0,-0.25,0.261467,-0.346721,-0.092886,-0.0453431,0.273585,-0.320951,0.235857,-0.135818,-0.191395,-0.145985,0.0723561,-0.0576903
0,0.8,2,1.25,0.6,-0.025,-0,0.00052247,-0.0387425,-0.126854,0.0435031,-0.157677,-0.00850112,-0.25548,-0.0550602,-0.116589,0.123076,-0.0899977,0.0596929
0,0.8,2,1.25,0.6,-0.025,-0.25,0.0711298,-0.31849,-0.272445,0.321515,0.198095,0.0071084,0.0513189,-0.153218,-0.0739339,-0.0112126,0.166677,-0.121896
0,0.8,2,1.25,0.8,-0,-0,-0.276093,0.0700503,-0.0878465,0.0790304,0.029373,-0.367873,-0.225767,-0.0879099,-0.0567757,0.00175609,-0.0524217,0.076282
0,0.8,2,1.25,0.8,-0,-0.25,-0.0157111,-0.111961,-0.189653,-0.0311745,0.101644,-0.0621525,-0.187084,0.108332,-0.0239447,0.0960796,-0.184478,-0.274546
0,0.8,2,1.25,0.8,-0.025,-0,-0.0807796,0.354525,0.0413704,0.323283,-0.359022,-0.672584,-0.0243664,0.284573,-0.0519903,0.113133,-0.450306,-0.279704
0,0.8,2,1.25,0.8,-0.025,-0.25,-0.204316,-0.225908,-0.139039,0.239597,0.138551,-0.0875433,-0.277418,-0.0684604,-0.106546,0.0337598,-0.230126,0.159835
0,1,1,1,0.4,-0,-0,-0.014249,-0.135392,-0.0482972,0.0818818,-0.204606,0.0585668,-0.0344631,-0.149814,-0.0642752,0.187752,0.00941231,-0.0589256
0,0.8,4,0.5,0.4,-0,-0,-0.431718,-0.417437,-0.195104,0.0395894,-0.0856302,-0.00436901,-0.117616,0.0956766,-0.205854,-0.233689,-0.317307,0.137364
0,0.8,4,0.5,0.4,-0,-0.25,-0.0517938,-0.357684,-0.499208,0.00120945,0.321515,-0.169888,-0.295104,-0.0446019,-0.0651736,-0.0477913,-0.154672,-0.0522027
0,0.8,4,0.5,0.4,-0.025,-0,-0.431718,-0.417437,-0.195104,0.0395894,-0.0856302,-0.00436901,-0.117616,0.0956766,-0.205854,-0.233689,-0.317307,0.137364
0,0.8,4,0.5,0.4,-0.025,-0.25,-0.431718,-0.417437,-0.195104,0.0395894,-0.0856302,-0.00436901,-0.117616,0.0956766,-0.205854,-0.233689,-0.317307,0.137364
0,0.8,4,0.5,0.6,-0,-0,-0.191553,-0.0617065,0.261633,-0.115592,-0.179075,-1.16818,-0.562002,0.0598536,-0.184312,0.401915,-0.333574,-0.000903031
0,0.8,4,0.5,0.6,-0,-0.25,-0.0656511,-0.299619,-0.541672,-0.332361,0.0519606,0.224836,0.110354,-0.0400977,-0.277817,-0.12694,-0.236933,0.0767644
0,0.8,4,0.5,0.6,-0.025,-0,-0.190768,-0.062043,0.26202,-0.114786,-0.178368,-1.1691,-0.562158,0.0600747,-0.183822,0.402799,-0.334143,-0.00116383
0,0.8,4,0.5,0.6,-0.025,-0.25,-0.0688354,-0.302962,-0.539297,-0.326197,0.0592712,0.239744,0.116094,-0.0472925,-0.2763,-0.146389,-0.252933,0.0964211
0,0.8,4,0.5,0.8,-0,-0,-0.247066,0.170843,-0.281958,0.0227534,-1.09959,0.338607,0.259474,-0.242872,-0.302198,0.0298117,-0.124525,0.123467
0,0.8,4,0.5,0.8,-0,-0.25,0.105569,-0.27052,-0.272689,-0.274771,0.090066,-0.378466,-0.0260757,0.0218719,-0.114262,0.170117,-0.48143,-0.124304
0,1,1,1,0.4,-0,-0.25,0.201296,-0.476495,-0.0445149,-0.0236703,-0.108041,-0.0530325,-0.141837,-0.0784035,-0.133257,0.379378,-0.0991807,-0.022873
0,0.8,4,0.5,0.8,-0.025,-0,-0.447356,0.00813201,-0.659084,-0.0927267,-0.413634,0.292561,-0.46371,0.174329,-0.0916313,-0.110284,-0.423963,-0.0758888
0,0.8,4,0.5,0.8,-0.025,-0.25,-0.592731,-0.470819,-0.0764081,0.0860989,-0.227543,-0.0473167,-0.352681,-0.309796,-0.191963,0.484874,0.142844,-0.00783871
0,0.8,4,0.75,0.4,-0,-0,-0.34631,-0.0618654,-0.346456,0.199721,-0.0364139,-0.215442,-0.132246,-0.245168,-0.025592,0.162522,0.266797,-0.177471
0,0.8,4,0.75,0.4,-0,-0.25,-0.0948355,-0.237567,-0.392331,0.125274,-0.0393925,0.0341159,0.102316,-0.0726948,0.0602503,-0.173005,-0.0758213,-0.199614
0,0.8,4,0.75,0.4,-0.025,-0,0.462162,-0.217743,-0.285166,-0.116675,-0.112425,-0.168453,-0.0883109,-0.0892556,-0.0476566,0.0121476,0.012704,-0.199361
0,0.8,4,0.75,0.4,-0.025,-0.25,0.106148,0.145325,-0.425947,0.252306,-0.260126,-0.214311,3.11948e-05,-0.190182,-0.0441961,0.126326,0.0205281,-0.070943
0,0.8,4,0.75,0.6,-0,-0,-0.233603,-0.153662,-0.0270727,0.407504,-0.20777,-0.337335,-0.163756,-0.343749,0.212824,0.195707,-0.126201,-0.16351
0,0.8,4,0.75,0.6,-0,-0.25,-0.233603,-0.153662,-0.0270727,0.407504,-0.20777,-0.337335,-0.163756,-0.343749,0.212824,0.195707,-0.126201,-0.16351
0,0.8,4,0.75,0.6,-0.025,-0,-0.0324415,-0.117129,-0.476017,-0.481363,-0.127748,0.429138,-0.0197151,0.0611085,-0.19609,-0.158425,-0.279739,0.0486398
0,0.8,4,0.75,0.6,-0.025,-0.25,0.00763786,-0.0566969,-0.517306,-0.342014,-0.0752164,-0.0535232,0.228625,-0.112344,-0.35271,-0.238457,-0.2012,0.435555
0,1,1,1,0.4,-0.025,-0,0.0856527,-0.209902,-0.0890147,-0.171943,0.0835675,-0.159043,-0.197203,0.0398647,-0.149374,0.244132,-0.143841,-0.0519269
0,0.8,4,0.75,0.8,-0,-0,-0.0731418,-0.105613,-0.249103,0.294371,-0.354918,0.0619228,-0.245126,0.135997,-0.0419991,0.152857,-0.428646,-0.31406
0,0.8,4,0.75,0.8,-0,-0.25,-0.127967,-0.0355102,-0.0841252,0.0453521,-0.195031,-0.385842,-0.39589,-0.166165,0.104368,-0.0498928,0.0871382,-0.269171
0,0.8,4,0.75,0.8,-0.025,-0,-0.0664624,-0.097392,-0.260291,0.282702,-0.358511,0.070982,-0.243358,0.133858,-0.0355402,0.138363,-0.435293,-0.305867
0,0.8,4,0.75,0.8,-0.025,-0.25,-0.0257489,0.0532502,-0.276754,0.0290183,-0.308257,-0.136958,-0.383818,-0.344154,0.00793858,0.396052,0.191213,-0.333296
0,0.8,4,1,0.4,-0,-0,-0.0470347,-0.153242,0.00898217,0.0163964,-0.0506422,-0.166463,-0.0300775,-0.0578625,-0.142036,0.129052,-0.0351042,0.04846
0,0.8,4,1,0.4,-0,-0.25,0.043478,0.110141,-0.216471,-0.13725,-0.0674692,-0.0390567,0.0655048,0.064012,-0.267455,-0.200104,0.0878543,0.0774264
0,0.8,4,1,0.4,-0.025,-0,-0.238096,-0.11879,-0.120791,-0.154349,0.0450334,0.0526047,-0.288716,0.00451594,-0.194528,0.0259864,0.100768,0.00788872
0,0.8,4,1,0.4,-0.025,-0.25,-0.206276,-0.303712,-0.210666,0.158969,0.0671774,0.247058,0.311227,-0.105832,-0.15348,0.113998,-0.103406,-0.00997662
0,0.8,4,1,0.6,-0,-0,-0.0769753,-0.0558805,-0.0428423,0.0831369,-0.180929,-0.0221767,-0.0365894,-0.0666564,-0.102779,-0.0607929,-0.0806305,0.0661552
0,0.8,4,1,0.6,-0,-0.25,0.100145,-0.159139,-0.298715,0.0360799,-0.00465306,-0.0467204,-0.0465173,0.0447328,-0.148371,0.021002,-0.146843,-0.103863
0,1,1,1,0.4,-0.025,-0.25,0.195316,-0.47783,-0.0579843,-0.0436269,-0.103589,-0.0360224,-0.156189,-0.0712178,-0.137096,0.366933,-0.0940293,-0.0140751
0,0.8,4,1,0.6,-0.025,-0,-0.0846277,-0.277342,-0.226596,0.175963,0.0142079,-0.1473,0.0839633,0.00270424,-0.0439306,0.0457737,-0.26085,-0.121596
0,0.8,4,1,0.6,-0.025,-0.25,-0.0711729,-0.0219961,-0.00104933,0.0700494,-0.202749,-0.204784,0.0141366,0.0323952,-0.0964756,-0.104598,-0.0797032,-0.0956839
0,0.8,4,1,0.8,-0,-0,0.400631,-0.0814206,-0.281378,-0.0729711,-0.158066,0.051062,-0.00583373,-0.0911601,-0.0287781,-0.258597,-0.211107,0.178209
0,0.8,4,1,0.8,-0,-0.25,-0.0219371,-0.372318,-0.268214,0.127535,0.180341,0.107668,0.166376,-0.0585644,-0.0253442,-0.0929195,-0.107335,-0.112509
0,0.8,4,1,0.8,-0.025,-0,-0.127512,0.0115299,-0.192432,-0.0896325,-0.112157,-0.147328,-0.0282484,-0.170929,-0.295937,0.0417532,0.326,-0.189959
0,0.8,4,1,0.8,-0.025,-0.25,-0.393908,-0.125739,0.0344916,0.195258,-0.530486,-0.109891,-0.445514,-0.00703307,-0.0734988,0.129634,0.140082,-0.447999
0,0.8,4,1.25,0.4,-0,-0,-0.233703,-0.0839513,-0.120162,-0.189311,-0.0993876,0.0187097,-0.304566,0.0975104,-0.117488,0.202022,-0.122236,-0.0756354
0,0.8,4,1.25,0.4,-0,-0.25,-0.628008,-0.206004,0.429565,-0.238675,-0.0712146,-0.361212,-0.536711,-0.0524692,0.0504132,0.0819068,-0.000489501,-0.0291179
0,0.8,4,1.25,0.4,-0.025,-0,0.0221459,-0.0823164,-0.0769704,0.0965524,-0.128946,-0.0924655,0.00105941,-0.0501943,-0.0548061,0.0691975,-0.0698827,-0.0658105
0,0.8,4,1.25,0.4,-0.025,-0.25,0.052397,-0.192958,-0.0723001,0.164892,-0.104451,-0.161364,0.0698983,-0.0487144,-0.0858264,0.0862086,-0.0287857,-0.00267635
0,1,1,1,0.6,-0,-0,0.514505,0.00761123,-0.120855,-0.119372,-0.212939,-0.331253,-0.351854,-0.0931289,-0.235127,0.388969,0.00450136,0.0708075
0,0.8,4,1.25,0.6,-0,-0,-0.0586183,-0.516663,0.111141,0.0341448,0.157809,-0.0915219,-0.219232,-0.0508629,-0.0303526,0.103584,-0.0117843,-0.143593
0,0.8,4,1.25,0.6,-0,-0.25,0.023392,-0.0813104,-0.0649123,0.0809296,-0.0449114,-0.0213269,-0.112897,-0.0751186,-0.114224,0.0428166,0.0419749,-0.0493322
0,0.8,4,1.25,0.6,-0.025,-0,-0.14278,-0.194444,0.027671,0.0327348,0.00506044,-0.102638,-0.123382,-0.0361386,-0.134272,0.0594418,0.0490748,-0.0242537
0,0.8,4,1.25,0.6,-0.025,-0.25,0.0098218,-0.0386791,0.0489374,-0.133745,-0.130109,-0.530316,-0.581502,-0.121646,-0.12696,0.0715509,0.151612,0.0301746
0,0.8,4,1.25,0.8,-0,-0,-0.247139,-0.160293,0.0640223,-0.0303604,-0.0993314,-0.205271,-0.304155,-0.211628,-0.0752287,-0.0614468,0.117618,-0.0414597
0,0.8,4,1.25,0.8,-0,-0.25,0.0710772,-0.0797664,-0.00569056,0.0652517,-0.065606,-0.223062,-0.296531,-0.0248016,0.012838,-0.0724595,0.237649,-0.424921
0,0.8,4,1.25,0.8,-0.025,-0,0.0991901,-0.190679,-0.162461,-0.145927,0.0377261,-0.263797,-0.121313,-0.204481,-0.117434,0.0860965,0.0315552,-0.12735
0,0.8,4,1.25,0.8,-0.025,-0.25,-0.177555,-0.140687,0.102953,0.201561,-0.128737,-0.318891,-0.183498,-0.136204,-0.140528,0.133001,0.0963531,-0.199775
0,1.2,1,0.5,0.4,-0,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,1,0.5,0.4,-0,-0.25,-0.610883,-0.0149376,-0.143216,0.359499,-0.133976,-0.170576,0.075899,0.043491,-0.0884296,0.752634,-0.4458,-0.0468025
0,1,1,1,0.6,-0,-0.25,0.455753,-0.580463,0.0413679,0.0396629,-0.0130489,0.00379972,-0.238557,-0.153938,-0.156021,0.228954,-0.0825726,0.0609682
0,1.2,1,0.5,0.4,-0.025,-0,-0.0344459,0.062217,-0.121518,0.405755,-0.705218,-0.0548717,0.281389,-0.0433083,-0.0871644,0.0937473,-0.0800977,-0.307651
0,1.2,1,0.5,0.4,-0.025,-0.25,0.0411772,0.338675,-0.0342919,-0.0119582,-0.446517,-0.48058,-0.405744,-0.0804435,0.0630875,0.204306,0.0508408,-0.360129
0,1.2,1,0.5,0.6,-0,-0,0.429622,-0.0964696,-0.947969,0.133889,-0.0911114,-0.0337446,-0.0313086,0.000709911,-0.108131,-0.198334,-0.0909755,-0.276661
0,1.2,1,0.5,0.6,-0,-0.25,-0.0662301,-0.0396434,-0.504315,-0.282737,-0.00664321,-0.315982,-0.887427,-0.187679,0.156779,0.0493655,-0.024811,-0.200796
0,1.2,1,0.5,0.6,-0.025,-0,0.151294,-0.130041,-0.00566249,0.289298,-0.309139,-0.294692,-0.102358,-0.168575,0.18252,0.27876,-0.260736,-0.207602
0,1.2,1,0.5,0.6,-0.025,-0.25,-0.02451,-0.309241,-0.134156,-0.000891012,-0.221403,-0.175481,0.0843343,0.0188168,-0.164619,0.0496642,-0.136673,-0.124908
0,1.2,1,0.5,0.8,-0,-0,-0.0467508,-0.240389,-0.191671,0.109363,-0.0587478,-0.415055,0.037791,-0.0753164,-0.027754,-0.0344551,-0.0249702,-0.269965
0,1.2,1,0.5,0.8,-0,-0.25,-0.402662,-0.451279,-0.73518,0.133587,0.0623916,0.131186,0.0306874,0.12886,-0.0425939,0.124929,-0.252232,-0.233102
0,1.2,1,0.5,0.8,-0.025,-0,-0.14452,0.0030077,-0.193767,0.293083,-0.240898,-0.28939,-0.0528735,0.0662747,0.0979747,0.0398989,-0.15423,-0.361939
0,1.2,1,0.5,0.8,-0.025,-0.25,0.0602739,-0.378215,0.231727,0.449209,-1.009,-0.434026,-0.393514,0.0350226,-0.249458,0.133579,-0.243686,-0.00100862
0,1,1,0.5,0.4,-0.025,-0.25,-0.0419685,-0.274845,-0.212647,0.073574,-0.0710854,-0.102579,0.589568,-0.00110363,-0.287376,0.179808,-0.406191,-0.0710672
0,1,1,1,0.6,-0.025,-0,-0.18042,-0.0096444,-0.119048,-0.084817,-0.268832,-0.0362894,0.0603422,-0.0964488,0.0231928,0.049993,-0.176193,0.00542618
0,1.2,1,0.75,0.4,-0,-0,-0.228699,0.351889,-0.657649,-0.0114468,-0.318953,-0.0528171,0.301139,-0.156934,-0.273348,-0.312993,0.0181984,0.012237
0,1.2,1,0.75,0.4,-0,-0.25,-0.330925,-0.097984,0.0536758,0.0731413,-0.151926,-0.152341,-0.184289,-0.0325602,0.0925247,-0.111786,-0.105218,-0.119094
0,1.2,1,0.75,0.4,-0.025,-0,-0.330925,-0.097984,0.0536758,0.0731413,-0.151926,-0.152341,-0.184289,-0.0325602,0.0925247,-0.111786,-0.105218,-0.119094
0,1.2,1,0.75,0.4,-0.025,-0.25,-0.330925,-0.097984,0.0536758,0.0731413,-0.151926,-0.152341,-0.184289,-0.0325602,0.0925247,-0.111786,-0.105218,-0.119094
0,1.2,1,0.75,0.6,-0,-0,-0.435081,-0.193031,-0.269096,-0.0881909,-0.202561,0.0247556,-0.25542,0.140958,0.116933,0.025931,-0.174234,-0.301076
0,1.2,1,0.75,0.6,-0,-0.25,0.162085,-0.284616,-0.3147,0.250678,-0.0875153,-0.231938,0.000841105,-0.428835,0.0617902,-0.189472,0.0834113,-0.142847
0,1.2,1,0.75,0.6,-0.025,-0,0.0411772,0.338675,-0.0342919,-0.0119582,-0.446517,-0.48058,-0.405744,-0.0804435,0.0630875,0.204306,0.0508408,-0.360129
0,1.2,1,0.75,0.6,-0.025,-0.25,0.191489,-0.303014,-0.224017,0.0467784,-0.100879,-0.298376,-0.561192,-0.0565898,0.117164,-0.119554,0.090882,-0.254854
0,1.2,1,0.75,0.8,-0,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,1,0.75,0.8,-0,-0.25,0.153532,-0.281477,-0.316299,0.259354,-0.0837133,-0.230232,0.001216,-0.433132,0.0631478,-0.184033,0.0838986,-0.144376
0,1,1,1,0.6,-0.025,-0.25,-0.0693169,0.187309,-0.251994,-0.0971752,-0.186857,-0.215018,-0.440116,-0.0912653,0.198625,-0.336022,0.1912,-0.326071
0,1.2,1,0.75,0.8,-0.025,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,1,0.75,0.8,-0.025,-0.25,0.279137,-0.406433,-0.181744,-0.195864,-0.259964,-0.0394869,0.021268,-0.0951594,-0.00208376,0.0057951,0.0733707,-0.421256
0,1.2,1,1,0.4,-0,-0,0.0446184,0.0152315,-0.17974,0.0446774,-0.157145,-0.126415,-0.107541,0.244245,-0.197219,-0.0548563,-0.193416,-0.0497797
0,1.2,1,1,0.4,-0,-0.25,-0.141495,-0.185398,-0.100707,0.151833,-0.268085,-0.17589,0.351613,-0.160862,0.0734988,-0.27863,0.136518,-0.280522
0,1.2,1,1,0.4,-0.025,-0,0.0167779,-0.0610438,-0.0990002,-0.000438872,-0.201656,-0.218709,-0.444428,-0.0592285,-0.121071,0.0900232,-0.0565115,0.138388
0,1.2,1,1,0.4,-0.025,-0.25,0.192557,-0.0216664,-0.361705,-0.18045,0.0413459,-0.297981,0.389367,-0.0209512,-0.124829,-0.188608,0.00130345,-0.220983
0,1.2,1,1,0.6,-0,-0,-0.0690535,-0.0847701,-0.087926,-0.0823125,-0.111845,-0.0282925,-0.298682,0.114698,-0.266411,-0.054862,-0.0982633,0.041728
0,1.2,1,1,0.6,-0,-0.25,-0.210948,0.00760008,-0.0469041,0.300376,-0.28713,0.0234947,-0.135852,0.335273,-0.134034,-0.109451,-0.205271,-0.154437
0,1.2,1,1,0.6,-0.025,-0,-0.298859,-0.565008,0.165209,0.0401862,0.149611,-0.285979,-0.116665,-0.347119,-0.0747781,-0.26637,0.103177,0.0271928
0,1.2,1,1,0.6,-0.025,-0.25,-0.0386747,-0.218272,-0.0975873,-0.00883718,-0.0973835,-0.17579,-0.0627674,0.0608946,-0.0187504,-0.000465655,-0.0700842,-0.14745
0,1,1,1,0.8,-0,-0,0.0221946,-0.0372952,-0.128388,0.100334,-0.0194334,-0.316497,0.0423529,0.162035,-0.0524371,0.0530797,-0.324682,-0.302594
0,1.2,1,1,0.8,-0,-0,-0.115833,0.238599,-0.21426,0.0627678,-0.276894,-0.156367,0.0967342,0.147514,-0.0755301,0.122355,-0.187795,-0.359059
0,1.2,1,1,0.8,-0,-0.25,0.303585,0.130414,-0.0248353,0.00200645,-0.270012,-0.280866,-0.13358,-0.021807,0.145007,0.0596248,-0.237548,-0.167578
0,1.2,1,1,0.8,-0.025,-0,-0.201986,0.210305,-0.0322129,0.355342,-0.226255,-0.322218,-0.632988,0.149374,0.0539011,0.0132636,-0.2496,-0.0775792
0,1.2,1,1,0.8,-0.025,-0.25,-0.209349,0.222279,-0.0304394,0.360508,-0.229511,-0.320274,-0.62225,0.159077,0.0465522,0.0153399,-0.251629,-0.0827671
0,1.2,1,1.25,0.4,-0,-0,-0.201376,-0.0272462,-0.059978,-0.264145,-0.0832772,-0.15568,-0.220902,-0.216876,-0.159672,0.204116,0.149223,-0.0407107
0,1.2,1,1.25,0.4,-0,-0.25,-0.0927483,-0.0918319,-0.177291,0.0380886,-0.0525058,0.00721644,-0.0468113,-0.0513094,-0.101729,0.0651576,-0.060293,-0.00818683
0,1.2,1,1.25,0.4,-0.025,-0,0.0734798,-0.0302739,-0.184022,-0.0454252,-0.0905425,-0.0888045,0.0222586,-0.0582373,0.0367464,0.142591,-0.030846,-0.120779
0,1.2,1,1.25,0.4,-0.025,-0.25,0.0319643,-0.135021,-0.0578362,-0.0658595,-0.146266,-0.156732,-0.0955224,0.0170068,0.0206614,0.23196,-0.149946,-0.0590232
0,1.2,1,1.25,0.6,-0,-0,-0.00575891,-0.0132817,-0.167091,0.182777,-0.190906,-0.0611386,-0.0524261,0.102464,-0.0562247,0.0759339,-0.213072,-0.0113419
0,1.2,1,1.25,0.6,-0,-0.25,0.349458,-0.243076,-0.139652,0.211249,-0.0709526,-0.229166,0.251777,-0.0665399,-0.175665,0.110858,-0.204893,0.0642264
0,1,1,1,0.8,-0,-0.25,-0.303096,0.0149192,-0.141211,0.423113,-0.12915,-0.244612,-0.463312,-0.118034,-0.324074,-0.243734,0.25679,-0.0384826
0,1.2,1,1.25,0.6,-0.025,-0,0.2106,0.143714,-0.40326,-0.142256,-0.30994,0.15879,0.228503,0.046388,-0.200651,0.0202203,-0.144592,0.0183762
0,1.2,1,1.25,0.6,-0.025,-0.25,-0.00643799,-0.055457,-0.0317669,0.0618121,-0.0366994,-0.127983,-0.144203,-0.159605,-0.0574043,0.117993,0.0937581,-0.223922
0,1.2,1,1.25,0.8,-0,-0,0.213204,-0.172101,0.0264074,0.23401,0.0525054,-0.254893,-0.228792,-0.345205,-0.0319612,0.158222,0.137674,-0.184088
0,1.2,1,1.25,0.8,-0,-0.25,0.0946389,0.204822,-0.0401711,-0.0116104,-0.24001,-0.181201,0.0326394,-0.1373,0.0526531,0.334489,-0.174311,-0.0738085
0,1.2,1,1.25,0.8,-0.025,-0,0.0386088,-0.0199612,-0.0357747,-0.0408608,-0.144439,-0.183984,-0.0128126,-0.191653,-0.0512801,0.0787011,0.0731753,-0.074911
0,1.2,1,1.25,0.8,-0.025,-0.25,-0.160561,0.279472,-0.0215241,0.469138,-0.429917,-0.29631,0.466199,0.0747742,-0.210799,0.0311001,-0.24235,-0.0979681
0,1.2,2,0.5,0.4,-0,-0,-0.140004,0.022371,-0.443235,0.0994483,-0.228992,-0.345284,0.125978,0.00315027,-0.10618,0.0873296,-0.224917,-0.0173404
0,1.2,2,0.5,0.4,-0,-0.25,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,2,0.5,0.4,-0.025,-0,0.113713,-0.304091,-0.334713,-0.277122,-0.302487,0.00366371,-0.640833,-0.12635,0.0519559,0.0314336,0.131081,-0.230142
0,1.2,2,0.5,0.4,-0.025,-0.25,0.0641952,0.0498958,-0.0451428,-0.0252728,-0.266822,-0.417689,0.282518,-0.301364,0.0394054,0.0228883,-0.0261652,-0.242709
0,1,1,1,0.8,-0.025,-0,-0.154675,-0.191306,-0.295843,0.363073,-0.151707,0.174454,-0.58139,-0.157928,-0.0816104,0.419649,-0.195075,0.137658
0,1.2,2,0.5,0.6,-0,-0,-0.0280453,0.0207297,-0.211177,-0.235192,-0.401192,-0.171228,-0.455559,0.154932,0.0679456,0.11159,-0.321877,-0.267561
0,1.2,2,0.5,0.6,-0,-0.25,0.18927,0.0749524,-0.166034,-0.354161,-0.215675,-0.48389,-0.0636315,-0.0706117,-0.0511846,0.00390864,-0.00962941,-0.424927
0,1.2,2,0.5,0.6,-0.025,-0,0.0939618,-0.159336,-0.468935,-0.0042635,0.0123289,-0.394768,0.353304,0.0686798,0.15409,0.015747,-0.0408611,-0.636851
0,1.2,2,0.5,0.6,-0.025,-0.25,0.18246,-0.172445,-0.118074,-0.180095,-0.588489,-0.165792,-0.807147,0.0543474,-0.311882,-0.0745823,0.205149,-0.205323
0,1.2,2,0.5,0.8,-0,-0,-0.0280453,0.0207297,-0.211177,-0.235192,-0.401192,-0.171228,-0.455559,0.154932,0.0679456,0.11159,-0.321877,-0.267561
0,1.2,2,0.5,0.8,-0,-0.25,-0.0280453,0.0207297,-0.211177,-0.235192,-0.401192,-0.171228,-0.455559,0.154932,0.0679456,0.11159,-0.321877,-0.267561
0,1.2,2,0.5,0.8,-0.025,-0,-0.0280453,0.0207297,-0.211177,-0.235192,-0.401192,-0.171228,-0.455559,0.154932,0.0679456,0.11159,-0.321877,-0.267561
0,1.2,2,0.5,0.8,-0.025,-0.25,-0.0280453,0.0207297,-0.211177,-0.235192,-0.401192,-0.171228,-0.455559,0.154932,0.0679456,0.11159,-0.321877,-0.267561
0,1.2,2,0.75,0.4,-0,-0,-0.0668128,-0.302626,-0.065928,-0.154377,0.0531582,-0.25832,0.026563,0.0152825,-0.0313439,0.238716,-0.111884,-0.18823
0,1.2,2,0.75,0.4,-0,-0.25,0.118677,-0.0497798,0.159384,0.235979,-0.407366,-0.352072,0.0496438,-0.0800642,-0.00300312,0.0593666,-0.256574,-0.0146163
0,1,1,1,0.8,-0.025,-0.25,-0.225313,-0.300973,-0.00556721,0.0781628,-0.0198539,-0.135336,-0.542323,0.0356881,-0.421862,0.136328,0.101427,0.134287
0,1.2,2,0.75,0.4,-0.025,-0,0.118677,-0.0497798,0.159384,0.235979,-0.407366,-0.352072,0.0496438,-0.0800642,-0.00300312,0.0593666,-0.256574,-0.0146163
0,1.2,2,0.75,0.4,-0.025,-0.25,0.0216636,-0.033575,-0.171446,0.205418,-0.395087,-0.174936,-0.511386,-0.0491684,-0.240082,0.0146817,-0.0439694,0.125806
0,1.2,2,0.75,0.6,-0,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,2,0.75,0.6,-0,-0.25,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,2,0.75,0.6,-0.025,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,2,0.75,0.6,-0.025,-0.25,0.0988501,-0.358938,0.0766594,0.192914,-0.102696,-0.335282,0.255556,-0.129041,-0.191988,-0.152632,-0.150837,-0.0933818
0,1.2,2,0.75,0.8,-0,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,2,0.75,0.8,-0,-0.25,-0.132519,-0.055243,-0.269529,-0.423053,-0.314165,-0.0967057,-0.259757,0.307822,-0.0982021,-0.0676494,-0.208115,-0.325515
0,1.2,2,0.75,0.8,-0.025,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,2,0.75,0.8,-0.025,-0.25,-0.132519,-0.055243,-0.269529,-0.423053,-0.314165,-0.0967057,-0.259757,0.307822,-0.0982021,-0.0676494,-0.208115,-0.325515
0,1,1,1.25,0.4,-0,-0,-0.0566502,-0.0632186,-0.157658,0.118812,-0.131475,-0.0648143,-0.0152132,-0.0205265,0.00535997,0.00216171,0.0170479,-0.109922
0,1.2,2,1,0.4,-0,-0,0.112531,0.0812235,-0.121044,-0.0760866,-0.163619,-0.131145,-0.08164,-0.0382255,0.009682,-0.118928,-0.0137999,-0.195284
0,1.2,2,1,0.4,-0,-0.25,0.108006,-0.0750133,0.00926754,0.0617721,-0.111157,-0.157168,-0.103803,-0.00963542,-0.0494175,0.0175992,-0.0811905,-0.103342
