1.000000,1.000000,1.000000,1.152346,1.212121,1.212121,1.016560,1.000000,1.000000,1.000000,1.015354,1.891771,1.662192,2.148284,1.986392,2.320791,2.103961,2.190050,1.965605,1.102600,1.295996,2.548829,1.924156,2.582576,2.120235,2.810813,2.772666,3.320144,2.781306,1.496194,1.492523,2.785734,1.911631,2.228541,1.825178,2.748966,3.221163,4.292904,3.506287,1.947407,1.114387,2.086703,1.528985,1.837537,1.625532,2.271610,2.566012,3.213028,2.685747,1.593372,1.000000,1.731267,1.863351,2.145175,2.164849,2.335787,2.769220,3.118125,2.799419,1.618359,1.000000,1.473551,1.926403,2.155384,2.141213,2.073026,2.230024,2.419778,2.279056,1.456269,1.000000,1.350950,1.792294,1.938457,1.976736,1.811605,2.037899,2.163586,2.132831,1.331706,1.000000,1.549987,1.785683,1.847803,1.629626,1.733905,1.673163,1.506307,1.319309,1.002307,1.000000,1.040725,1.149179,1.149179,1.000000,1.012938,1.012938,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.164536,1.178045,1.178045,1.008790,1.000000,1.000000,1.000000,1.025885,1.946045,1.674462,2.153789,1.980462,2.361447,2.182015,2.245466,1.960151,1.076638,1.338347,2.642424,1.954550,2.613422,2.118813,2.872853,2.879252,3.410427,2.780639,1.467889,1.522241,2.828927,1.911659,2.279585,1.918938,2.918833,3.334140,4.338683,3.471984,1.933106,1.110284,2.056288,1.506184,1.926304,1.735293,2.396981,2.533439,3.185666,2.668085,1.607720,1.000000,1.653181,1.802648,2.194414,2.323608,2.520444,2.700857,2.918864,2.590880,1.559705,1.000000,1.445914,1.900522,2.159936,2.254704,2.211206,2.251383,2.280082,2.109874,1.385281,1.000000,1.334509,1.778583,1.910183,2.031161,1.893319,2.053198,2.038066,1.971295,1.265155,1.000000,1.645001,1.878462,1.928491,1.604324,1.686185,1.638485,1.480253,1.321657,1.002733,1.000000,1.121409,1.225751,1.225751,1.000000,1.002226,1.002226,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.257051,1.148465,1.148465,1.003885,1.000000,1.000000,1.000000,1.002261,1.930458,1.774201,2.276168,2.037098,2.392058,2.224648,2.250999,1.986392,1.076697,1.145179,2.623652,2.166969,2.895993,2.201173,3.059689,3.086181,3.587945,2.841340,1.466772,1.298879,2.790577,2.132468,2.552601,2.067548,3.216664,3.620221,4.505139,3.488848,1.937553,1.016625,2.151985,1.715091,2.191944,1.806885,2.619208,2.713276,3.337515,2.668149,1.612295,1.000000,1.744186,1.941885,2.360329,2.387757,2.594206,2.655418,2.770879,2.418263,1.500375,1.000000,1.439641,1.887947,2.152323,2.258282,2.236996,2.209014,2.149031,1.951543,1.299706,1.000000,1.318488,1.755499,1.883990,2.016878,1.897219,1.999666,1.912180,1.819405,1.183692,1.000000,1.725628,1.956071,2.003418,1.585016,1.659487,1.615232,1.450974,1.300882,1.000000,1.000000,1.210965,1.333800,1.333800,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.286380,1.148036,1.148036,1.002980,1.000000,1.000000,1.000000,1.000000,1.872326,1.782588,2.314521,2.067706,2.420033,2.221095,2.229941,1.968849,1.078853,1.051438,2.528581,2.176085,2.957613,2.249073,3.199103,3.114471,3.631204,2.802809,1.496060,1.190708,2.626299,2.095278,2.580267,2.071362,3.369411,3.612971,4.576876,3.393130,1.946968,1.010243,2.092875,1.697861,2.199924,1.789575,2.748816,2.727547,3.423239,2.593350,1.620795,1.000000,1.724845,1.952333,2.385029,2.449709,2.723813,2.692613,2.769535,2.338896,1.496252,1.000000,1.434167,1.882204,2.165864,2.352493,2.374053,2.283749,2.154665,1.926794,1.311851,1.000000,1.325745,1.763668,1.911447,2.097607,2.005732,2.051013,1.889146,1.777799,1.180067,1.000000,1.640416,1.845244,1.908588,1.591723,1.700265,1.639463,1.442425,1.283166,1.000000,1.000000,1.136743,1.253355,1.253355,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.260631,1.114091,1.114091,1.000000,1.000000,1.000000,1.000000,1.000000,1.851903,1.775908,2.261611,2.011576,2.373170,2.166170,2.194757,1.919307,1.060967,1.050516,2.758962,2.418822,3.184003,2.190579,3.123531,3.029868,3.577862,2.764702,1.491403,1.202582,3.194322,2.619661,3.121444,2.055731,3.342877,3.546222,4.451481,3.347465,1.944758,1.010867,2.561736,2.127149,2.671914,1.812387,2.776133,2.733276,3.363852,2.591344,1.638440,1.000000,1.888954,2.094069,2.527210,2.546672,2.977901,2.916402,2.835889,2.347100,1.535000,1.000000,1.366705,1.813818,2.093346,2.504096,2.670691,2.560651,2.311376,1.957547,1.350854,1.000000,1.297235,1.737821,1.888918,2.217020,2.238509,2.267243,2.024195,1.811344,1.221272,1.000000,1.609164,1.885140,1.962029,1.710114,1.779927,1.705724,1.488157,1.290343,1.000000,1.000000,1.098208,1.260861,1.260861,1.005727,1.004391,1.004391,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.256850,1.162706,1.162706,1.000000,1.000000,1.000000,1.000000,1.004362,1.837042,1.739330,2.208319,2.080066,2.431588,2.107409,2.095907,1.857815,1.056456,1.126244,2.729485,2.364772,3.115732,2.269342,3.170981,2.940919,3.422671,2.728960,1.509544,1.291957,3.245060,2.623243,3.056955,2.082818,3.302038,3.452817,4.242177,3.376001,1.995270,1.013183,2.548678,2.100443,2.647958,1.865274,2.802984,2.755146,3.287123,2.652110,1.688274,1.000000,1.888742,2.065167,2.498567,2.652289,3.114691,3.011404,2.794383,2.378616,1.590269,1.000000,1.368461,1.805616,2.088605,2.608243,2.836429,2.689674,2.329540,1.952057,1.368331,1.000000,1.308033,1.739638,1.898999,2.275626,2.336171,2.329349,2.037770,1.815708,1.246927,1.000000,1.665869,1.946470,2.027698,1.713694,1.778227,1.700850,1.481154,1.288107,1.000000,1.000000,1.139792,1.300920,1.300920,1.004954,1.001181,1.001181,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.107986,1.008905,1.008905,1.000000,1.000000,1.000000,1.000000,1.068651,2.000536,1.877341,1.971906,1.781357,2.094196,1.973725,2.064551,1.859316,1.100984,1.234252,2.891617,2.524931,2.847029,1.964099,2.743417,2.783690,3.412644,2.828958,1.599532,1.405649,3.420107,2.786499,2.996675,1.995533,3.081403,3.305687,4.082012,3.332686,1.956455,1.008591,2.510789,2.094604,2.646522,1.833657,2.685133,2.652560,3.135040,2.561067,1.596641,1.000000,1.882495,2.039960,2.455404,2.548815,2.953738,2.846100,2.603265,2.214467,1.467777,1.000000,1.379265,1.816448,2.084053,2.583849,2.768784,2.644395,2.280042,1.938069,1.353620,1.000000,1.325368,1.757605,1.902666,2.259721,2.278708,2.290648,2.001531,1.814840,1.243941,1.000000,1.732718,2.023204,2.105159,1.726434,1.784664,1.707645,1.478712,1.277776,1.000000,1.000000,1.183904,1.338270,1.338270,1.000681,1.000098,1.000098,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.116406,1.008153,1.008153,1.000000,1.000000,1.000000,1.000000,1.132493,2.025110,1.884260,1.944508,1.810279,2.064884,1.856731,1.921995,1.775752,1.083524,1.294557,2.864334,2.487609,2.774816,2.000605,2.649520,2.599157,3.196779,2.760933,1.590356,1.453309,3.405049,2.779691,2.962361,2.035296,3.002454,3.177560,3.917666,3.280474,1.916355,1.004889,2.468149,2.078673,2.649944,1.838570,2.648215,2.609181,3.137192,2.574026,1.595627,1.000000,1.873666,2.025705,2.454913,2.519308,2.959142,2.820187,2.611454,2.167880,1.439157,1.000000,1.360270,1.769205,2.036550,2.608236,2.878524,2.738927,2.360796,1.945155,1.367716,1.000000,1.310445,1.715099,1.862675,2.282442,2.369909,2.368421,2.057269,1.809822,1.247073,1.000000,1.739362,2.025424,2.109760,1.775138,1.861253,1.780868,1.525185,1.298067,1.000000,1.000000,1.189202,1.344823,1.344823,1.001366,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.181411,1.013940,1.013940,1.000000,1.000000,1.000000,1.000000,1.114094,2.029910,1.893886,2.049760,1.879133,2.139765,1.786825,1.752664,1.605879,1.014416,1.261593,2.871633,2.517747,2.916652,2.070361,2.715562,2.530488,2.932318,2.515275,1.431565,1.392290,3.363940,2.802381,3.103726,2.201152,3.188554,3.313643,3.737718,3.120488,1.756529,1.000000,2.440030,2.099714,2.784567,2.064682,2.920402,2.826862,3.189451,2.607674,1.575275,1.000000,1.836310,2.005322,2.551807,2.833922,3.342911,3.086199,2.679168,2.204991,1.452733,1.000000,1.355406,1.764343,2.085961,2.804526,3.086793,2.869594,2.362302,1.932065,1.362463,1.000000,1.309898,1.714922,1.882026,2.357751,2.427298,2.396270,2.007073,1.766461,1.214595,1.000000,1.812721,2.114396,2.210936,1.803476,1.858952,1.768722,1.499956,1.286370,1.000000,1.000000,1.245658,1.401766,1.401766,1.002299,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.163390,1.006282,1.006282,1.000000,1.000000,1.000000,1.000000,1.087871,1.978824,1.850446,1.988085,1.837387,2.100392,1.747514,1.652952,1.561115,1.013758,1.215046,2.760189,2.444982,2.773514,1.988013,2.664807,2.470345,2.718012,2.328098,1.359019,1.318522,3.160312,2.684303,2.932169,2.221532,3.409848,3.687080,3.903381,3.134492,1.723807,1.000000,2.319190,2.038929,2.661828,2.115422,3.201223,3.221021,3.508540,2.668226,1.580389,1.000000,1.747349,1.966420,2.514454,2.966591,3.671550,3.523747,3.068223,2.365350,1.499534,1.000000,1.337952,1.775070,2.106399,2.856585,3.126835,2.904008,2.397635,1.927177,1.353389,1.000000,1.297066,1.730414,1.906767,2.367963,2.391727,2.357119,1.971850,1.725915,1.173810,1.000000,1.950437,2.272969,2.367545,1.805355,1.841321,1.755781,1.480537,1.272030,1.000000,1.000000,1.359367,1.523550,1.523550,1.004810,1.001645,1.001645,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.143354,1.005281,1.005281,1.000000,1.000000,1.000000,1.000000,1.103077,1.963507,1.827798,1.937734,1.896668,2.146624,1.871123,1.794128,1.835417,1.173772,1.230959,2.730554,2.408019,2.735300,2.077660,2.806926,2.628945,2.895435,2.635646,1.584512,1.307289,3.096451,2.651749,2.914168,2.343183,3.773003,4.044390,4.282751,3.501226,1.997239,1.000000,2.287081,2.039782,2.696964,2.169013,3.575507,3.503931,3.832043,2.734645,1.671639,1.000000,1.695037,1.901898,2.441525,2.902583,3.928229,3.770243,3.344894,2.405551,1.537191,1.000000,1.317303,1.718579,2.050421,2.795182,3.210695,2.979736,2.496271,1.909006,1.337062,1.000000,1.260898,1.657400,1.834316,2.307549,2.389641,2.351739,1.953975,1.667996,1.121934,1.000000,1.840500,2.184390,2.284089,1.845913,1.924437,1.831349,1.533041,1.245925,1.000000,1.000000,1.267229,1.447556,1.447556,1.008139,1.011360,1.011360,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.115825,1.004349,1.004349,1.000000,1.000000,1.000000,1.000000,1.069533,1.993715,1.890559,1.997900,1.866884,2.163993,1.872603,1.791095,1.790813,1.156228,1.178302,2.861598,2.593321,2.915248,2.036438,2.827604,2.664409,2.929315,2.615845,1.574569,1.241225,3.290110,2.913093,3.104242,2.264278,3.889813,4.275836,4.494646,3.494071,1.992035,1.000000,2.436245,2.219504,2.766581,2.063904,3.715620,3.828422,4.185040,2.791975,1.697859,1.000000,1.761503,1.967234,2.404643,2.777529,4.081888,4.059685,3.602719,2.398901,1.533349,1.000000,1.351131,1.737405,2.037177,2.786044,3.452569,3.246894,2.676795,1.862430,1.299934,1.000000,1.261101,1.640086,1.825176,2.355529,2.550443,2.495811,2.000017,1.605246,1.070024,1.000000,1.745671,2.089126,2.192216,1.946620,2.238047,2.134061,1.712683,1.211509,1.000000,1.000000,1.193994,1.377019,1.377019,1.015105,1.111744,1.111744,1.011195,1.000000,1.000000
1.000000,1.000000,1.000000,1.027214,1.001449,1.001449,1.000000,1.000000,1.000000,1.000000,1.056376,1.884473,1.776991,1.885504,2.084809,2.412930,2.132003,1.788850,1.770816,1.134752,1.175053,2.637321,2.359343,2.714381,2.301433,3.074789,2.885090,2.849669,2.635322,1.588434,1.239498,3.065908,2.679540,2.962505,2.628713,4.398680,4.797096,4.558227,3.665685,2.073104,1.000000,2.289363,2.064345,2.679694,2.138785,3.985397,4.040292,4.388523,2.932726,1.782010,1.000000,1.734405,1.926952,2.404470,2.814831,4.426500,4.384993,4.051367,2.625172,1.697215,1.000000,1.432107,1.828710,2.143040,2.813769,3.709428,3.476599,3.068547,2.034916,1.458357,1.000000,1.310773,1.697387,1.892792,2.407270,2.656129,2.585393,2.228612,1.782044,1.232520,1.000000,1.674044,2.012727,2.119719,1.968761,2.296898,2.186268,1.796581,1.266487,1.000000,1.000000,1.102252,1.269572,1.269572,1.010348,1.087940,1.087940,1.008446,1.000000,1.000000
1.000000,1.000000,1.000000,1.014106,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.054158,1.834470,1.735154,1.827566,2.243819,2.556634,2.319054,1.803057,1.800472,1.129518,1.171807,2.550141,2.285642,2.616397,2.465556,3.192119,3.071021,2.808284,2.662226,1.566620,1.241569,3.077391,2.692996,2.956435,2.782344,4.563679,5.080653,4.575205,3.829891,2.142142,1.000000,2.380903,2.146782,2.758105,2.160624,4.228086,4.365168,4.640499,3.059540,1.844125,1.000000,1.822955,1.992624,2.456516,2.703045,4.599563,4.626818,4.369023,2.775188,1.797265,1.000000,1.469514,1.856700,2.143260,2.731028,3.866216,3.660124,3.257502,2.042476,1.468922,1.000000,1.288129,1.660847,1.833567,2.277508,2.559037,2.508945,2.234669,1.792833,1.245819,1.000000,1.780592,2.137301,2.231783,1.956729,2.278145,2.182836,1.791259,1.259816,1.000000,1.000000,1.202085,1.375830,1.375830,1.008702,1.069305,1.069305,1.006102,1.000000,1.000000
1.000000,1.000000,1.000000,1.017473,1.002676,1.002676,1.000000,1.000000,1.000000,1.000000,1.049547,1.848892,1.725911,1.875925,2.318685,2.637923,2.425105,1.868882,1.867831,1.141359,1.176164,2.305618,2.017137,2.395413,2.544127,3.324442,3.268568,2.922228,2.717049,1.533803,1.258117,2.538513,2.137986,2.425388,2.822880,4.751496,5.420971,4.938370,4.077384,2.225763,1.000000,1.895158,1.658305,2.228553,2.161487,4.507410,4.704110,5.214170,3.300069,1.986414,1.000000,1.599719,1.787049,2.250502,2.659270,4.539629,4.558880,4.698704,3.090872,2.046587,1.000000,1.452841,1.875411,2.181383,2.716865,3.759519,3.522860,3.311371,2.171983,1.591896,1.000000,1.271471,1.678197,1.856609,2.243641,2.342416,2.280207,2.091377,1.838366,1.293582,1.000000,1.899766,2.205423,2.304074,1.887772,2.230573,2.133274,1.746225,1.257029,1.000000,1.000000,1.321786,1.450878,1.450878,1.000000,1.038569,1.038569,1.003454,1.000000,1.000000
1.000000,1.000000,1.000000,1.008359,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.097685,1.947197,1.818979,1.853733,2.259125,2.556629,2.415447,1.880124,1.890127,1.161635,1.218859,2.408241,2.119288,2.366682,2.473873,3.242555,3.335731,2.994789,2.782027,1.543977,1.251959,2.578486,2.239859,2.453587,2.785579,4.767681,5.550023,5.104652,4.145054,2.227603,1.000000,1.855025,1.680904,2.247298,2.097970,4.601071,4.891701,5.577452,3.399701,2.014606,1.000000,1.573543,1.882857,2.362756,2.644047,4.576909,4.630355,4.958069,3.164942,2.078531,1.000000,1.472292,1.965297,2.279437,2.699513,3.711137,3.506391,3.431057,2.225688,1.616144,1.000000,1.269373,1.741694,1.923368,2.283454,2.293435,2.257457,2.055530,1.825546,1.260088,1.000000,1.941921,2.218416,2.312315,1.851773,2.216864,2.124635,1.717481,1.231964,1.000000,1.000000,1.368778,1.472077,1.472077,1.000000,1.042326,1.042326,1.002487,1.000000,1.000000
1.000000,1.000000,1.000000,1.012601,1.002755,1.002755,1.000000,1.000000,1.000000,1.000000,1.006698,1.779435,1.697394,1.897763,2.351646,2.675016,2.480054,1.879957,1.868647,1.149015,1.070091,2.222783,1.986626,2.424870,2.584356,3.407066,3.433606,3.003772,2.743623,1.514884,1.093602,2.368678,2.097088,2.493826,2.868104,4.950914,5.671161,5.173992,4.156483,2.240385,1.000000,1.887614,1.720703,2.309653,2.123731,4.729932,5.018224,5.772210,3.480357,2.065130,1.000000,1.598220,1.912160,2.389014,2.642314,4.698048,4.804951,5.158103,3.241831,2.113736,1.000000,1.495198,1.976325,2.281949,2.635514,3.745385,3.578546,3.545141,2.243383,1.612562,1.000000,1.259718,1.717530,1.885416,2.215734,2.276890,2.276715,2.081424,1.813970,1.231922,1.000000,1.893234,2.172678,2.262061,1.825962,2.202189,2.113809,1.731005,1.231768,1.000000,1.000000,1.327295,1.440913,1.440913,1.000000,1.059502,1.059502,1.003045,1.000000,1.000000
1.000000,1.000000,1.000000,1.045349,1.005220,1.005220,1.000000,1.000000,1.000000,1.000000,1.007652,1.864728,1.724826,1.985077,2.434633,2.782826,2.588190,1.889208,1.862702,1.135744,1.105408,2.369038,2.029133,2.548329,2.683369,3.553263,3.600463,3.021977,2.736851,1.480690,1.168201,2.487944,2.064315,2.517019,2.942259,5.064674,5.801355,5.109544,4.096953,2.195583,1.000000,1.970659,1.721879,2.325267,2.133317,4.702861,4.979989,5.627489,3.413913,2.006142,1.000000,1.625894,1.875150,2.354942,2.611473,4.643859,4.708046,5.060135,3.215679,2.112967,1.000000,1.496674,1.962655,2.281455,2.534358,3.557241,3.371510,3.420617,2.223128,1.599632,1.000000,1.263981,1.707664,1.881469,2.113810,2.138298,2.126027,2.030057,1.823833,1.245319,1.000000,1.934602,2.226626,2.320051,1.759924,2.088181,1.998761,1.679805,1.214472,1.000000,1.000000,1.355979,1.473900,1.473900,1.000000,1.078433,1.078433,1.006379,1.000000,1.000000
1.000000,1.000000,1.000000,1.012891,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.011797,1.883352,1.734333,1.909666,2.368292,2.697720,2.625951,1.923879,1.909009,1.143302,1.136553,2.392219,2.030267,2.461877,2.621238,3.435938,3.614117,3.209867,3.032728,1.677831,1.228011,2.569551,2.084939,2.453595,2.837797,4.822888,5.672510,5.368767,4.620960,2.551851,1.000000,2.007413,1.714656,2.226357,1.942553,4.312687,4.733120,5.817369,3.822943,2.305788,1.000000,1.688276,1.962402,2.342202,2.448463,4.250148,4.475403,5.007834,3.339737,2.205860,1.000000,1.509223,2.017193,2.278175,2.440758,3.360177,3.242188,3.353199,2.193577,1.581132,1.000000,1.279199,1.763120,1.913309,2.130000,2.105424,2.111172,2.030665,1.830180,1.258140,1.000000,1.837326,2.121769,2.194553,1.737404,2.133318,2.061376,1.751871,1.223366,1.000000,1.000000,1.282084,1.409077,1.409077,1.000000,1.125232,1.125232,1.016417,1.000000,1.000000
1.000000,1.000000,1.000000,1.012568,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.016993,1.917267,1.768068,1.908694,2.506377,2.872593,2.870648,1.995971,1.898337,1.085516,1.174718,2.455100,2.076433,2.499224,2.794679,3.600472,3.799787,3.310062,3.068707,1.674669,1.283984,2.671578,2.144980,2.492475,2.935103,4.700178,5.344026,4.959556,4.367797,2.477612,1.000000,2.065312,1.737955,2.260926,1.850048,3.886369,4.113995,5.220172,3.610717,2.250326,1.000000,1.737032,1.978940,2.340991,2.401790,4.040758,4.163800,4.490753,3.085091,2.080498,1.000000,1.522832,2.018966,2.300250,2.511007,3.483794,3.334019,3.322130,2.156041,1.551302,1.000000,1.291383,1.763931,1.935417,2.243059,2.268869,2.248115,2.209184,1.972651,1.388284,1.000000,1.878221,2.142182,2.239219,1.792658,2.293834,2.195796,1.975918,1.355735,1.008926,1.000000,1.321661,1.428114,1.428114,1.000976,1.228067,1.228067,1.166096,1.000000,1.000000
1.000000,1.000000,1.000000,1.014276,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.013964,1.931253,1.805139,1.939766,2.474718,2.807016,2.814916,1.848785,1.668414,1.000000,1.173533,2.516799,2.141250,2.551577,2.751013,3.519403,3.799360,3.251326,2.869823,1.475297,1.303927,2.774224,2.220043,2.558532,3.005701,4.582542,5.319894,4.688185,4.096918,2.224119,1.005784,2.216640,1.839324,2.366053,1.993555,3.884796,4.207085,5.043458,3.625510,2.201119,1.000000,1.881083,2.164247,2.547623,2.637918,4.025251,4.165502,4.137863,3.001659,1.991875,1.000000,1.632929,2.206256,2.507355,2.645460,3.435769,3.282065,3.117103,2.093266,1.491479,1.000000,1.342035,1.881475,2.067103,2.302827,2.205802,2.179616,2.148435,1.976223,1.387490,1.000000,1.898674,2.173012,2.276009,1.813819,2.196128,2.094668,1.877788,1.364379,1.010502,1.000000,1.327911,1.437202,1.437202,1.004882,1.187335,1.187335,1.114358,1.000000,1.000000
1.000000,1.000000,1.000000,1.016788,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.013537,1.832162,1.712429,1.856739,2.456726,2.714710,2.761779,1.871624,1.807529,1.009073,1.190113,2.314802,1.935080,2.351932,2.742284,3.397347,3.689477,3.252330,3.078125,1.600977,1.330992,2.532298,1.972030,2.306893,2.961700,4.260887,4.999312,4.554870,4.351726,2.368275,1.011173,2.071307,1.672467,2.176984,1.972818,3.598836,3.903880,4.711058,3.637263,2.216504,1.000000,1.845361,2.152601,2.526837,2.618647,3.675957,3.866391,3.909435,3.057137,2.003397,1.000000,1.633105,2.250443,2.555493,2.608410,3.130379,3.017096,2.995292,2.219937,1.577730,1.000000,1.375149,1.960006,2.160514,2.271870,2.041669,2.033074,2.160204,2.134733,1.502544,1.000000,1.876466,2.140841,2.249240,1.729618,1.923679,1.821815,1.741244,1.446265,1.046005,1.000000,1.292254,1.388540,1.388540,1.000000,1.049635,1.049635,1.019094,1.000000,1.000000
1.000000,1.000000,1.000000,1.019689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.013878,1.841446,1.716982,1.875309,2.133262,2.417293,2.492212,1.946332,1.850311,1.009861,1.215305,2.371367,1.955608,2.331537,2.343668,3.017281,3.414096,3.356636,3.068344,1.543907,1.393162,2.587488,1.948592,2.198354,2.472086,3.640028,4.466410,4.540703,4.173136,2.216096,1.029961,2.075539,1.612502,2.020283,1.894541,3.281965,3.685887,4.433737,3.449723,2.074168,1.000000,1.805257,2.069914,2.394411,2.597157,3.405086,3.608795,3.464466,2.782756,1.800012,1.000000,1.554350,2.156227,2.454996,2.616645,2.941821,2.826360,2.586613,2.041546,1.425354,1.000000,1.345941,1.921974,2.117074,2.237014,1.960459,1.950092,1.913675,1.952074,1.346154,1.000000,1.850160,2.108766,2.217845,1.721803,1.944753,1.841219,1.718328,1.411039,1.019047,1.000000,1.295647,1.394291,1.394291,1.002471,1.136248,1.136248,1.078883,1.000000,1.000000
1.000000,1.000000,1.000000,1.043702,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.015379,2.116555,1.973539,2.164786,1.987458,2.350398,2.413919,2.038135,1.865503,1.010485,1.235136,2.835667,2.356212,2.789810,2.191588,2.957210,3.326901,3.469637,3.043658,1.522559,1.416419,3.069692,2.344147,2.647571,2.341271,3.548616,4.324608,4.595281,4.019086,2.103579,1.043876,2.145536,1.660538,2.120342,1.931942,3.103018,3.410216,4.118559,3.290131,1.966914,1.000000,1.761813,2.057370,2.441053,2.718628,3.231376,3.344521,3.177589,2.643342,1.693653,1.000000,1.521958,2.180564,2.517170,2.702366,2.756379,2.605944,2.403481,2.019937,1.407368,1.000000,1.385494,2.025394,2.238231,2.324400,1.961609,1.936969,1.894602,1.925819,1.324013,1.000000,1.825242,2.162365,2.278013,1.816465,1.968332,1.859300,1.728328,1.417223,1.020184,1.000000,1.255798,1.402045,1.402045,1.016124,1.171624,1.171624,1.089442,1.000000,1.000000
1.000000,1.000000,1.000000,1.056858,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.014413,2.119034,1.979446,2.160160,1.964306,2.312494,2.377607,2.039310,1.896683,1.017423,1.231892,2.852625,2.373174,2.798601,2.169758,2.927369,3.276968,3.465027,3.101868,1.589230,1.416977,3.117714,2.382928,2.680585,2.327201,3.504353,4.259685,4.483706,3.896145,2.035152,1.049307,2.197416,1.701495,2.155510,1.971438,3.004825,3.310963,3.757063,3.055219,1.787773,1.000000,1.823414,2.089224,2.466189,2.792846,3.222312,3.360306,2.877972,2.312761,1.407079,1.000000,1.555403,2.185600,2.511615,2.740721,2.757101,2.621349,2.446279,2.086347,1.463256,1.000000,1.422256,2.035070,2.249017,2.329709,2.046429,2.023914,2.542095,2.481910,1.812133,1.000000,1.661044,1.991933,2.101268,1.830291,2.053221,1.944885,2.410692,2.014275,1.567233,1.000000,1.096534,1.244976,1.244976,1.028465,1.243316,1.243316,1.481418,1.107099,1.000000
1.000000,1.000000,1.000000,1.048036,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.975401,1.848395,2.149529,2.019887,2.433087,2.538054,2.102724,1.882392,1.009401,1.106401,2.682752,2.244310,2.827682,2.252238,3.096198,3.438542,3.501411,3.026520,1.523383,1.278904,2.929136,2.253799,2.744091,2.475579,3.750688,4.469700,4.522438,3.785768,1.946179,1.028302,2.160067,1.691551,2.216822,2.080897,3.035908,3.240206,3.575922,2.948210,1.714591,1.000000,1.823256,2.078141,2.518097,2.879908,3.231394,3.314644,2.782002,2.262876,1.351976,1.000000,1.584013,2.202307,2.565451,2.783876,2.773952,2.603663,2.387159,2.036748,1.417467,1.000000,1.469059,2.072666,2.296086,2.330699,2.098117,2.069999,2.619811,2.484550,1.812364,1.000000,1.654993,2.000000,2.104853,1.857697,2.115478,2.010412,2.481733,2.022332,1.574608,1.000000,1.073548,1.229777,1.229777,1.042006,1.260103,1.260103,1.505909,1.118874,1.000000
1.000000,1.000000,1.000000,1.034950,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000644,2.036261,1.893466,2.140405,2.003666,2.429317,2.596419,2.163049,1.921545,1.010696,1.167953,2.802166,2.309335,2.822158,2.223448,3.110178,3.509718,3.564181,3.024472,1.514843,1.364824,3.107858,2.339192,2.750367,2.432900,3.733266,4.535737,4.586896,3.769179,1.923069,1.071864,2.190168,1.669273,2.164085,2.059938,2.987615,3.213160,3.522794,2.898707,1.683443,1.000000,1.825053,2.083056,2.502665,2.875825,3.134340,3.258034,3.072787,2.641229,1.653529,1.000000,1.567221,2.213574,2.582286,2.840470,2.790857,2.614167,2.687739,2.402090,1.740710,1.000000,1.486369,2.121870,2.364655,2.385538,2.149597,2.103772,2.971880,2.881398,2.161621,1.000000,1.783726,2.161000,2.289364,1.910499,2.140042,2.015241,2.474173,2.024099,1.576226,1.000000,1.184844,1.363749,1.363749,1.049143,1.217635,1.217635,1.470377,1.116607,1.000000
1.000000,1.000000,1.000000,1.011021,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.932804,1.850569,2.060255,1.960597,2.366301,2.538151,2.153416,1.931926,1.012414,1.102657,2.620265,2.253363,2.714965,2.173170,3.020411,3.378700,3.494759,3.005096,1.535246,1.263186,2.930124,2.336814,2.724814,2.377699,3.622573,4.362406,4.548639,3.810146,1.975270,1.016687,2.103784,1.670461,2.162374,2.062823,2.980363,3.196679,3.573565,2.977385,1.755587,1.000000,1.785859,2.081370,2.503180,2.942354,3.278160,3.483355,3.286043,2.794028,1.720435,1.000000,1.566289,2.216101,2.593002,2.948424,3.021501,2.869161,2.878088,2.472087,1.769516,1.000000,1.469884,2.106696,2.356166,2.476859,2.339222,2.320663,3.111149,2.906877,2.148611,1.000000,1.670237,2.033374,2.165886,2.102465,2.458132,2.318189,2.568964,2.004746,1.558509,1.000000,1.089382,1.257132,1.257132,1.179337,1.414307,1.414307,1.517751,1.109361,1.000000
