1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.470790,1.397619,1.500202,1.563678,1.738826,1.763734,1.664665,1.601433,1.034480,1.113446,1.754266,1.559340,1.749630,1.658670,1.969844,2.065842,2.113259,1.999118,1.310850,1.205716,1.879010,1.611462,1.760938,1.703824,2.161190,2.341488,2.471108,2.314201,1.625484,1.000000,1.590086,1.372792,1.676576,1.613801,2.049625,2.076025,2.248999,2.014244,1.469424,1.000000,1.410537,1.498935,1.772561,1.888839,2.160729,2.172960,2.201453,1.945333,1.426594,1.000000,1.295116,1.564477,1.797748,1.904068,2.037173,1.951085,1.907378,1.698805,1.304081,1.000000,1.216976,1.492236,1.638776,1.714278,1.723928,1.720909,1.710672,1.629666,1.226422,1.000000,1.450207,1.673999,1.742092,1.577495,1.574090,1.502463,1.387292,1.268838,1.000000,1.000000,1.079629,1.228552,1.228552,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.003607,1.003607,1.000000,1.000000,1.000000,1.000000,1.000000,1.492616,1.418279,1.535847,1.595541,1.775528,1.755120,1.650422,1.579238,1.041600,1.123895,1.783025,1.584759,1.790783,1.692412,2.019777,2.088419,2.125396,1.994331,1.313711,1.221254,1.907733,1.632877,1.791203,1.724791,2.206872,2.392879,2.504437,2.320269,1.608077,1.000000,1.612655,1.388025,1.698822,1.640342,2.106438,2.148993,2.283882,2.015284,1.441221,1.000000,1.434408,1.526486,1.805628,1.927269,2.220075,2.239597,2.232616,1.943790,1.406498,1.000000,1.313338,1.595401,1.835596,1.944487,2.090928,2.005972,1.943267,1.717352,1.314828,1.000000,1.230859,1.519453,1.673748,1.744832,1.758771,1.755965,1.741917,1.654145,1.243655,1.000000,1.459628,1.691806,1.765866,1.600727,1.594124,1.516118,1.398287,1.280877,1.005245,1.000000,1.086393,1.239698,1.239698,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.042317,1.042317,1.000000,1.000000,1.000000,1.000000,1.000000,1.523350,1.440062,1.584321,1.665342,1.853305,1.809609,1.690007,1.622662,1.080488,1.158169,1.835988,1.619447,1.864159,1.776111,2.119860,2.169930,2.201006,2.074629,1.377466,1.266692,1.977233,1.676646,1.869843,1.806975,2.312646,2.480814,2.590897,2.413328,1.692504,1.000000,1.679347,1.434677,1.775940,1.699619,2.201111,2.240443,2.384723,2.106098,1.514611,1.000000,1.493244,1.589778,1.892788,1.998305,2.313896,2.329409,2.331080,2.027765,1.477010,1.000000,1.351249,1.655671,1.928243,2.029925,2.194588,2.091554,2.035248,1.783400,1.372267,1.000000,1.252532,1.565430,1.748123,1.824708,1.843570,1.826028,1.808169,1.708913,1.288076,1.000000,1.478841,1.721922,1.813862,1.661170,1.660321,1.563968,1.429597,1.300513,1.026443,1.000000,1.103005,1.259899,1.259899,1.009557,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.038590,1.083519,1.083519,1.000000,1.000000,1.000000,1.000000,1.027220,1.583826,1.481876,1.654626,1.746552,1.949912,1.902435,1.761284,1.680328,1.105581,1.216821,1.927913,1.678493,1.966406,1.875015,2.251991,2.299519,2.314261,2.168927,1.427141,1.330817,2.073084,1.736997,1.972547,1.917222,2.460156,2.615843,2.704419,2.511848,1.762749,1.012732,1.750555,1.482958,1.870167,1.795706,2.339777,2.362601,2.492133,2.193042,1.583056,1.000000,1.538964,1.645274,1.990581,2.108552,2.441412,2.440987,2.429968,2.106995,1.537404,1.000000,1.383691,1.712337,2.021364,2.131351,2.316651,2.199348,2.145478,1.851784,1.424139,1.000000,1.273798,1.612666,1.823267,1.905954,1.932775,1.908206,1.905509,1.778735,1.341070,1.000000,1.489814,1.751927,1.854231,1.719675,1.726072,1.619647,1.490969,1.335516,1.064221,1.000000,1.106120,1.274683,1.274683,1.033631,1.004028,1.004028,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.065263,1.123642,1.123642,1.000000,1.000000,1.000000,1.000000,1.055150,1.626713,1.515295,1.706105,1.816167,2.027142,1.977122,1.806984,1.720276,1.119058,1.252719,1.984868,1.721675,2.038689,1.957216,2.354156,2.396674,2.388105,2.223658,1.447837,1.366600,2.132606,1.784219,2.049363,1.996711,2.565201,2.712716,2.792162,2.583001,1.809465,1.023875,1.789399,1.515348,1.940525,1.873360,2.447134,2.460970,2.586665,2.264976,1.635444,1.000000,1.569666,1.693529,2.074518,2.207950,2.550683,2.543324,2.525702,2.189225,1.598246,1.000000,1.400600,1.753216,2.101409,2.235907,2.430336,2.292765,2.222842,1.907223,1.467504,1.000000,1.284275,1.648513,1.890123,1.988623,2.017973,1.978783,1.960832,1.821042,1.369036,1.000000,1.493219,1.772254,1.890705,1.780614,1.786824,1.664486,1.512305,1.346613,1.076194,1.000000,1.110386,1.291186,1.291186,1.061319,1.022893,1.022893,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.100346,1.171435,1.171435,1.036721,1.000000,1.000000,1.000000,1.055513,1.641440,1.526246,1.755624,1.893313,2.119646,2.068013,1.868517,1.772237,1.142984,1.261669,2.012544,1.740228,2.103779,2.044328,2.467774,2.506492,2.479975,2.297732,1.491403,1.384361,2.165742,1.801938,2.110974,2.074350,2.671857,2.806374,2.879860,2.655562,1.868406,1.043059,1.823590,1.535861,1.998565,1.931831,2.534246,2.530207,2.662717,2.321985,1.684098,1.000000,1.605782,1.735621,2.146253,2.279537,2.631062,2.598801,2.578572,2.227415,1.638518,1.000000,1.425270,1.791617,2.161186,2.294984,2.503122,2.345398,2.272037,1.940531,1.505410,1.000000,1.307787,1.686359,1.940703,2.037980,2.073078,2.019697,1.998987,1.853956,1.406558,1.000000,1.512711,1.806115,1.929143,1.822810,1.827525,1.700522,1.539591,1.371595,1.103144,1.000000,1.125779,1.323118,1.323118,1.093133,1.040294,1.040294,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.126966,1.204522,1.204522,1.073583,1.000000,1.000000,1.000000,1.068853,1.670967,1.552205,1.802000,1.958687,2.198526,2.154503,1.935422,1.834709,1.175447,1.279930,2.045876,1.767287,2.160844,2.119914,2.555618,2.602932,2.567413,2.383893,1.542135,1.409814,2.199923,1.824339,2.165086,2.153253,2.768031,2.905651,2.975461,2.745128,1.931749,1.057738,1.849343,1.551231,2.052051,2.006959,2.627530,2.617552,2.752071,2.396864,1.739927,1.000000,1.636234,1.768804,2.213593,2.366326,2.738376,2.700353,2.674797,2.298534,1.689121,1.000000,1.451583,1.831649,2.228890,2.373394,2.599476,2.432579,2.354643,2.000737,1.553847,1.000000,1.326307,1.719941,1.993143,2.093724,2.138782,2.083041,2.063693,1.906647,1.445895,1.000000,1.535591,1.845198,1.974319,1.865129,1.865242,1.731607,1.567786,1.395709,1.129149,1.000000,1.144403,1.355129,1.355129,1.117959,1.054589,1.054589,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.155387,1.247752,1.247752,1.108145,1.000000,1.000000,1.000000,1.084782,1.696194,1.568980,1.845850,2.022188,2.277046,2.223978,1.990675,1.879311,1.204504,1.302589,2.081515,1.790803,2.216154,2.189642,2.643555,2.686191,2.643302,2.446809,1.582639,1.437832,2.241487,1.850638,2.219550,2.215398,2.853155,2.988128,3.061495,2.819605,1.990491,1.072759,1.885207,1.577505,2.109658,2.066320,2.705188,2.688962,2.825152,2.457488,1.784944,1.000000,1.669070,1.805695,2.281987,2.442874,2.827443,2.778637,2.746276,2.353842,1.730192,1.000000,1.474979,1.869304,2.293916,2.442885,2.679232,2.498427,2.411201,2.036857,1.580658,1.000000,1.341667,1.751014,2.042956,2.147884,2.198646,2.135737,2.108754,1.938366,1.467248,1.000000,1.553637,1.881339,2.017076,1.900908,1.888703,1.747330,1.580695,1.407432,1.141790,1.000000,1.159470,1.385130,1.385130,1.137972,1.055760,1.055760,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.184358,1.279629,1.279629,1.129204,1.000000,1.000000,1.000000,1.106231,1.727715,1.592625,1.890305,2.076559,2.339299,2.277536,2.032614,1.916040,1.224776,1.330813,2.122562,1.820329,2.271936,2.251055,2.718391,2.756273,2.707332,2.501624,1.614093,1.472785,2.290072,1.883665,2.275823,2.281934,2.935638,3.066685,3.131543,2.880535,2.033877,1.090083,1.924093,1.605300,2.166786,2.130338,2.780806,2.757612,2.885067,2.509221,1.822171,1.000000,1.705292,1.844854,2.348195,2.519347,2.907962,2.849765,2.801875,2.399692,1.762695,1.000000,1.492344,1.899331,2.348812,2.509895,2.751280,2.559308,2.459997,2.073675,1.608494,1.000000,1.350293,1.773834,2.084262,2.199662,2.257330,2.188037,2.156215,1.974366,1.493742,1.000000,1.571515,1.913667,2.057106,1.945711,1.935314,1.786188,1.611147,1.426315,1.162146,1.000000,1.181562,1.420641,1.420641,1.167794,1.080011,1.080011,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.214161,1.322793,1.322793,1.160371,1.000000,1.000000,1.000000,1.124231,1.750752,1.608351,1.932681,2.133159,2.405655,2.336851,2.088789,1.971799,1.262811,1.358217,2.157504,1.841999,2.325499,2.314632,2.799969,2.834621,2.785895,2.574981,1.664921,1.507019,2.334908,1.911353,2.324976,2.335863,3.013098,3.147140,3.214362,2.958452,2.095401,1.110253,1.959254,1.626739,2.211782,2.182911,2.853124,2.831250,2.952002,2.566237,1.862488,1.000000,1.728461,1.863362,2.386498,2.574150,2.977471,2.919254,2.859048,2.444349,1.792532,1.000000,1.500626,1.913307,2.377749,2.553242,2.806205,2.611862,2.501433,2.097484,1.623197,1.000000,1.354318,1.784306,2.104830,2.229970,2.297899,2.229515,2.192766,1.996912,1.506601,1.000000,1.582854,1.935449,2.081391,1.972349,1.962025,1.810390,1.629690,1.433959,1.170386,1.000000,1.192572,1.440554,1.440554,1.187375,1.096941,1.096941,1.002287,1.000000,1.000000
1.000000,1.000000,1.000000,1.241024,1.353691,1.353691,1.180470,1.000000,1.000000,1.000000,1.133844,1.771194,1.624418,1.972277,2.183148,2.464901,2.385576,2.120510,1.993947,1.272881,1.368272,2.180318,1.861386,2.372933,2.370536,2.870729,2.898188,2.839178,2.613315,1.684719,1.521608,2.360992,1.931188,2.368132,2.394061,3.089435,3.218247,3.274258,3.001066,2.124561,1.116952,1.984274,1.648695,2.254992,2.232420,2.913761,2.887912,3.004440,2.607812,1.893242,1.000000,1.761030,1.900092,2.438878,2.626683,3.028297,2.962269,2.895355,2.477195,1.820229,1.000000,1.526080,1.949244,2.425675,2.592804,2.839678,2.636892,2.525161,2.124008,1.647158,1.000000,1.370915,1.812963,2.142025,2.260629,2.324205,2.251152,2.212716,2.018013,1.524097,1.000000,1.593164,1.954053,2.103287,1.996987,1.990102,1.835329,1.647278,1.444385,1.181624,1.000000,1.199915,1.453963,1.453963,1.203162,1.115453,1.115453,1.013679,1.000000,1.000000
1.000000,1.000000,1.000000,1.245962,1.358399,1.358399,1.192048,1.000000,1.000000,1.000000,1.138176,1.781296,1.633491,1.986759,2.200096,2.490360,2.416511,2.148111,2.014507,1.281309,1.371856,2.192407,1.873784,2.393148,2.390621,2.903659,2.931955,2.869726,2.634466,1.697249,1.530606,2.382574,1.950134,2.396617,2.422897,3.131595,3.254798,3.306010,3.024312,2.146396,1.122705,2.003196,1.664753,2.280086,2.256424,2.946208,2.913789,3.027342,2.625940,1.912573,1.000000,1.780208,1.916094,2.463971,2.654891,3.061023,2.991892,2.921906,2.499563,1.839455,1.000000,1.530597,1.956693,2.440458,2.614237,2.866549,2.662312,2.548247,2.140688,1.660541,1.000000,1.373275,1.818662,2.152985,2.278068,2.348774,2.275643,2.235836,2.033893,1.536378,1.000000,1.593186,1.954877,2.104805,2.005105,2.007421,1.852711,1.662036,1.452140,1.189981,1.000000,1.200488,1.454351,1.454351,1.206656,1.124553,1.124553,1.021002,1.000000,1.000000
1.000000,1.000000,1.000000,1.240595,1.340613,1.340613,1.176555,1.000000,1.000000,1.000000,1.124255,1.764883,1.623017,1.967899,2.178346,2.468129,2.395797,2.130036,1.993853,1.270310,1.350274,2.162878,1.854729,2.362941,2.364418,2.876803,2.906763,2.843973,2.604554,1.677513,1.507743,2.347583,1.925185,2.359598,2.395026,3.099895,3.225741,3.275582,2.990553,2.120236,1.111038,1.969734,1.637666,2.240945,2.227103,2.905726,2.877518,2.991314,2.595697,1.886635,1.000000,1.751384,1.877462,2.416490,2.618272,3.022630,2.957826,2.888728,2.470996,1.814677,1.000000,1.504219,1.914587,2.385626,2.569623,2.826539,2.632535,2.517301,2.111825,1.632754,1.000000,1.358649,1.786151,2.107318,2.235759,2.319081,2.256203,2.212576,2.004024,1.507545,1.000000,1.589093,1.938091,2.077784,1.966679,1.974542,1.830147,1.640512,1.431397,1.167625,1.000000,1.199253,1.444994,1.444994,1.190946,1.112222,1.112222,1.006625,1.000000,1.000000
1.000000,1.000000,1.000000,1.231381,1.327777,1.327777,1.161795,1.000000,1.000000,1.000000,1.100626,1.735890,1.608698,1.945147,2.155178,2.440679,2.364375,2.097896,1.960711,1.251086,1.313502,2.115015,1.829501,2.321935,2.331788,2.834355,2.863733,2.797279,2.557723,1.644792,1.471342,2.297179,1.895510,2.309240,2.352072,3.047768,3.177528,3.224588,2.935404,2.074179,1.094098,1.932077,1.610638,2.189501,2.179669,2.848981,2.830245,2.943617,2.547495,1.844388,1.000000,1.729608,1.848525,2.365656,2.564708,2.967967,2.910609,2.842006,2.421465,1.772796,1.000000,1.482926,1.877823,2.325033,2.503485,2.757958,2.577494,2.463201,2.063145,1.587743,1.000000,1.343296,1.753972,2.054782,2.176897,2.257706,2.206507,2.156393,1.951386,1.458220,1.000000,1.574945,1.906967,2.035308,1.911033,1.916156,1.782861,1.593909,1.396399,1.129893,1.000000,1.191590,1.426799,1.426799,1.167564,1.092159,1.092159,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.226271,1.322599,1.322599,1.150116,1.000000,1.000000,1.000000,1.087581,1.721782,1.602462,1.934191,2.144507,2.430800,2.351711,2.085393,1.946622,1.246969,1.292889,2.092433,1.819839,2.302608,2.315395,2.814987,2.846717,2.779486,2.540391,1.634892,1.451800,2.274333,1.884128,2.284498,2.327771,3.020483,3.159447,3.207782,2.917064,2.056382,1.085446,1.916796,1.601263,2.163542,2.148261,2.813371,2.806156,2.926671,2.531350,1.828028,1.000000,1.723368,1.835760,2.337449,2.526647,2.931707,2.883151,2.825340,2.404492,1.758950,1.000000,1.481103,1.867757,2.297303,2.460125,2.714539,2.545335,2.444565,2.047300,1.574101,1.000000,1.342934,1.744881,2.031354,2.140908,2.220465,2.179238,2.137656,1.934505,1.443509,1.000000,1.567690,1.893100,2.014018,1.882848,1.886480,1.760584,1.579587,1.384918,1.117512,1.000000,1.182366,1.411911,1.411911,1.156136,1.084618,1.084618,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.221213,1.318227,1.318227,1.139406,1.000000,1.000000,1.000000,1.084090,1.718350,1.600975,1.931409,2.141920,2.429153,2.344678,2.077629,1.938874,1.247735,1.285283,2.085882,1.818331,2.300183,2.313093,2.816517,2.843687,2.777389,2.534551,1.636192,1.442516,2.267606,1.883793,2.286559,2.336753,3.035293,3.171986,3.216838,2.917607,2.057623,1.078646,1.915274,1.605447,2.167962,2.159903,2.830474,2.822695,2.939493,2.534793,1.832195,1.000000,1.724780,1.834099,2.337986,2.532827,2.941862,2.891187,2.830137,2.405240,1.760886,1.000000,1.484234,1.865182,2.294690,2.455090,2.709780,2.539780,2.440774,2.043951,1.571379,1.000000,1.341413,1.737954,2.024848,2.132356,2.211890,2.169754,2.130794,1.928261,1.437465,1.000000,1.561444,1.882357,2.002124,1.872074,1.878039,1.753484,1.576246,1.380706,1.112970,1.000000,1.175943,1.400700,1.400700,1.148234,1.079861,1.079861,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.220684,1.318868,1.318868,1.132552,1.000000,1.000000,1.000000,1.082790,1.715575,1.598630,1.930467,2.142888,2.430384,2.337835,2.068616,1.927834,1.244756,1.281278,2.081417,1.816345,2.299120,2.313605,2.823754,2.842000,2.772179,2.518908,1.628356,1.436133,2.262708,1.883306,2.287377,2.344741,3.051938,3.183064,3.220791,2.908877,2.052101,1.072873,1.911931,1.606736,2.169087,2.165803,2.844719,2.834950,2.947051,2.531329,1.830637,1.000000,1.724464,1.834661,2.339727,2.538450,2.949524,2.897429,2.832743,2.405463,1.761928,1.000000,1.485569,1.864402,2.293562,2.452049,2.704570,2.533622,2.434533,2.037024,1.564789,1.000000,1.341581,1.736054,2.023828,2.131098,2.209504,2.165470,2.123911,1.919232,1.428474,1.000000,1.564720,1.888536,2.007883,1.875408,1.876458,1.752052,1.573141,1.374192,1.105944,1.000000,1.180602,1.409440,1.409440,1.154105,1.080953,1.080953,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.213366,1.310007,1.310007,1.125784,1.000000,1.000000,1.000000,1.081608,1.708739,1.595069,1.920978,2.133987,2.422395,2.333517,2.066959,1.925575,1.241423,1.277757,2.072086,1.811558,2.289630,2.305372,2.820862,2.841456,2.773286,2.513507,1.621867,1.431415,2.256071,1.882232,2.281299,2.346756,3.058290,3.190468,3.221913,2.900796,2.042601,1.068832,1.906018,1.603720,2.163122,2.166824,2.850270,2.841786,2.949262,2.524021,1.823501,1.000000,1.722266,1.833356,2.335365,2.537659,2.949191,2.900207,2.831931,2.401457,1.756352,1.000000,1.483504,1.862202,2.290478,2.448487,2.699556,2.530610,2.432121,2.034587,1.560291,1.000000,1.340767,1.734958,2.023542,2.130271,2.207048,2.163690,2.121912,1.916959,1.424091,1.000000,1.550123,1.872833,1.993287,1.872643,1.871860,1.746702,1.568422,1.371597,1.103146,1.000000,1.165695,1.392602,1.392602,1.149455,1.075323,1.075323,1.000000,1.000000,1.000000
