1.000000,1.000000,1.000000,1.035803,1.274715,1.274715,1.097124,1.000000,1.000000,1.000000,1.353833,2.132097,1.729976,1.972359,2.433168,2.687802,2.592083,2.138414,2.194534,1.435961,1.657183,2.773435,2.038398,2.563292,2.713482,3.228206,3.097682,3.021567,3.060808,2.018254,1.801002,3.180386,2.277666,2.905796,2.935908,3.818019,3.847980,3.967622,3.871090,2.529085,1.253939,2.513026,2.045755,2.882173,3.033870,3.905802,3.565714,3.473455,3.069590,2.073236,1.000000,2.280058,2.633815,3.472153,3.918370,4.245174,3.981958,3.330018,2.915291,1.880886,1.000000,2.030862,2.665144,3.318153,3.685134,3.768682,3.409595,2.793914,2.499049,1.749766,1.000000,1.836964,2.463515,2.830325,2.814473,2.650278,2.583841,2.477857,2.425237,1.679315,1.000000,2.019941,2.360573,2.472228,2.460555,2.851473,2.737200,2.220050,1.733640,1.292299,1.000000,1.369680,1.568923,1.568923,1.522772,1.779275,1.779275,1.386897,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.317692,1.317692,1.155766,1.000000,1.000000,1.000000,1.345104,2.078353,1.710001,1.899986,2.497338,2.798402,2.690937,2.298285,2.321141,1.594631,1.640499,2.680775,1.990791,2.438595,2.756764,3.331815,3.197904,3.295873,3.275670,2.272277,1.807604,3.308127,2.416266,3.028798,2.955094,3.887156,3.879937,4.414188,4.234584,2.894845,1.268997,2.665986,2.178378,3.031443,2.945478,3.810282,3.453888,3.675314,3.229319,2.231194,1.000000,2.407743,2.791370,3.651540,3.882191,4.127778,3.764588,3.295042,2.858909,1.906156,1.000000,1.949776,2.650227,3.297805,3.664384,3.661222,3.218530,2.632946,2.320874,1.661655,1.000000,1.766922,2.459291,2.818747,2.883093,2.639444,2.493418,2.354154,2.279317,1.621775,1.000000,1.844027,2.238096,2.359947,2.577795,2.963005,2.836579,2.267399,1.717976,1.277067,1.000000,1.206336,1.448429,1.448429,1.598991,1.866796,1.866796,1.435333,1.000000,1.000000
1.000000,1.000000,1.000000,1.055515,1.432636,1.432636,1.228530,1.000000,1.000000,1.000000,1.312033,2.033064,1.687760,1.971514,2.577647,2.929752,2.719632,2.327200,2.303592,1.592103,1.576259,2.605226,1.972014,2.531949,2.854062,3.473270,3.233700,3.314136,3.242240,2.240076,1.750983,3.258789,2.416026,3.088753,2.923548,3.909907,3.810824,4.377973,4.117978,2.826781,1.246571,2.672790,2.208168,3.092269,2.919234,3.786289,3.382667,3.597911,3.126713,2.151045,1.000000,2.467944,2.853031,3.733643,3.874355,4.131339,3.714546,3.237644,2.757042,1.842444,1.000000,1.981798,2.700242,3.357384,3.654321,3.591757,3.142252,2.579511,2.276603,1.620228,1.000000,1.788558,2.498250,2.861676,2.912476,2.612320,2.462393,2.330773,2.264268,1.608389,1.000000,1.922753,2.301949,2.424426,2.544775,2.894773,2.768724,2.233189,1.718369,1.277449,1.000000,1.291569,1.504561,1.504561,1.572681,1.858453,1.858453,1.441184,1.000000,1.000000
1.000000,1.000000,1.000000,1.172324,1.575439,1.575439,1.291199,1.000000,1.000000,1.000000,1.323337,2.047116,1.707597,2.058698,2.709902,3.060288,2.777748,2.275677,2.193603,1.469872,1.561091,2.556155,1.958296,2.567278,2.968406,3.566614,3.268960,3.227922,3.140305,2.130587,1.743150,3.212429,2.398575,3.018104,2.847407,3.817175,3.784474,4.303330,4.071861,2.754739,1.224063,2.635618,2.192032,3.063210,2.875052,3.717600,3.354180,3.596247,3.227705,2.221526,1.000000,2.492873,2.882899,3.772398,3.866210,4.140888,3.748882,3.313569,2.857636,1.908597,1.000000,1.982802,2.730824,3.425334,3.830319,3.797048,3.306810,2.662830,2.288389,1.630919,1.000000,1.775854,2.514115,2.907038,3.070049,2.809449,2.629669,2.407491,2.256998,1.600792,1.000000,1.983112,2.467947,2.621579,2.894691,3.225431,3.066073,2.303391,1.696323,1.256012,1.000000,1.360524,1.657460,1.657460,1.770554,2.011397,2.011397,1.470410,1.000000,1.000000
1.000000,1.000000,1.000000,1.341884,1.806253,1.806253,1.374176,1.000000,1.000000,1.000000,1.321264,2.061064,1.729412,2.279001,2.982129,3.342437,2.854202,2.324964,2.207918,1.471428,1.575625,2.603179,1.994812,2.834063,3.269937,3.876136,3.358857,3.258139,3.146008,2.106466,1.769887,3.264934,2.426947,3.120855,2.954402,3.963083,3.882464,4.374508,4.062513,2.712345,1.256251,2.677294,2.202869,3.111525,2.933197,3.802432,3.436603,3.615403,3.212055,2.172458,1.000000,2.449918,2.822935,3.716280,3.884204,4.227031,3.858443,3.419560,2.884798,1.905240,1.000000,1.908585,2.654431,3.335784,3.809033,3.818949,3.350883,2.716650,2.285419,1.616445,1.000000,1.699195,2.435171,2.817944,3.074449,2.858644,2.698913,2.455159,2.244796,1.577488,1.000000,2.123897,2.743956,2.897174,3.046155,3.233787,3.077425,2.264858,1.653747,1.207770,1.000000,1.522691,1.943128,1.943128,1.892001,1.988317,1.988317,1.431807,1.000000,1.000000
1.000000,1.000000,1.000000,1.398175,1.895036,1.895036,1.452573,1.000000,1.000000,1.000000,1.309633,2.008420,1.696942,2.350417,3.166257,3.521798,2.950844,2.341025,2.219895,1.446603,1.544832,2.518160,1.951749,2.837007,3.394933,3.974933,3.468949,3.257100,3.149255,2.042869,1.724565,3.221282,2.440223,3.114165,2.997855,3.951985,3.888800,4.285728,4.003001,2.653640,1.218858,2.660870,2.221255,3.052250,2.866385,3.705500,3.429802,3.601963,3.209286,2.162498,1.000000,2.483212,2.892369,3.773575,3.985966,4.348215,3.995013,3.493880,2.950812,1.965766,1.000000,1.886361,2.650479,3.337138,3.890359,3.937945,3.486420,2.806905,2.362158,1.667346,1.000000,1.713578,2.469340,2.859019,3.175239,2.973684,2.831107,2.511857,2.308835,1.616287,1.000000,1.999134,2.616786,2.772663,3.046964,3.212792,3.052710,2.243789,1.660384,1.215437,1.000000,1.406267,1.826457,1.826457,1.895211,1.976377,1.976377,1.428131,1.000000,1.000000
1.000000,1.000000,1.000000,1.381394,1.893735,1.893735,1.464838,1.000000,1.000000,1.000000,1.345151,2.085566,1.803349,2.357883,3.092052,3.377762,2.844360,2.250672,2.163239,1.394063,1.561411,2.580812,2.063535,2.837038,3.307870,3.802739,3.364788,3.129928,3.059042,1.944068,1.719647,3.258187,2.551014,3.065219,2.842565,3.729263,3.784539,4.173238,3.916588,2.552276,1.171560,2.621539,2.225577,2.993600,2.800954,3.641467,3.449495,3.566980,3.169424,2.108462,1.000000,2.461301,2.991553,3.861490,4.062281,4.325326,4.001820,3.457325,2.885893,1.893701,1.000000,1.903017,2.752101,3.478996,4.011973,3.965249,3.488562,2.771310,2.310176,1.607281,1.000000,1.727628,2.567279,2.980413,3.273748,2.987959,2.835442,2.495542,2.269479,1.568334,1.000000,2.009743,2.590285,2.731590,2.975032,3.177676,3.032502,2.245670,1.674044,1.231263,1.000000,1.402864,1.799380,1.799380,1.855288,1.946612,1.946612,1.416906,1.000000,1.000000
1.000000,1.000000,1.000000,1.453229,1.867287,1.867287,1.433128,1.000000,1.000000,1.000000,1.279310,2.117416,1.893883,2.456260,3.085310,3.377365,2.854104,2.256297,2.183980,1.408892,1.525903,2.726810,2.232826,3.030463,3.312256,3.817073,3.408160,3.150394,3.080356,1.931211,1.697443,3.332939,2.636754,3.147803,2.868694,3.787703,3.872109,4.115010,3.835151,2.465571,1.223493,2.736889,2.291076,2.995671,2.717696,3.566775,3.441000,3.488655,3.064697,2.012871,1.000000,2.521471,3.066412,3.863366,3.954813,4.183093,3.904993,3.360283,2.772175,1.816822,1.000000,1.972477,2.862569,3.551380,3.924998,3.798192,3.368438,2.743988,2.306133,1.603579,1.000000,1.800188,2.680581,3.108159,3.280994,2.929552,2.766078,2.477409,2.263826,1.563090,1.000000,2.189463,2.804747,2.954836,2.995437,3.155168,3.003253,2.233055,1.679205,1.237260,1.000000,1.558958,1.976685,1.976685,1.862376,1.937557,1.937557,1.420394,1.000000,1.000000
1.000000,1.000000,1.000000,1.480600,1.873196,1.873196,1.389328,1.000000,1.000000,1.000000,1.137601,1.993694,1.906171,2.502052,3.206939,3.673397,3.068507,2.394060,2.169364,1.424458,1.340768,2.514444,2.225164,3.057878,3.436848,4.203534,3.795474,3.408176,3.080174,1.883969,1.495119,3.082910,2.616269,3.123571,2.948821,4.089384,4.206480,4.327919,3.809666,2.411967,1.137538,2.636372,2.271203,2.947046,2.787160,3.690419,3.624315,3.511622,3.013408,1.936170,1.000000,2.502998,3.088319,3.866638,4.121719,4.301997,3.959511,3.236513,2.669069,1.791458,1.000000,1.978557,2.887340,3.564683,4.115745,3.976310,3.528514,2.719767,2.260116,1.582604,1.000000,1.801851,2.700478,3.128674,3.357768,2.983995,2.794983,2.464126,2.238015,1.561421,1.000000,2.160564,2.787643,2.927216,3.195078,3.386164,3.242682,2.299277,1.689796,1.249597,1.000000,1.526994,1.961479,1.961479,2.060112,2.164951,2.164951,1.475837,1.000000,1.000000
1.000000,1.000000,1.000000,1.491458,1.731993,1.731993,1.251281,1.000000,1.000000,1.000000,1.091599,1.983506,1.938324,2.513977,3.030680,3.468232,2.907267,2.398579,2.185458,1.425880,1.302185,2.505399,2.257666,3.075927,3.264240,4.156269,3.935139,3.943333,3.531273,2.149154,1.457516,3.062501,2.637337,3.163950,2.989153,4.271173,4.625122,4.975391,4.371890,2.696488,1.140998,2.644262,2.275729,2.910861,2.814335,3.858864,4.046459,4.080648,3.510077,2.209362,1.000000,2.521797,3.083728,3.782483,4.081786,4.232059,3.995893,3.205686,2.685128,1.784716,1.000000,2.008127,2.880749,3.486712,4.018405,3.852266,3.447366,2.621088,2.204988,1.557412,1.000000,1.842831,2.706342,3.129143,3.301179,2.921583,2.708948,2.368090,2.166003,1.519979,1.000000,2.201597,2.756580,2.918716,2.761652,2.625578,2.466310,1.895685,1.663039,1.218507,1.000000,1.537862,1.917377,1.917377,1.652485,1.450325,1.450325,1.082198,1.000000,1.000000
1.000000,1.000000,1.000000,1.692378,1.898303,1.898303,1.229311,1.000000,1.000000,1.000000,1.095867,1.996982,1.934292,2.722338,3.297556,3.759492,3.011439,2.441400,2.249222,1.462282,1.293458,2.505831,2.253533,3.303494,3.547033,4.530357,4.306366,4.237351,3.779351,2.169899,1.432891,3.063779,2.650958,3.184646,3.142134,4.514726,5.130035,5.297193,4.676753,2.754162,1.108659,2.649383,2.310707,2.938585,2.760034,3.858703,4.278132,4.359426,3.750943,2.232493,1.000000,2.393831,2.785120,3.406973,3.688221,4.035999,3.896228,3.245867,2.835151,1.901760,1.000000,1.922389,2.586332,3.150219,3.577551,3.648084,3.288268,2.660704,2.315709,1.655679,1.000000,1.745677,2.402215,2.798369,3.000220,2.849463,2.664896,2.378812,2.247907,1.590616,1.000000,2.297740,2.866519,3.052953,2.803373,2.671580,2.489411,1.895976,1.657575,1.212190,1.000000,1.587193,1.999323,1.999323,1.683755,1.451420,1.451420,1.058382,1.000000,1.000000
1.000000,1.000000,1.000000,1.660667,1.796159,1.796159,1.174309,1.000000,1.000000,1.000000,1.091376,1.992392,1.923021,2.735585,3.292368,3.740274,2.988494,2.265251,2.098025,1.309904,1.301734,2.526715,2.254262,3.320878,3.532256,4.530337,4.571944,4.176387,3.731078,1.892203,1.427003,2.855943,2.443377,3.006326,3.236865,4.658218,5.533372,5.108432,4.494374,2.353400,1.106501,2.452207,2.119578,2.706569,2.656568,3.819683,4.550536,4.425060,3.769896,2.009374,1.000000,2.241600,2.591636,3.172241,3.492707,3.942892,3.863629,3.232798,2.813928,1.859937,1.000000,2.067420,2.761321,3.301783,3.462347,3.549412,3.230151,2.757260,2.399522,1.727796,1.000000,1.894093,2.580433,2.956056,2.982968,2.830899,2.679807,2.441084,2.316241,1.647928,1.000000,2.345935,2.938583,3.109456,2.800783,2.656054,2.489817,1.899502,1.655772,1.210108,1.000000,1.551440,1.910074,1.910074,1.612061,1.424734,1.424734,1.042799,1.000000,1.000000
1.000000,1.000000,1.000000,1.590456,1.684006,1.684006,1.134531,1.000000,1.000000,1.000000,1.111651,2.012189,1.934322,2.682904,3.187735,3.635437,2.981659,2.285039,2.102838,1.279536,1.334951,2.561082,2.263097,3.239454,3.401904,4.414493,4.575379,4.196915,3.719634,1.853275,1.463897,2.847572,2.406411,2.926717,3.307599,4.772388,5.712145,5.154011,4.479383,2.321437,1.128008,2.396726,2.045542,2.584289,2.648811,3.855175,4.640459,4.475287,3.766884,2.005311,1.000000,2.135856,2.452077,2.999248,3.454058,4.007125,3.985273,3.382665,2.923360,1.938621,1.000000,2.025348,2.693887,3.226326,3.317642,3.547331,3.250714,2.918203,2.554127,1.860583,1.000000,1.865429,2.527238,2.904368,2.901307,2.877247,2.739327,2.589282,2.470762,1.780728,1.000000,2.256685,2.857395,3.035591,2.771481,2.675781,2.501435,1.951390,1.714053,1.273253,1.000000,1.458630,1.821289,1.821289,1.611153,1.419887,1.419887,1.040976,1.000000,1.000000
1.000000,1.000000,1.000000,1.514141,1.567689,1.567689,1.114608,1.000000,1.000000,1.000000,1.113398,2.007872,1.919353,2.588879,3.068403,3.504177,2.979133,2.323509,2.149082,1.292415,1.357957,2.612861,2.280213,3.175499,3.280100,4.283316,4.589392,4.237060,3.749695,1.839948,1.556431,2.984999,2.432403,2.943143,3.293396,4.745927,5.699425,5.131011,4.421067,2.277035,1.233013,2.560758,2.111259,2.634708,2.611460,3.812053,4.595929,4.416510,3.668255,1.932933,1.000000,2.293961,2.503602,3.032031,3.367419,3.905517,3.855812,3.259093,2.816379,1.881750,1.000000,2.104662,2.714145,3.198007,3.097933,3.316916,3.051948,2.800007,2.514586,1.842288,1.000000,1.918663,2.521038,2.854291,2.702765,2.672933,2.559112,2.489760,2.446406,1.776895,1.000000,2.251622,2.744727,2.881322,2.413201,2.352519,2.220273,1.880461,1.721635,1.280625,1.000000,1.451323,1.737712,1.737712,1.416366,1.261996,1.261996,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.371496,1.342180,1.342180,1.056434,1.000000,1.000000,1.000000,1.132353,2.027260,1.915805,2.386028,2.772759,3.266938,2.987922,2.399191,2.195659,1.310373,1.384423,2.619897,2.253329,2.932212,2.971822,4.040612,4.616041,4.323454,3.795306,1.852286,1.594940,3.001678,2.402089,2.846849,3.156249,4.688605,5.735230,5.207353,4.479582,2.318099,1.257068,2.554956,2.083191,2.559481,2.504403,3.704153,4.542749,4.433451,3.713162,1.966552,1.000000,2.308776,2.506809,3.004692,3.276499,3.786575,3.787000,3.252690,2.863037,1.909933,1.000000,2.092249,2.698429,3.175321,3.063051,3.229975,2.983770,2.766436,2.537896,1.854407,1.000000,1.916374,2.515866,2.864142,2.691811,2.623389,2.505758,2.468790,2.470609,1.789914,1.000000,2.154522,2.525756,2.667694,2.288556,2.326074,2.187082,1.885559,1.746088,1.304403,1.000000,1.368438,1.544725,1.544725,1.320054,1.278550,1.278550,1.017051,1.000000,1.000000
1.000000,1.000000,1.000000,1.302329,1.269928,1.269928,1.034798,1.000000,1.000000,1.000000,1.291124,2.163313,2.012428,2.300786,2.687572,3.182800,2.970816,2.369011,2.243133,1.363824,1.535345,2.738466,2.321513,2.826343,2.899359,3.944139,4.552026,4.229318,3.874579,1.949725,1.739786,3.041527,2.401011,2.734469,3.113281,4.660005,5.718113,5.196823,4.624722,2.431106,1.257132,2.438626,1.970135,2.468473,2.518369,3.823680,4.664424,4.541586,3.789361,2.013615,1.000000,2.182382,2.355687,2.867668,3.159981,3.789765,3.779775,3.336291,2.849349,1.888643,1.000000,2.053475,2.614577,3.095896,2.969269,3.209291,2.923506,2.738054,2.418324,1.770515,1.000000,1.877746,2.432659,2.778267,2.550722,2.469919,2.322390,2.356829,2.350980,1.705833,1.000000,2.143840,2.505753,2.640302,2.289384,2.353246,2.221048,1.882205,1.687918,1.247407,1.000000,1.363696,1.542094,1.542094,1.346846,1.338870,1.338870,1.048164,1.000000,1.000000
1.000000,1.000000,1.000000,1.292199,1.258834,1.258834,1.084879,1.000000,1.000000,1.000000,1.332480,2.178671,1.970406,2.282880,2.717957,3.252488,3.076175,2.434415,2.258775,1.335729,1.625423,2.802550,2.275234,2.806115,2.931975,4.030354,4.783650,4.424892,3.998096,1.926570,1.840818,3.109360,2.346845,2.717436,3.121691,4.669739,5.790249,5.272563,4.666614,2.393825,1.313694,2.510409,1.980644,2.493271,2.490597,3.731985,4.639103,4.583650,3.876509,2.017333,1.000000,2.205120,2.322590,2.830394,3.057623,3.652987,3.615330,3.246138,2.814383,1.883552,1.000000,2.066664,2.598191,3.084262,2.932444,3.166314,2.861384,2.711988,2.398338,1.765050,1.000000,1.870284,2.395268,2.731913,2.508687,2.443525,2.289981,2.340790,2.319836,1.689583,1.000000,2.144486,2.530927,2.672958,2.314050,2.339855,2.200699,1.872953,1.674443,1.231727,1.000000,1.370264,1.556194,1.556194,1.344848,1.322988,1.322988,1.040616,1.000000,1.000000
1.000000,1.000000,1.000000,1.440915,1.479145,1.479145,1.148121,1.000000,1.000000,1.000000,1.312346,2.053738,1.851869,2.518444,3.009573,3.517346,3.094648,2.506657,2.351501,1.320634,1.578718,2.569028,2.080971,2.970203,3.225810,4.300994,4.985784,4.835915,4.443948,2.052407,1.796152,2.957735,2.231499,2.731446,3.157590,4.635122,5.897140,5.654357,5.127014,2.560620,1.290574,2.431758,1.928569,2.444575,2.500777,3.722552,4.823129,4.919000,4.248528,2.177000,1.000000,2.169078,2.266888,2.782022,3.064375,3.673731,3.639816,3.255409,2.832697,1.888827,1.000000,2.001082,2.504622,2.988940,2.923078,3.216786,2.909539,2.746372,2.396152,1.763266,1.000000,1.795825,2.292875,2.623741,2.475209,2.455665,2.305251,2.415959,2.370818,1.738912,1.000000,1.967505,2.337879,2.472314,2.273174,2.309487,2.176395,1.930533,1.735248,1.293862,1.000000,1.210727,1.398403,1.398403,1.332650,1.303595,1.303595,1.064873,1.000000,1.000000
