1.000000,1.026873,1.026873,1.606017,1.771611,1.771611,1.477258,1.044998,1.044998,1.000000,1.396635,2.500195,2.284543,2.943431,3.444418,4.193917,3.963469,3.284630,2.959621,1.651535,1.711702,3.284499,2.716099,3.825686,3.878544,5.440680,5.499641,5.253895,4.426456,2.331317,1.975430,3.739366,2.871994,3.812925,3.990764,6.318711,6.845856,6.962170,5.670032,3.213746,1.379530,2.920588,2.307397,3.515995,3.522003,5.546268,5.504370,5.892772,4.467298,2.743495,1.041176,2.538216,2.761275,3.937543,4.490998,5.862408,5.708326,5.478466,4.144925,2.606213,1.000000,2.087277,2.827777,3.822760,4.228998,4.994238,4.495674,4.229243,3.210885,2.218402,1.000000,1.835170,2.563947,3.174192,3.407455,3.598731,3.506660,3.413779,2.943344,1.966552,1.000000,2.208145,2.854077,3.115143,2.835850,2.822421,2.565932,2.225640,1.873576,1.428361,1.000000,1.533184,1.912326,1.912326,1.501723,1.375903,1.375903,1.224895,1.000000,1.000000
1.000000,1.027633,1.027633,1.580176,1.739913,1.739913,1.464275,1.035954,1.035954,1.000000,1.375372,2.474689,2.269833,2.907337,3.412602,4.158363,3.954570,3.271084,2.939969,1.641408,1.683885,3.250089,2.700112,3.783477,3.842670,5.402623,5.477844,5.222454,4.376248,2.308421,1.945462,3.704365,2.857976,3.808257,4.002602,6.332031,6.833139,6.914476,5.594761,3.172785,1.371896,2.915066,2.310172,3.524198,3.532094,5.566235,5.490220,5.883031,4.430486,2.734235,1.039367,2.541267,2.765572,3.946947,4.495692,5.868166,5.689852,5.473636,4.133168,2.611237,1.000000,2.090872,2.832048,3.829705,4.222660,4.988448,4.481657,4.246254,3.219153,2.231322,1.000000,1.837878,2.567282,3.176493,3.399526,3.585842,3.489472,3.410118,2.937594,1.966193,1.000000,2.209720,2.854994,3.118540,2.835655,2.816045,2.557272,2.225255,1.871639,1.426477,1.000000,1.533083,1.910520,1.910520,1.500806,1.370285,1.370285,1.223939,1.000000,1.000000
1.000000,1.022933,1.022933,1.565559,1.726019,1.726019,1.458559,1.033414,1.033414,1.000000,1.366198,2.457244,2.255739,2.880123,3.397387,4.141779,3.956030,3.268433,2.941719,1.645462,1.675189,3.232187,2.685311,3.755308,3.827929,5.389729,5.474330,5.209644,4.361025,2.305058,1.933505,3.677125,2.837919,3.785199,4.012650,6.356173,6.860568,6.906624,5.573823,3.161178,1.369535,2.900173,2.298324,3.509158,3.539198,5.592725,5.511757,5.898002,4.421490,2.732395,1.036024,2.526552,2.756021,3.928211,4.496738,5.880195,5.711129,5.492038,4.140774,2.618202,1.000000,2.092962,2.842995,3.838560,4.218830,4.972393,4.467300,4.255235,3.224723,2.237997,1.000000,1.841951,2.580162,3.189072,3.398341,3.568541,3.471529,3.405254,2.934846,1.965011,1.000000,2.216552,2.874147,3.142240,2.843981,2.800965,2.538343,2.220209,1.869454,1.424353,1.000000,1.535833,1.918403,1.918403,1.504878,1.364073,1.364073,1.223775,1.000000,1.000000
1.000000,1.020670,1.020670,1.576170,1.737205,1.737205,1.452897,1.028934,1.028934,1.000000,1.366390,2.449387,2.245115,2.885014,3.412702,4.150589,3.952284,3.274008,2.963692,1.664364,1.678909,3.229118,2.675648,3.771172,3.853065,5.402094,5.464571,5.210252,4.387601,2.325646,1.928189,3.658249,2.822829,3.797686,4.066774,6.420188,6.918232,6.942322,5.618130,3.181606,1.364214,2.901932,2.305662,3.554649,3.619406,5.703071,5.593073,5.954551,4.456479,2.752307,1.026289,2.529591,2.776528,3.981706,4.585728,5.994900,5.806051,5.560683,4.188960,2.648622,1.000000,2.115346,2.878663,3.897557,4.283337,5.039921,4.514764,4.304087,3.265482,2.273040,1.000000,1.850897,2.601547,3.219981,3.429547,3.591286,3.488866,3.431754,2.964084,1.989281,1.000000,2.210067,2.873687,3.148147,2.860672,2.809774,2.540866,2.233327,1.882554,1.437090,1.000000,1.526743,1.910943,1.910943,1.504079,1.356510,1.356510,1.228263,1.000000,1.000000
1.000000,1.023928,1.023928,1.623574,1.802585,1.802585,1.488697,1.046265,1.046265,1.000000,1.399889,2.511955,2.287947,2.989766,3.547703,4.323611,4.105209,3.388025,3.070229,1.706537,1.740879,3.351803,2.745109,3.937880,4.020701,5.667168,5.736645,5.463141,4.593465,2.400981,2.003311,3.813972,2.908327,3.974727,4.288786,6.836649,7.396895,7.357824,5.911982,3.294932,1.403124,3.029944,2.387576,3.748465,3.845045,6.124046,6.004202,6.319572,4.669327,2.850107,1.039269,2.628765,2.895944,4.211221,4.878265,6.420933,6.198150,5.871865,4.387735,2.760779,1.000000,2.190587,3.002195,4.108162,4.514147,5.335209,4.745645,4.521336,3.431516,2.405816,1.000000,1.886951,2.683131,3.348601,3.576768,3.749639,3.626799,3.596468,3.125037,2.117774,1.000000,2.215341,2.910862,3.208660,2.962145,2.920259,2.627588,2.328578,1.965289,1.517526,1.000000,1.523386,1.925244,1.925244,1.535719,1.379637,1.379637,1.268462,1.000000,1.000000
1.000000,1.030408,1.030408,1.678974,1.864301,1.864301,1.516639,1.064535,1.064535,1.000000,1.434411,2.575897,2.329906,3.113008,3.721814,4.540522,4.278671,3.502938,3.172318,1.747032,1.794163,3.468768,2.816871,4.146236,4.247078,6.006577,6.032253,5.722808,4.804561,2.487542,2.069319,3.968513,3.000667,4.193595,4.584298,7.374082,7.959275,7.825228,6.242545,3.439682,1.432084,3.186181,2.506749,4.000889,4.101624,6.604311,6.455938,6.734342,4.929652,2.987977,1.051895,2.772726,3.058878,4.497739,5.211564,6.934492,6.681120,6.262636,4.639178,2.907592,1.000000,2.308736,3.171512,4.376118,4.784895,5.702972,5.044053,4.787049,3.610252,2.544648,1.000000,1.939079,2.781967,3.504393,3.757447,3.975086,3.827979,3.798599,3.284468,2.239100,1.000000,2.237838,2.962501,3.284083,3.067395,3.050602,2.733494,2.427406,2.033088,1.583437,1.000000,1.530323,1.944179,1.944179,1.562228,1.402375,1.402375,1.298806,1.024412,1.000000
1.000000,1.032942,1.032942,1.680077,1.858900,1.858900,1.517625,1.070157,1.070157,1.000000,1.450620,2.602862,2.343957,3.138873,3.757145,4.577448,4.308652,3.516647,3.194153,1.757796,1.816020,3.516380,2.844121,4.206429,4.302476,6.086269,6.093038,5.776652,4.854735,2.514221,2.092934,4.035641,3.043807,4.293388,4.720187,7.584181,8.144293,7.931158,6.316346,3.470882,1.438557,3.261018,2.571598,4.129770,4.257925,6.840464,6.655636,6.835353,4.983983,3.010113,1.053366,2.844002,3.142256,4.641775,5.400219,7.176254,6.885032,6.339548,4.676125,2.920257,1.000000,2.365923,3.247909,4.495317,4.911620,5.845271,5.144830,4.832103,3.648873,2.578856,1.000000,1.961418,2.821203,3.562967,3.811516,4.032207,3.868842,3.835191,3.321922,2.272274,1.000000,2.245274,2.971862,3.299048,3.079679,3.067787,2.745107,2.444881,2.059730,1.609336,1.000000,1.531063,1.942997,1.942997,1.559774,1.400095,1.400095,1.299785,1.027409,1.000000
1.000000,1.027522,1.027522,1.677457,1.848590,1.848590,1.503568,1.068346,1.068346,1.000000,1.450782,2.590209,2.330397,3.119975,3.716366,4.511031,4.236685,3.476917,3.172672,1.748972,1.810982,3.491353,2.824485,4.169912,4.250068,5.973083,5.973079,5.687004,4.811169,2.496489,2.085121,4.007894,3.024949,4.243833,4.650091,7.414696,7.967155,7.760022,6.227070,3.425843,1.430897,3.235794,2.555623,4.088685,4.215889,6.719974,6.538707,6.692053,4.911284,2.965452,1.050499,2.825188,3.121153,4.596443,5.348381,7.074550,6.782624,6.219376,4.607746,2.880544,1.000000,2.349128,3.219515,4.449914,4.874139,5.789331,5.093914,4.778986,3.630073,2.572025,1.000000,1.950946,2.799757,3.528664,3.780085,3.997999,3.835402,3.809840,3.315594,2.276935,1.000000,2.229510,2.936104,3.258782,3.040607,3.035812,2.717425,2.436525,2.068112,1.617484,1.000000,1.521189,1.920148,1.920148,1.537308,1.384368,1.384368,1.295392,1.028910,1.000000
1.000000,1.020932,1.020932,1.661083,1.821421,1.821421,1.481483,1.062021,1.062021,1.000000,1.433975,2.556080,2.302261,3.078699,3.643162,4.406795,4.140197,3.422248,3.142147,1.738402,1.785939,3.436610,2.785858,4.100718,4.159640,5.804927,5.815862,5.577109,4.764295,2.483825,2.055010,3.943120,2.982891,4.164345,4.537959,7.178555,7.732479,7.565859,6.132380,3.384352,1.418774,3.205806,2.539842,4.027906,4.122082,6.531176,6.370122,6.537019,4.832708,2.920955,1.045550,2.817176,3.113702,4.541926,5.222950,6.883029,6.610803,6.075120,4.518563,2.828414,1.000000,2.352311,3.211718,4.407399,4.776647,5.661835,4.991623,4.697726,3.590307,2.547645,1.000000,1.951165,2.789115,3.494901,3.716294,3.919657,3.766885,3.752195,3.286802,2.262609,1.000000,2.205591,2.881749,3.196649,2.975951,2.977228,2.666458,2.404569,2.063017,1.612531,1.000000,1.501091,1.878282,1.878282,1.501063,1.356886,1.356886,1.278346,1.023387,1.000000
1.000000,1.023983,1.023983,1.653915,1.806485,1.806485,1.468391,1.052756,1.052756,1.000000,1.423931,2.542792,2.290634,3.056361,3.586363,4.311866,4.033962,3.342053,3.092820,1.722393,1.768200,3.405603,2.765484,4.051551,4.084704,5.640389,5.623893,5.407627,4.674900,2.462217,2.031926,3.891667,2.949183,4.100055,4.432836,6.935216,7.441021,7.305028,5.997349,3.337857,1.406623,3.172685,2.521055,3.969242,4.038412,6.336073,6.165764,6.336150,4.736263,2.879468,1.040165,2.798875,3.092040,4.480201,5.107299,6.690255,6.421258,5.916816,4.438935,2.790493,1.000000,2.347133,3.190924,4.347496,4.670880,5.512019,4.867855,4.607176,3.557965,2.533113,1.000000,1.946816,2.769586,3.448022,3.638529,3.824579,3.682527,3.696132,3.265927,2.258568,1.000000,2.192336,2.852141,3.154909,2.921148,2.914534,2.616121,2.377684,2.060556,1.610139,1.000000,1.490499,1.858918,1.858918,1.483712,1.338324,1.338324,1.266225,1.020545,1.000000
1.000000,1.015831,1.015831,1.631281,1.779887,1.779887,1.446151,1.040398,1.040398,1.000000,1.417466,2.521772,2.272053,3.016622,3.519499,4.206394,3.918707,3.267609,3.054341,1.720278,1.751436,3.362586,2.737064,3.988386,4.004851,5.480236,5.435708,5.254101,4.589422,2.445108,2.009606,3.837865,2.917010,4.038925,4.349108,6.732818,7.193179,7.091368,5.882715,3.301851,1.391618,3.130649,2.496717,3.911203,3.979709,6.183570,6.005406,6.164864,4.640845,2.831120,1.034536,2.779277,3.073688,4.429127,5.026764,6.531888,6.265492,5.777195,4.365419,2.751741,1.000000,2.340135,3.172512,4.300427,4.594354,5.383773,4.755993,4.512836,3.528155,2.519336,1.000000,1.943762,2.755604,3.416246,3.581188,3.742744,3.603559,3.637862,3.247968,2.255690,1.000000,2.167181,2.811201,3.105536,2.882001,2.869999,2.579819,2.353240,2.063303,1.612809,1.000000,1.470665,1.831174,1.831174,1.474157,1.330067,1.330067,1.256143,1.015978,1.000000
1.000000,1.004672,1.004672,1.604946,1.750292,1.750292,1.428499,1.035393,1.035393,1.000000,1.424671,2.516187,2.262923,2.975033,3.449114,4.107500,3.832869,3.212506,3.024145,1.708203,1.752198,3.345517,2.723899,3.929745,3.921907,5.330328,5.292822,5.138111,4.529177,2.422987,2.002941,3.810548,2.902323,3.980813,4.259237,6.545724,7.002658,6.924923,5.793603,3.260374,1.378021,3.095738,2.477683,3.852957,3.905408,6.027172,5.865776,6.008361,4.550157,2.772032,1.026612,2.752621,3.043828,4.361426,4.925011,6.376067,6.127109,5.641839,4.278619,2.692407,1.000000,2.333846,3.149996,4.248660,4.512098,5.268629,4.659806,4.411530,3.473788,2.479971,1.000000,1.940631,2.736807,3.380873,3.527902,3.678846,3.543573,3.582775,3.218836,2.239878,1.000000,2.151149,2.776488,3.061614,2.835644,2.821541,2.540524,2.323457,2.057459,1.607128,1.000000,1.455335,1.803277,1.803277,1.450971,1.309668,1.309668,1.237643,1.007942,1.000000
1.000000,1.000899,1.000899,1.585864,1.724464,1.724464,1.409654,1.025493,1.025493,1.000000,1.416499,2.495005,2.245998,2.932414,3.369478,3.987369,3.715414,3.131426,2.964787,1.680366,1.731140,3.299836,2.697431,3.859444,3.824579,5.154668,5.114210,4.986609,4.425815,2.377527,1.971307,3.749681,2.873205,3.905458,4.127309,6.281941,6.724204,6.697771,5.654850,3.194388,1.355746,3.046500,2.454094,3.775402,3.798689,5.812987,5.671601,5.820413,4.446733,2.712335,1.015718,2.717471,3.004746,4.269066,4.780936,6.146206,5.912377,5.457870,4.171807,2.630644,1.000000,2.311356,3.101699,4.154760,4.400772,5.119078,4.536043,4.282662,3.392799,2.423581,1.000000,1.927078,2.698509,3.316681,3.451885,3.593215,3.462021,3.495347,3.152753,2.197221,1.000000,2.167209,2.777904,3.050693,2.794271,2.777658,2.509340,2.286721,2.033542,1.583878,1.000000,1.475082,1.818629,1.818629,1.441474,1.298188,1.298188,1.216628,1.000000,1.000000
1.000000,1.000000,1.000000,1.539554,1.672121,1.672121,1.379562,1.011102,1.011102,1.000000,1.389433,2.437523,2.198649,2.842779,3.262004,3.848647,3.600620,3.047149,2.891751,1.649458,1.690971,3.210772,2.634363,3.724801,3.689696,4.957027,4.949268,4.848857,4.310857,2.328932,1.922171,3.643035,2.803870,3.768093,3.960629,5.989572,6.440899,6.458950,5.480234,3.110808,1.335409,2.964078,2.396306,3.627603,3.628091,5.519780,5.426403,5.602882,4.310042,2.630190,1.006830,2.653371,2.934229,4.112975,4.565554,5.815632,5.607695,5.204219,4.016345,2.543380,1.000000,2.274568,3.043106,4.033788,4.237102,4.886903,4.338905,4.104027,3.287078,2.352377,1.000000,1.916189,2.667556,3.252944,3.353759,3.464586,3.335862,3.371609,3.068244,2.145622,1.000000,2.169610,2.762103,3.019866,2.733546,2.706634,2.453719,2.233038,2.003776,1.554942,1.000000,1.477725,1.809371,1.809371,1.422489,1.281615,1.281615,1.189800,1.000000,1.000000
1.000000,1.000000,1.000000,1.470320,1.578450,1.578450,1.316667,1.000000,1.000000,1.000000,1.342214,2.341010,2.127395,2.699558,3.069286,3.591254,3.363666,2.872926,2.745847,1.588360,1.608677,3.038405,2.528402,3.499525,3.452674,4.573914,4.553008,4.495399,4.041707,2.230125,1.822627,3.433041,2.682098,3.540289,3.677568,5.446393,5.821647,5.900692,5.093932,2.948019,1.286395,2.807343,2.296976,3.396001,3.352968,4.993933,4.900055,5.125891,4.030485,2.497139,1.000000,2.540587,2.798928,3.851991,4.211087,5.277112,5.089734,4.771136,3.755650,2.397914,1.000000,2.199152,2.907919,3.796582,3.942088,4.486178,4.003163,3.801835,3.096021,2.209557,1.000000,1.880419,2.575073,3.101569,3.160739,3.238686,3.127317,3.148588,2.890394,2.014766,1.000000,2.133018,2.677363,2.905546,2.589479,2.550424,2.327122,2.119317,1.921087,1.474553,1.000000,1.451437,1.755326,1.755326,1.373103,1.244050,1.244050,1.142194,1.000000,1.000000
1.000000,1.000000,1.000000,1.393133,1.494673,1.494673,1.263455,1.000000,1.000000,1.000000,1.274845,2.211225,2.031409,2.522347,2.836197,3.292041,3.101428,2.659101,2.553273,1.488913,1.503960,2.822543,2.390047,3.216257,3.159220,4.113661,4.112168,4.041001,3.662566,2.037648,1.692809,3.163950,2.521190,3.241636,3.308769,4.775077,5.103865,5.153034,4.513621,2.626576,1.223436,2.595749,2.153796,3.084426,3.033147,4.355033,4.280507,4.412906,3.554522,2.197584,1.000000,2.370765,2.608811,3.505665,3.797287,4.619760,4.467959,4.145735,3.348306,2.128907,1.000000,2.093287,2.740306,3.508074,3.613700,4.002252,3.603058,3.393980,2.845617,2.009869,1.000000,1.840008,2.476753,2.935717,2.946718,2.972857,2.887599,2.911775,2.713617,1.884488,1.000000,2.115350,2.635521,2.835240,2.477352,2.401367,2.206876,2.014262,1.850875,1.406289,1.000000,1.436470,1.730918,1.730918,1.346022,1.211164,1.211164,1.107299,1.000000,1.000000
1.000000,1.000000,1.000000,1.232838,1.323136,1.323136,1.091629,1.000000,1.000000,1.000000,1.099253,1.935781,1.787996,2.202885,2.451840,2.831161,2.670324,2.314404,2.231514,1.311817,1.314564,2.445842,2.088348,2.773129,2.712842,3.498914,3.505299,3.463800,3.158821,1.775614,1.475265,2.721916,2.188526,2.764608,2.788574,3.978548,4.267634,4.355271,3.850413,2.266195,1.054189,2.227418,1.856958,2.614380,2.550795,3.620080,3.571476,3.725418,3.035155,1.891097,1.000000,2.042780,2.245209,2.978319,3.195737,3.847828,3.732160,3.513074,2.874967,1.840662,1.000000,1.819611,2.368876,3.002197,3.081433,3.389955,3.070618,2.916950,2.473476,1.748018,1.000000,1.625330,2.167850,2.549969,2.556281,2.571436,2.506557,2.529214,2.371410,1.650454,1.000000,1.881982,2.332607,2.499337,2.177481,2.105607,1.942882,1.773155,1.633952,1.236430,1.000000,1.283886,1.543243,1.543243,1.189417,1.055281,1.055281,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.048907,1.133046,1.133046,1.000000,1.000000,1.000000,1.000000,1.000000,1.685704,1.560775,1.912743,2.122485,2.446383,2.318803,2.016685,1.947066,1.131384,1.126678,2.120997,1.817645,2.398410,2.344762,3.015625,3.030202,2.995702,2.735588,1.547574,1.282476,2.351791,1.900388,2.391121,2.405763,3.415516,3.666612,3.746753,3.321722,1.967078,1.000000,1.937810,1.622237,2.258931,2.185466,3.085662,3.056660,3.203153,2.625197,1.641220,1.000000,1.785012,1.962827,2.575023,2.729834,3.262120,3.178215,3.016933,2.492758,1.601975,1.000000,1.603704,2.080658,2.612342,2.650241,2.891750,2.628905,2.511297,2.148338,1.521237,1.000000,1.437176,1.909080,2.234116,2.225074,2.226381,2.171712,2.191492,2.063871,1.440029,1.000000,1.667292,2.064828,2.207601,1.918151,1.848314,1.708702,1.552481,1.429934,1.054341,1.000000,1.119314,1.370356,1.370356,1.035083,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.456823,1.350200,1.642272,1.820114,2.088619,1.987231,1.730212,1.676911,1.000000,1.000000,1.826592,1.569548,2.054217,2.008050,2.562189,2.575875,2.539846,2.332635,1.327051,1.084988,2.021578,1.639964,2.051337,2.059488,2.894682,3.100923,3.158676,2.818087,1.678648,1.000000,1.663564,1.396601,1.933340,1.876660,2.612654,2.584492,2.690432,2.228002,1.398284,1.000000,1.529448,1.678220,2.191244,2.329222,2.755028,2.681776,2.539926,2.125079,1.373442,1.000000,1.379611,1.783144,2.229185,2.266679,2.452558,2.229325,2.127602,1.842559,1.311025,1.000000,1.242248,1.643551,1.917217,1.909436,1.907948,1.858185,1.878548,1.777596,1.247854,1.000000,1.452496,1.797578,1.918056,1.667513,1.603859,1.485738,1.347170,1.238850,1.000000,1.000000,1.000000,1.188212,1.188212,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.214717,1.113262,1.373905,1.521273,1.742671,1.665137,1.457838,1.414309,1.000000,1.000000,1.528552,1.318272,1.717237,1.677013,2.133983,2.152009,2.125041,1.951356,1.089981,1.000000,1.695170,1.382046,1.721780,1.726008,2.412749,2.587418,2.625022,2.342904,1.398365,1.000000,1.402846,1.168987,1.622301,1.572540,2.172403,2.153059,2.224151,1.847192,1.140964,1.000000,1.287790,1.407783,1.826077,1.939372,2.281054,2.222336,2.092311,1.761971,1.120465,1.000000,1.150576,1.498332,1.863715,1.893531,2.040233,1.856953,1.762821,1.539199,1.070467,1.000000,1.023917,1.385680,1.611908,1.604790,1.604350,1.560935,1.570944,1.492176,1.018576,1.000000,1.241647,1.531260,1.631357,1.412910,1.361468,1.263069,1.120699,1.018961,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
