1.000000,1.000000,1.000000,1.000000,1.134618,1.134618,1.000000,1.000000,1.000000,1.000000,1.002568,1.349614,1.198763,1.354437,1.596790,1.707370,1.619161,1.441229,1.409173,1.080943,1.127453,1.544249,1.311954,1.548139,1.679526,1.847873,1.767811,1.756219,1.730994,1.383930,1.215470,1.751807,1.487569,1.694684,1.641635,1.910238,1.902341,2.019863,1.969417,1.611629,1.000000,1.571732,1.408550,1.708243,1.650418,1.885970,1.791440,1.855477,1.756158,1.420181,1.000000,1.521843,1.652898,1.899407,1.921949,1.984779,1.893666,1.780253,1.644894,1.290344,1.000000,1.322466,1.603740,1.810726,1.913393,1.905386,1.778379,1.580981,1.446113,1.161946,1.000000,1.230641,1.529416,1.660487,1.710283,1.629450,1.569698,1.490857,1.434013,1.147180,1.000000,1.322598,1.512888,1.566928,1.656612,1.755511,1.709098,1.451849,1.193417,1.000000,1.000000,1.022903,1.174813,1.174813,1.228195,1.334614,1.334614,1.081222,1.000000,1.000000
1.000000,1.000000,1.000000,1.012748,1.244575,1.244575,1.030290,1.000000,1.000000,1.000000,1.001425,1.355420,1.209041,1.442508,1.683735,1.788219,1.643801,1.460047,1.414830,1.081751,1.134710,1.560598,1.327583,1.637368,1.768085,1.924300,1.792720,1.764768,1.732656,1.374118,1.227887,1.766680,1.497996,1.725304,1.675214,1.944634,1.925797,2.034781,1.967315,1.597604,1.000000,1.585864,1.412838,1.722563,1.668647,1.906687,1.813744,1.860359,1.751700,1.400765,1.000000,1.506365,1.633796,1.885644,1.926207,2.003567,1.920104,1.809176,1.653497,1.288870,1.000000,1.290338,1.578135,1.786389,1.908279,1.910665,1.790537,1.599037,1.444973,1.154873,1.000000,1.194781,1.500999,1.632189,1.711593,1.645214,1.593121,1.508265,1.429274,1.135638,1.000000,1.381217,1.608079,1.657392,1.703138,1.757885,1.712478,1.437055,1.173020,1.000000,1.000000,1.108079,1.305400,1.305400,1.283039,1.324818,1.324818,1.061029,1.000000,1.000000
1.000000,1.000000,1.000000,1.043178,1.284379,1.284379,1.071931,1.000000,1.000000,1.000000,1.000000,1.333355,1.193711,1.469641,1.738535,1.836250,1.674115,1.466110,1.419542,1.068806,1.119286,1.530853,1.309129,1.638311,1.802535,1.947368,1.822354,1.764475,1.733601,1.347841,1.206764,1.754331,1.502840,1.723339,1.688536,1.942065,1.927292,2.016132,1.953812,1.577866,1.000000,1.580318,1.420075,1.704966,1.647673,1.882976,1.811924,1.856937,1.750909,1.396783,1.000000,1.518381,1.655882,1.899694,1.949907,2.029302,1.951983,1.828935,1.674105,1.315168,1.000000,1.280547,1.576793,1.786762,1.927659,1.938804,1.826971,1.628628,1.474039,1.179572,1.000000,1.201589,1.513391,1.645333,1.741131,1.681147,1.636420,1.528614,1.453924,1.154796,1.000000,1.329420,1.565283,1.617501,1.703381,1.751910,1.705104,1.428882,1.176222,1.000000,1.000000,1.047495,1.253749,1.253749,1.284455,1.319719,1.319719,1.059090,1.000000,1.000000
1.000000,1.000000,1.000000,1.034179,1.283805,1.283805,1.078327,1.000000,1.000000,1.000000,1.014534,1.365548,1.243251,1.472440,1.716816,1.797876,1.640662,1.431559,1.397079,1.040979,1.127614,1.552853,1.356445,1.638321,1.778673,1.906761,1.794341,1.727962,1.706998,1.305807,1.204451,1.764782,1.542446,1.708843,1.640089,1.888847,1.902357,1.991884,1.933820,1.542889,1.000000,1.566914,1.421770,1.687239,1.626703,1.866960,1.817185,1.847967,1.739451,1.374933,1.000000,1.510488,1.686615,1.920828,1.967263,2.024502,1.953541,1.819269,1.653842,1.283790,1.000000,1.287893,1.610761,1.825012,1.955861,1.945134,1.827535,1.617059,1.454434,1.150375,1.000000,1.208203,1.548139,1.683210,1.769154,1.685518,1.637810,1.522798,1.438839,1.131075,1.000000,1.333915,1.556140,1.603994,1.681561,1.741834,1.699033,1.429615,1.182786,1.000000,1.000000,1.045681,1.241439,1.241439,1.266721,1.306908,1.306908,1.053150,1.000000,1.000000
1.000000,1.000000,1.000000,1.072274,1.272079,1.272079,1.061725,1.000000,1.000000,1.000000,1.000000,1.378582,1.283870,1.508664,1.714819,1.797768,1.643770,1.433741,1.405354,1.048892,1.109711,1.602411,1.424606,1.698418,1.779889,1.910214,1.806107,1.733932,1.713349,1.300225,1.193949,1.785606,1.572119,1.733179,1.648405,1.903124,1.923347,1.979053,1.914549,1.512031,1.000000,1.605747,1.447142,1.687871,1.599385,1.847914,1.814919,1.827560,1.708687,1.335237,1.000000,1.532027,1.709199,1.921274,1.942720,1.994037,1.931102,1.793110,1.617342,1.249383,1.000000,1.318048,1.646462,1.843938,1.935786,1.905663,1.795337,1.608090,1.452894,1.148553,1.000000,1.241808,1.586971,1.721572,1.771183,1.667514,1.615348,1.516297,1.436656,1.128454,1.000000,1.407532,1.627930,1.675348,1.687799,1.735320,1.690179,1.424696,1.185256,1.000000,1.000000,1.126385,1.319850,1.319850,1.269889,1.302984,1.302984,1.054998,1.000000,1.000000
1.000000,1.000000,1.000000,1.086501,1.274708,1.274708,1.038441,1.000000,1.000000,1.000000,1.000000,1.327108,1.289279,1.525123,1.750238,1.874982,1.709823,1.485901,1.399529,1.057149,1.012138,1.529533,1.421608,1.706650,1.813810,1.998484,1.905006,1.806112,1.713295,1.279488,1.093985,1.714107,1.565105,1.726100,1.673490,1.973343,1.999123,2.025047,1.908431,1.492503,1.000000,1.571989,1.439504,1.672940,1.622227,1.879229,1.862622,1.833591,1.693262,1.302381,1.000000,1.525460,1.715711,1.922051,1.980541,2.019581,1.943808,1.758658,1.583090,1.237813,1.000000,1.320651,1.654298,1.847375,1.979216,1.947686,1.838001,1.600073,1.435221,1.138180,1.000000,1.242567,1.593644,1.727595,1.792422,1.684306,1.624768,1.511509,1.426632,1.127619,1.000000,1.396008,1.622384,1.666787,1.746840,1.800159,1.760405,1.450279,1.190312,1.000000,1.000000,1.110264,1.313324,1.313324,1.355024,1.397765,1.397765,1.084036,1.000000,1.000000
1.000000,1.000000,1.000000,1.092102,1.210251,1.210251,1.000000,1.000000,1.000000,1.000000,1.000000,1.322766,1.303317,1.529368,1.698483,1.822164,1.660559,1.487571,1.405941,1.057901,1.000000,1.526316,1.434272,1.712033,1.766485,1.988165,1.938151,1.940057,1.838720,1.391426,1.074512,1.708032,1.572318,1.737866,1.685882,2.013034,2.085236,2.150771,2.034237,1.592309,1.000000,1.574678,1.441249,1.661683,1.631027,1.920205,1.963693,1.971388,1.833186,1.415399,1.000000,1.532142,1.714350,1.901858,1.971643,2.004651,1.952184,1.749880,1.588500,1.234719,1.000000,1.333231,1.652219,1.827048,1.957327,1.918635,1.816618,1.566759,1.413674,1.125610,1.000000,1.261133,1.595603,1.727732,1.776814,1.665032,1.596472,1.476254,1.398186,1.106699,1.000000,1.412335,1.612233,1.664138,1.613898,1.568298,1.512298,1.284665,1.177501,1.000000,1.000000,1.115768,1.294190,1.294190,1.172411,1.070755,1.070755,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.191541,1.285818,1.285818,1.000000,1.000000,1.000000,1.000000,1.000000,1.328506,1.301565,1.600927,1.775806,1.896261,1.692665,1.503269,1.430995,1.076997,1.000000,1.526470,1.432669,1.777457,1.842813,2.066526,2.020505,2.005790,1.901098,1.399743,1.061600,1.708413,1.576956,1.743842,1.731527,2.063398,2.178017,2.206395,2.095247,1.611439,1.000000,1.576421,1.454636,1.670319,1.613367,1.920166,2.014516,2.031643,1.894170,1.424476,1.000000,1.485816,1.621563,1.805787,1.878682,1.961325,1.929042,1.761305,1.637717,1.287340,1.000000,1.296380,1.554770,1.733881,1.850687,1.868628,1.773216,1.580261,1.456537,1.173954,1.000000,1.216649,1.488912,1.625866,1.689256,1.642291,1.581680,1.480247,1.430484,1.142153,1.000000,1.449692,1.647715,1.705176,1.627486,1.583938,1.520604,1.284793,1.174868,1.000000,1.000000,1.140457,1.329500,1.329500,1.187431,1.071328,1.071328,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.176359,1.239966,1.239966,1.000000,1.000000,1.000000,1.000000,1.000000,1.326554,1.296656,1.605316,1.774360,1.891554,1.685681,1.437207,1.370665,1.000000,1.000000,1.533884,1.432952,1.782277,1.838976,2.066522,2.074791,1.992573,1.889294,1.283128,1.058494,1.644355,1.503988,1.691113,1.758757,2.091668,2.244705,2.174270,2.059307,1.470760,1.000000,1.507195,1.379462,1.595679,1.578860,1.910841,2.070547,2.045215,1.898798,1.333759,1.000000,1.428030,1.556608,1.740265,1.828627,1.939954,1.921336,1.757604,1.630896,1.268799,1.000000,1.358056,1.613789,1.776982,1.820603,1.843429,1.756853,1.612457,1.487919,1.208282,1.000000,1.283963,1.552721,1.675724,1.683992,1.636354,1.586710,1.503154,1.456739,1.170207,1.000000,1.467958,1.670319,1.721954,1.626648,1.578685,1.520750,1.286346,1.173998,1.000000,1.000000,1.122612,1.290992,1.290992,1.152723,1.057295,1.057295,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.142074,1.187551,1.187551,1.000000,1.000000,1.000000,1.000000,1.000000,1.334949,1.301578,1.587752,1.744731,1.865438,1.683591,1.444827,1.372635,1.000000,1.008952,1.545973,1.436374,1.759491,1.804419,2.043045,2.075470,1.997047,1.886472,1.265820,1.077838,1.641688,1.490459,1.666632,1.778598,2.113463,2.272402,2.182154,2.056279,1.458711,1.000000,1.486886,1.348957,1.554061,1.576226,1.919327,2.088223,2.055450,1.898064,1.332039,1.000000,1.386062,1.507148,1.688960,1.818400,1.954754,1.949748,1.799209,1.665586,1.303446,1.000000,1.340496,1.591438,1.755766,1.781381,1.842890,1.762674,1.663978,1.543538,1.269088,1.000000,1.271251,1.534069,1.659650,1.658690,1.651112,1.606552,1.555793,1.513904,1.232885,1.000000,1.433892,1.644817,1.699963,1.617115,1.585354,1.524902,1.308974,1.201813,1.000000,1.000000,1.075093,1.251409,1.251409,1.152277,1.054730,1.054730,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.103725,1.130753,1.130753,1.000000,1.000000,1.000000,1.000000,1.000000,1.333123,1.295054,1.555653,1.709792,1.831640,1.682818,1.459496,1.391396,1.000000,1.021509,1.563934,1.442974,1.741206,1.770933,2.015619,2.078233,2.005727,1.893865,1.259836,1.125118,1.684613,1.499989,1.671732,1.774647,2.108465,2.270467,2.178186,2.044396,1.441751,1.000000,1.545860,1.376074,1.571421,1.563452,1.909006,2.079519,2.043459,1.873695,1.300974,1.000000,1.448247,1.525675,1.698890,1.795059,1.931225,1.919479,1.765037,1.631686,1.278505,1.000000,1.373381,1.598204,1.747680,1.718556,1.781180,1.704875,1.626396,1.529584,1.260889,1.000000,1.294752,1.531873,1.643829,1.594409,1.584394,1.545284,1.520729,1.505089,1.231120,1.000000,1.431928,1.608334,1.652400,1.492957,1.470430,1.419690,1.277934,1.205386,1.000000,1.000000,1.071277,1.212929,1.212929,1.052864,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.028843,1.012910,1.012910,1.000000,1.000000,1.000000,1.000000,1.000000,1.341300,1.293502,1.482926,1.617533,1.767243,1.685506,1.487797,1.409987,1.000000,1.035808,1.566351,1.432590,1.668341,1.680576,1.962371,2.083462,2.024108,1.904965,1.265377,1.144291,1.689700,1.488866,1.641457,1.735634,2.097528,2.275901,2.191278,2.056320,1.457444,1.000000,1.543829,1.364570,1.545414,1.525961,1.882642,2.068998,2.046934,1.884873,1.315505,1.000000,1.453901,1.526818,1.690616,1.769925,1.902851,1.902954,1.763232,1.646610,1.290930,1.000000,1.368295,1.592959,1.741154,1.708196,1.756803,1.684237,1.615465,1.537832,1.266327,1.000000,1.293751,1.530038,1.646961,1.590742,1.567548,1.526444,1.513193,1.513848,1.237105,1.000000,1.393584,1.533544,1.582626,1.446177,1.460467,1.406587,1.280192,1.216841,1.000000,1.000000,1.027190,1.119232,1.119232,1.000758,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.397109,1.335050,1.450855,1.589320,1.743311,1.680267,1.476598,1.428627,1.024692,1.114496,1.606268,1.458739,1.634891,1.658079,1.940244,2.070843,2.004060,1.923932,1.308255,1.213899,1.701748,1.488468,1.604947,1.723079,2.092014,2.273308,2.189486,2.085158,1.499516,1.000000,1.502259,1.317044,1.513078,1.530927,1.911801,2.092868,2.068766,1.903526,1.335551,1.000000,1.404719,1.471617,1.648080,1.736716,1.903624,1.901201,1.786529,1.642255,1.281556,1.000000,1.352265,1.564524,1.717953,1.679792,1.750910,1.665631,1.606132,1.494837,1.228177,1.000000,1.276729,1.500083,1.619330,1.542344,1.513600,1.459072,1.472045,1.469853,1.197928,1.000000,1.389285,1.526442,1.573329,1.446494,1.470702,1.419994,1.278707,1.189417,1.000000,1.000000,1.024622,1.117905,1.117905,1.015459,1.011099,1.011099,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.007596,1.403242,1.317160,1.443998,1.599472,1.763175,1.712106,1.500724,1.434702,1.009379,1.159265,1.627220,1.441058,1.628373,1.668267,1.960045,2.115580,2.045180,1.952689,1.298204,1.260228,1.721926,1.468300,1.599298,1.725549,2.093895,2.284169,2.202281,2.093291,1.485814,1.000000,1.528099,1.321544,1.521986,1.521029,1.889517,2.087959,2.077102,1.924389,1.337120,1.000000,1.413726,1.459147,1.636191,1.706574,1.869863,1.860341,1.761382,1.631042,1.279304,1.000000,1.357742,1.558876,1.714508,1.668413,1.738551,1.646085,1.597485,1.487482,1.225649,1.000000,1.273413,1.486347,1.604101,1.527486,1.504042,1.446723,1.466022,1.458104,1.190211,1.000000,1.389545,1.535373,1.584403,1.455907,1.465670,1.411981,1.274600,1.182977,1.000000,1.000000,1.028177,1.124999,1.124999,1.014368,1.002376,1.002376,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.065821,1.085749,1.085749,1.000000,1.000000,1.000000,1.000000,1.000000,1.352374,1.265190,1.530953,1.692099,1.835088,1.717585,1.526764,1.470048,1.001077,1.136249,1.548749,1.363655,1.680079,1.755619,2.019369,2.152633,2.125332,2.049079,1.351820,1.239963,1.676242,1.424087,1.603946,1.736023,2.087185,2.299957,2.263567,2.177494,1.545812,1.000000,1.499754,1.299075,1.504424,1.524668,1.887193,2.122958,2.140587,2.008191,1.402576,1.000000,1.399415,1.437839,1.620555,1.708591,1.875065,1.866544,1.763999,1.636930,1.281637,1.000000,1.330246,1.526039,1.685817,1.665498,1.753049,1.661270,1.608876,1.486674,1.224823,1.000000,1.239813,1.447831,1.567669,1.515505,1.508449,1.452558,1.493969,1.477272,1.213490,1.000000,1.315915,1.464926,1.514463,1.440264,1.454172,1.402335,1.299930,1.211776,1.000000,1.000000,1.000000,1.043300,1.043300,1.007689,1.000000,1.000000,1.000000,1.000000,1.000000
