1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.607411,1.511329,1.646611,1.732375,1.977584,2.013518,1.872187,1.784154,1.062989,1.156645,1.999827,1.726463,1.993138,1.863768,2.321655,2.472093,2.548111,2.367047,1.399986,1.268708,2.183432,1.798006,2.009471,1.927546,2.626142,2.930843,3.161480,2.883557,1.817442,1.000000,1.768531,1.479186,1.888956,1.801242,2.446355,2.488321,2.772283,2.390666,1.605598,1.000000,1.528144,1.644917,2.026317,2.198201,2.625386,2.645490,2.692632,2.283970,1.549133,1.000000,1.380089,1.733466,2.063030,2.221173,2.426686,2.292787,2.226180,1.920414,1.391415,1.000000,1.282584,1.635961,1.835943,1.942435,1.956221,1.951904,1.937294,1.823255,1.294256,1.000000,1.580176,1.885322,1.982281,1.751258,1.746598,1.649639,1.497931,1.347058,1.013725,1.000000,1.116288,1.296893,1.296893,1.003841,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.026922,1.026922,1.000000,1.000000,1.000000,1.000000,1.000000,1.636469,1.538251,1.694576,1.776035,2.030628,2.001061,1.852212,1.753645,1.071350,1.169191,2.041535,1.761216,2.052850,1.911345,2.399333,2.508143,2.567756,2.359596,1.403613,1.287866,2.226718,1.827724,2.053463,1.957457,2.701648,3.021080,3.222442,2.894036,1.793326,1.000000,1.799657,1.498880,1.920438,1.838126,2.537105,2.606171,2.831515,2.392294,1.568338,1.000000,1.559382,1.681931,2.074575,2.256381,2.723681,2.756432,2.744697,2.281607,1.522879,1.000000,1.403139,1.775843,2.118733,2.282673,2.512166,2.377735,2.280806,1.946822,1.405029,1.000000,1.299750,1.672454,1.884968,1.986224,2.006336,2.002280,1.982028,1.857425,1.315632,1.000000,1.592622,1.910486,2.016606,1.783181,1.774085,1.667966,1.512197,1.362161,1.028828,1.000000,1.124330,1.310715,1.310715,1.017187,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.021909,1.072194,1.072194,1.000000,1.000000,1.000000,1.000000,1.011241,1.677702,1.566813,1.760614,1.873137,2.145020,2.080417,1.907937,1.813525,1.117308,1.210602,2.119314,1.809064,2.161202,2.031474,2.558786,2.640502,2.691889,2.486092,1.485220,1.344372,2.333073,1.889054,2.169698,2.076551,2.880875,3.179161,3.383881,3.057423,1.911474,1.000000,1.892866,1.559735,2.031226,1.921569,2.692064,2.757858,3.006656,2.536557,1.665939,1.000000,1.637308,1.768109,2.204148,2.365780,2.883030,2.909858,2.912756,2.411874,1.615673,1.000000,1.451482,1.859563,2.257865,2.415271,2.681234,2.513171,2.423650,2.042082,1.478510,1.000000,1.326684,1.734766,1.990965,2.102642,2.130551,2.104591,2.078303,1.934788,1.371216,1.000000,1.618108,1.953352,2.086666,1.867277,1.866085,1.732771,1.553069,1.386904,1.053570,1.000000,1.144144,1.335877,1.335877,1.033849,1.006932,1.006932,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.067813,1.120910,1.120910,1.000000,1.000000,1.000000,1.000000,1.054479,1.759935,1.622147,1.858098,1.988701,2.290988,2.218705,2.009971,1.894251,1.147225,1.282392,2.257361,1.891660,2.316352,2.177442,2.777337,2.858289,2.883659,2.638851,1.549849,1.425363,2.483628,1.974957,2.325830,2.241102,3.141600,3.431369,3.603384,3.236092,2.012092,1.037550,1.994471,1.623587,2.170183,2.060043,2.927866,2.967728,3.199855,2.678670,1.758879,1.000000,1.698793,1.845013,2.353766,2.540513,3.107746,3.106981,3.087181,2.538003,1.696682,1.000000,1.493269,1.939667,2.401822,2.577423,2.887784,2.689135,2.600431,2.142756,1.545917,1.000000,1.353273,1.799672,2.100517,2.224025,2.264773,2.227434,2.223352,2.035290,1.438451,1.000000,1.632729,1.996450,2.146398,1.950141,1.959289,1.809341,1.634270,1.431357,1.098024,1.000000,1.147870,1.354384,1.354384,1.061993,1.027412,1.027412,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.099256,1.168887,1.168887,1.011630,1.000000,1.000000,1.000000,1.087308,1.819149,1.666860,1.930791,2.090057,2.410896,2.332901,2.076564,1.950999,1.163378,1.326918,2.344899,1.952999,2.429076,2.302203,2.952943,3.027806,3.012633,2.729675,1.577051,1.471206,2.579463,2.043275,2.445941,2.363299,3.335396,3.619776,3.779204,3.368937,2.080206,1.050565,2.050830,1.666931,2.276611,2.174963,3.118058,3.143074,3.375867,2.799328,1.831298,1.000000,1.740549,1.912928,2.485916,2.703443,3.308192,3.294456,3.261703,2.672347,1.779761,1.000000,1.515203,1.998311,2.529004,2.750226,3.087842,2.846708,2.728311,2.225945,1.603052,1.000000,1.366432,1.849541,2.200134,2.350726,2.396505,2.335472,2.307766,2.097237,1.474344,1.000000,1.637275,2.025871,2.201010,2.038025,2.047073,1.871935,1.662842,1.445542,1.112209,1.000000,1.152978,1.375133,1.375133,1.094592,1.049417,1.049417,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.140966,1.226736,1.226736,1.065619,1.000000,1.000000,1.000000,1.087736,1.839659,1.681607,2.001788,2.204938,2.558440,2.475547,2.167714,2.025847,1.192207,1.338089,2.388005,1.979600,2.532821,2.437978,3.155420,3.226223,3.177632,2.855224,1.634849,1.494135,2.633615,2.069165,2.544422,2.485648,3.539523,3.808206,3.960585,3.507841,2.167549,1.073066,2.100993,1.694594,2.366186,2.263333,3.277557,3.270057,3.521729,2.897002,1.899577,1.000000,1.790155,1.972980,2.601695,2.824099,3.460545,3.398884,3.360573,2.735970,1.835582,1.000000,1.547399,2.054068,2.626136,2.850511,3.220024,2.937654,2.811325,2.276620,1.653589,1.000000,1.396105,1.902774,2.276883,2.427957,2.483619,2.399208,2.366843,2.145989,1.522958,1.000000,1.663387,2.075288,2.259235,2.099842,2.106799,1.922853,1.699642,1.477643,1.144310,1.000000,1.171457,1.415560,1.415560,1.132358,1.069815,1.069815,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.172886,1.267240,1.267240,1.109111,1.000000,1.000000,1.000000,1.103506,1.881051,1.716756,2.069256,2.304465,2.687768,2.615183,2.268814,2.117420,1.231628,1.360971,2.440426,2.018665,2.625574,2.558874,3.317425,3.406741,3.339553,3.005190,1.703089,1.527201,2.690089,2.102098,2.632538,2.613137,3.730298,4.015043,4.165078,3.684270,2.263208,1.090362,2.139127,1.715431,2.450197,2.379277,3.453759,3.434637,3.698183,3.028144,1.979167,1.000000,1.832398,2.020865,2.712852,2.974262,3.670773,3.595371,3.545260,2.856600,1.906683,1.000000,1.581992,2.112893,2.738444,2.986684,3.400167,3.091865,2.953794,2.369570,1.718987,1.000000,1.419619,1.950520,2.357748,2.516652,2.589512,2.499533,2.468674,2.225074,1.574491,1.000000,1.694228,2.132968,2.328568,2.162650,2.162820,1.967221,1.737981,1.508847,1.175514,1.000000,1.193923,1.456459,1.456459,1.162059,1.086646,1.086646,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.207226,1.320730,1.320730,1.150294,1.000000,1.000000,1.000000,1.122413,1.916708,1.739612,2.133936,2.403115,2.819854,2.730213,2.353912,2.183884,1.267217,1.389528,2.497091,2.052880,2.717127,2.673038,3.484610,3.567544,3.484123,3.117472,1.758307,1.563880,2.759616,2.141052,2.722803,2.715865,3.904739,4.192722,4.355448,3.835344,2.353626,1.108134,2.192739,1.751271,2.542298,2.472853,3.604902,3.572978,3.846758,3.136768,2.044331,1.000000,1.878382,2.074673,2.828280,3.110377,3.851479,3.751741,3.686569,2.952394,1.965191,1.000000,1.612973,2.168892,2.848681,3.110399,3.553922,3.211397,3.053630,2.426188,1.755591,1.000000,1.439213,1.995133,2.435810,2.604360,2.687969,2.584555,2.540838,2.273310,1.602713,1.000000,1.718701,2.186927,2.395101,2.216398,2.197997,1.989823,1.755641,1.524096,1.190763,1.000000,1.212181,1.495131,1.495131,1.186152,1.088028,1.088028,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.242512,1.360592,1.360592,1.175580,1.000000,1.000000,1.000000,1.148003,1.961643,1.772022,2.200408,2.489173,2.927035,2.820689,2.419503,2.239309,1.292220,1.425358,2.563163,2.096187,2.811154,2.775755,3.631015,3.706621,3.609133,3.217270,1.801647,1.610059,2.842097,2.190420,2.817771,2.828190,4.079015,4.367129,4.515094,3.962005,2.421492,1.128723,2.251546,1.789490,2.635331,2.575778,3.756136,3.709311,3.971539,3.231248,2.098900,1.000000,1.929633,2.132457,2.942532,3.249939,4.019948,3.897689,3.799009,3.033161,2.012013,1.000000,1.636105,2.214016,2.943609,3.232491,3.696597,3.324338,3.141312,2.484570,1.793903,1.000000,1.450256,2.028167,2.501487,2.689656,2.786366,2.670380,2.617986,2.328641,1.637973,1.000000,1.743076,2.235708,2.458212,2.284549,2.268648,2.046145,1.797571,1.548767,1.215433,1.000000,1.239094,1.541340,1.541340,1.222303,1.116741,1.116741,1.010383,1.000000,1.000000
1.000000,1.000000,1.000000,1.279111,1.415148,1.415148,1.213276,1.000000,1.000000,1.000000,1.169595,1.994756,1.793705,2.264630,2.580362,3.043756,2.922777,2.508737,2.324673,1.339516,1.460424,2.620099,2.128220,2.903083,2.884301,3.795117,3.866297,3.766461,3.353800,1.872545,1.655746,2.919401,2.232200,2.902178,2.921061,4.247600,4.551229,4.709483,4.128164,2.519346,1.152818,2.305337,1.819186,2.709831,2.661903,3.904674,3.859333,4.114225,3.337343,2.158706,1.000000,1.962712,2.160012,3.009791,3.352233,4.169456,4.043975,3.917015,3.113036,2.055404,1.000000,1.647179,2.235162,2.994352,3.312978,3.807860,3.423764,3.216919,2.522692,1.814266,1.000000,1.455418,2.043401,2.534513,2.740255,2.855511,2.739492,2.678213,2.363612,1.655186,1.000000,1.758602,2.268854,2.496893,2.325523,2.309602,2.081564,1.823288,1.558792,1.225459,1.000000,1.252569,1.567460,1.567460,1.246203,1.136901,1.136901,1.025386,1.000000,1.000000
1.000000,1.000000,1.000000,1.312363,1.454614,1.454614,1.237759,1.000000,1.000000,1.000000,1.181172,2.024333,1.815962,2.325411,2.662296,3.150204,3.008162,2.559838,2.358998,1.352124,1.473359,2.657621,2.157062,2.985873,2.981657,3.941429,3.999233,3.875725,3.426538,1.900455,1.675355,2.964908,2.262353,2.977434,3.023175,4.418615,4.718757,4.854036,4.221093,2.566403,1.160850,2.343978,1.849795,2.782410,2.744368,4.032275,3.977532,4.228514,3.416036,2.204831,1.000000,2.009603,2.215164,3.103185,3.452135,4.281257,4.136427,3.993242,3.172563,2.096039,1.000000,1.681383,2.289963,3.079488,3.387497,3.876761,3.471763,3.260701,2.565506,1.847646,1.000000,1.476765,2.085345,2.594797,2.791955,2.900843,2.775919,2.711388,2.396569,1.678709,1.000000,1.772765,2.297343,2.532028,2.363728,2.353022,2.118337,1.847813,1.572503,1.239169,1.000000,1.261578,1.585133,1.585133,1.265567,1.159052,1.159052,1.038654,1.000000,1.000000
1.000000,1.000000,1.000000,1.318502,1.460658,1.460658,1.251926,1.000000,1.000000,1.000000,1.186398,2.039017,1.828578,2.347832,2.690378,3.196609,3.063103,2.604729,2.391077,1.362703,1.477979,2.677618,2.175598,3.021558,3.017084,4.010820,4.071120,3.939329,3.467091,1.918205,1.687492,3.002861,2.291328,3.027705,3.074515,4.515215,4.806699,4.932063,4.272415,2.601928,1.167760,2.373404,1.872310,2.825037,2.784833,4.101736,4.032334,4.279138,3.450708,2.234050,1.000000,2.037435,2.239390,3.148516,3.506539,4.354386,4.200961,4.049633,3.213484,2.124449,1.000000,1.687479,2.301399,3.106027,3.428300,3.932680,3.520942,3.303641,2.592617,1.866393,1.000000,1.479810,2.093730,2.612699,2.821595,2.943542,2.817464,2.750107,2.421517,1.695293,1.000000,1.772795,2.298610,2.534472,2.376382,2.379998,2.144135,1.868493,1.582727,1.249393,1.000000,1.262282,1.585646,1.585646,1.269866,1.169983,1.169983,1.047206,1.000000,1.000000
1.000000,1.000000,1.000000,1.311830,1.437866,1.437866,1.232979,1.000000,1.000000,1.000000,1.169625,2.015182,1.814017,2.318655,2.654368,3.156065,3.026252,2.575286,2.358853,1.348902,1.450232,2.628913,2.147140,2.968324,2.970914,3.954164,4.017404,3.885662,3.409828,1.890278,1.656717,2.941465,2.253208,2.962466,3.024885,4.442436,4.736686,4.857270,4.198030,2.559395,1.153759,2.321486,1.834394,2.758702,2.735448,4.015203,3.955665,4.199696,3.392987,2.194884,1.000000,1.995667,2.181110,3.063064,3.436015,4.268685,4.126810,3.979253,3.161277,2.087865,1.000000,1.651991,2.237103,3.008250,3.343709,3.849615,3.463377,3.246157,2.545795,1.827552,1.000000,1.460979,2.046091,2.538523,2.749978,2.891982,2.784459,2.711155,2.374695,1.656452,1.000000,1.767166,2.272891,2.491129,2.316773,2.328912,2.110673,1.838363,1.555429,1.222096,1.000000,1.260765,1.573304,1.573304,1.250575,1.155178,1.155178,1.030433,1.000000,1.000000
1.000000,1.000000,1.000000,1.300397,1.421490,1.421490,1.215006,1.000000,1.000000,1.000000,1.141300,1.973366,1.794185,2.283684,2.616288,3.106426,2.970838,2.523355,2.307579,1.324882,1.403348,2.550949,2.109719,2.896915,2.913984,3.865748,3.926796,3.789630,3.321368,1.844339,1.608143,2.854274,2.208251,2.875005,2.949301,4.324658,4.622259,4.733923,4.078515,2.485375,1.133509,2.263708,1.796866,2.672803,2.656550,3.896058,3.857258,4.096158,3.302237,2.131766,1.000000,1.964354,2.137911,2.973086,3.334470,4.148786,4.025573,3.881583,3.071954,2.026658,1.000000,1.623545,2.181651,2.902277,3.220691,3.710007,3.358538,3.147120,2.467803,1.765312,1.000000,1.441297,1.999403,2.454525,2.651976,2.787004,2.701040,2.618278,2.293250,1.590759,1.000000,1.747766,2.225558,2.423745,2.231716,2.239484,2.041297,1.773789,1.509743,1.176410,1.000000,1.251365,1.549401,1.549401,1.222022,1.131196,1.131196,1.003931,1.000000,1.000000
1.000000,1.000000,1.000000,1.294069,1.414901,1.414901,1.200837,1.000000,1.000000,1.000000,1.125743,1.953153,1.785573,2.266934,2.598845,3.088674,2.948671,2.503297,2.285944,1.319755,1.377281,2.514581,2.095463,2.863596,2.885616,3.825857,3.891357,3.753461,3.288991,1.830528,1.582279,2.815232,2.191117,2.832567,2.907019,4.263930,4.579895,4.693810,4.039309,2.457063,1.123202,2.240456,1.783920,2.630002,2.604975,3.822540,3.807761,4.059811,3.272178,2.107543,1.000000,1.955421,2.118976,2.923818,3.263454,4.070589,3.967507,3.847145,3.041689,2.006596,1.000000,1.621118,2.166578,2.854487,3.141542,3.623383,3.298206,3.113426,2.442677,1.746613,1.000000,1.440834,1.986295,2.417520,2.592976,2.724333,2.655839,2.587678,2.267413,1.571349,1.000000,1.737850,2.204618,2.390312,2.189194,2.194652,2.008958,1.754123,1.494856,1.161523,1.000000,1.240076,1.529936,1.529936,1.208134,1.122217,1.122217,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.287816,1.409344,1.409344,1.187883,1.000000,1.000000,1.000000,1.121589,1.948248,1.783522,2.262690,2.594626,3.085720,2.936399,2.490882,2.274086,1.320709,1.367701,2.504080,2.093242,2.859430,2.881645,3.828999,3.885068,3.749213,3.278126,1.832339,1.570042,2.803792,2.190613,2.836090,2.922607,4.296814,4.609240,4.715392,4.040465,2.459032,1.115120,2.238147,1.789694,2.637265,2.624032,3.857731,3.841699,4.087291,3.278574,2.113702,1.000000,1.957440,2.116517,2.924751,3.274922,4.092382,3.984439,3.857036,3.043019,2.009395,1.000000,1.625288,2.162730,2.850006,3.132428,3.613969,3.287853,3.106596,2.437383,1.742889,1.000000,1.438889,1.976332,2.407291,2.579056,2.710010,2.640211,2.576518,2.257892,1.563398,1.000000,1.729330,2.188455,2.371732,2.173037,2.181975,1.998698,1.749547,1.489408,1.156074,1.000000,1.232233,1.515334,1.515334,1.198558,1.116562,1.116562,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.287162,1.410159,1.410159,1.179614,1.000000,1.000000,1.000000,1.120044,1.944285,1.780290,2.261253,2.596205,3.087928,2.924488,2.476507,2.257240,1.317002,1.362664,2.496934,2.090319,2.857606,2.882529,3.843879,3.881571,3.738673,3.249128,1.821433,1.561647,2.795480,2.189881,2.837488,2.936510,4.333994,4.635288,4.724838,4.021892,2.450277,1.108270,2.233076,1.791473,2.639114,2.633716,3.887209,3.866977,4.103550,3.272140,2.111397,1.000000,1.956988,2.117349,2.927779,3.285377,4.108880,3.997627,3.862416,3.043415,2.010904,1.000000,1.627067,2.161565,2.848074,3.126930,3.603683,3.276399,3.095375,2.426449,1.733891,1.000000,1.439104,1.973602,2.405690,2.577011,2.706032,2.633169,2.565349,2.244155,1.551597,1.000000,1.733797,2.197744,2.380719,2.178031,2.179605,1.996630,1.745300,1.480993,1.147659,1.000000,1.237921,1.526714,1.526714,1.205671,1.117861,1.117861,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.278130,1.398918,1.398918,1.171463,1.000000,1.000000,1.000000,1.118639,1.934540,1.775386,2.246808,2.581708,3.073617,2.916985,2.473870,2.253800,1.312859,1.358241,2.482036,2.083280,2.841342,2.868348,3.837927,3.880443,3.740912,3.239152,1.812421,1.555453,2.784237,2.188269,2.827106,2.940021,4.348245,4.652758,4.727521,4.004753,2.435251,1.103481,2.224123,1.787309,2.629313,2.635394,3.898737,3.881127,4.108316,3.258588,2.100861,1.000000,1.953845,2.115418,2.920196,3.283904,4.108162,4.003505,3.860739,3.036295,2.002840,1.000000,1.624315,2.158280,2.842793,3.120498,3.593800,3.270804,3.091044,2.422609,1.727759,1.000000,1.438064,1.972029,2.405240,2.575668,2.701941,2.630246,2.562110,2.240704,1.545854,1.000000,1.713927,2.174174,2.357972,2.173888,2.172716,1.988918,1.738850,1.477646,1.144313,1.000000,1.219748,1.504814,1.504814,1.200036,1.111175,1.111175,1.000000,1.000000,1.000000
