1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.392463,1.322296,1.469969,1.523998,1.727076,1.714423,1.832729,1.729491,1.094261,1.112425,1.747520,1.468638,1.719595,1.627282,2.019838,2.199348,2.788748,2.629910,1.699233,1.288978,1.999299,1.543865,1.695037,1.698702,2.302723,2.581336,3.353397,3.528180,2.598184,1.051934,1.700753,1.315485,1.617804,1.538168,2.102792,2.145851,2.920113,3.034452,2.355741,1.000000,1.485198,1.572808,1.846757,1.904004,2.352262,2.240749,2.549984,2.399497,1.903727,1.000000,1.349977,1.786452,1.991546,1.943733,2.148029,2.055442,2.207282,1.750762,1.304923,1.000000,1.308942,1.745417,1.870286,1.823174,1.863788,1.851424,1.925190,1.632352,1.186513,1.000000,1.604530,1.934150,1.984106,1.575065,1.535037,1.485081,1.489076,1.366888,1.033555,1.000000,1.101756,1.259065,1.259065,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.419023,1.361524,1.484354,1.468335,1.685262,1.657045,1.815832,1.704067,1.101050,1.115736,1.784003,1.510005,1.766320,1.601821,2.014176,2.126531,2.743085,2.577280,1.700206,1.305008,2.030149,1.566878,1.793130,1.764207,2.400178,2.541291,3.320268,3.476029,2.600260,1.072438,1.716856,1.311085,1.716110,1.668287,2.224366,2.135117,2.865489,2.995980,2.346871,1.000000,1.509119,1.555277,1.894732,1.975334,2.432145,2.239259,2.502670,2.395884,1.915981,1.000000,1.387740,1.795316,2.002388,1.939078,2.164155,2.061932,2.142633,1.705486,1.267302,1.000000,1.345373,1.752949,1.865783,1.793833,1.881875,1.873891,1.875172,1.575060,1.136876,1.000000,1.657435,1.994826,2.039745,1.600135,1.586364,1.541445,1.470334,1.301943,1.000000,1.000000,1.135971,1.301217,1.301217,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.428147,1.396446,1.495061,1.463186,1.670722,1.663825,1.781668,1.666912,1.058595,1.111205,1.803525,1.542251,1.776616,1.598936,2.014657,2.177616,2.693722,2.481957,1.568034,1.298538,2.020090,1.571483,1.796927,1.811318,2.454432,2.623871,3.255354,3.264173,2.352691,1.083572,1.705900,1.288995,1.725613,1.729724,2.278482,2.192476,2.805778,2.816173,2.132227,1.000000,1.506355,1.528265,1.904101,2.022547,2.483248,2.232997,2.434647,2.258020,1.799103,1.000000,1.424971,1.804755,2.034175,1.962778,2.218315,2.069474,2.085789,1.641084,1.227172,1.000000,1.387897,1.767682,1.883716,1.791799,1.934156,1.898700,1.841946,1.510422,1.096509,1.000000,1.685089,1.986847,2.027913,1.578318,1.612856,1.571790,1.444549,1.253528,1.000000,1.000000,1.139691,1.270908,1.270908,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.471766,1.418926,1.517980,1.494293,1.701817,1.692397,1.724072,1.619841,1.005414,1.146593,1.854750,1.566283,1.800521,1.629477,2.064746,2.247005,2.504741,2.256661,1.315372,1.356905,2.086975,1.588196,1.808681,1.855640,2.513706,2.722607,3.039718,2.927268,1.973090,1.112606,1.733282,1.287343,1.720098,1.756414,2.299075,2.252971,2.611227,2.510889,1.790905,1.000000,1.508677,1.503820,1.877825,2.062059,2.498646,2.271542,2.383764,2.146352,1.666117,1.000000,1.398167,1.760062,1.988149,1.979858,2.241701,2.100728,2.084630,1.658150,1.237704,1.000000,1.363861,1.725756,1.840587,1.796252,1.965976,1.938259,1.873392,1.539030,1.118584,1.000000,1.696699,2.015409,2.053805,1.612250,1.634662,1.596266,1.456816,1.266747,1.000000,1.000000,1.157883,1.320153,1.320153,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.489132,1.432340,1.568958,1.570822,1.788430,1.710408,1.704518,1.589766,1.001490,1.158606,1.872220,1.576628,1.863652,1.721228,2.175974,2.279241,2.397637,2.114553,1.194582,1.365161,2.087348,1.585201,1.839159,1.923922,2.604071,2.767993,2.884247,2.665509,1.717948,1.112023,1.717898,1.272542,1.713528,1.769340,2.305731,2.268898,2.435313,2.257477,1.519992,1.000000,1.476468,1.452748,1.798808,2.002335,2.443690,2.264743,2.304391,2.029479,1.529032,1.000000,1.375559,1.705436,1.908449,1.918420,2.183166,2.074809,2.038345,1.665110,1.237121,1.000000,1.343472,1.673349,1.765739,1.732552,1.923450,1.925715,1.865524,1.566138,1.138148,1.000000,1.670954,1.998055,2.034964,1.630203,1.637846,1.600937,1.442233,1.269350,1.000000,1.000000,1.135807,1.315866,1.315866,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.510644,1.449636,1.615309,1.634773,1.863245,1.751435,1.676835,1.569398,1.000000,1.149282,1.879070,1.589700,1.903443,1.782843,2.247809,2.328284,2.333599,2.116110,1.195314,1.385259,2.104437,1.579090,1.835489,1.968241,2.668422,2.847902,2.858813,2.666183,1.703725,1.131006,1.791776,1.327437,1.755595,1.761581,2.290303,2.285510,2.399280,2.257073,1.500374,1.000000,1.618596,1.557303,1.897952,1.998501,2.438763,2.281689,2.307685,2.032058,1.515150,1.000000,1.491242,1.790897,1.997933,1.894172,2.182956,2.076485,2.019202,1.687701,1.253803,1.000000,1.393018,1.692674,1.790443,1.712630,1.944400,1.947196,1.885408,1.610921,1.177023,1.000000,1.718573,2.036258,2.073466,1.621934,1.663315,1.626107,1.470596,1.289223,1.000000,1.000000,1.187468,1.380181,1.380181,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.522680,1.453739,1.598529,1.639019,1.853430,1.696069,1.558762,1.465103,1.000000,1.143312,1.861396,1.581318,1.878161,1.791073,2.234698,2.228067,2.183710,1.986995,1.166882,1.369685,2.070048,1.563598,1.820176,2.003803,2.695001,2.838967,2.817178,2.642284,1.711840,1.104176,1.748687,1.311178,1.730032,1.748773,2.274963,2.270818,2.412192,2.281556,1.533513,1.000000,1.609192,1.554903,1.884496,1.971297,2.310982,2.396930,2.470961,2.321614,1.572740,1.000000,1.492435,1.778332,1.975374,1.842161,2.026003,2.132576,2.148307,1.970149,1.333202,1.000000,1.392576,1.678473,1.772599,1.681089,1.815529,2.025018,2.046361,1.917606,1.280658,1.000000,1.710284,2.020154,2.051487,1.593900,1.622367,1.591033,1.495437,1.355655,1.022322,1.000000,1.183595,1.379651,1.379651,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.530862,1.437179,1.549153,1.623445,1.854616,1.685180,1.489295,1.370358,1.000000,1.156607,1.860146,1.576520,1.847776,1.782727,2.229197,2.193189,2.099192,1.919621,1.144726,1.350210,2.048320,1.571092,1.825809,2.008476,2.684692,2.837436,2.829140,2.714529,1.767421,1.050212,1.718258,1.334712,1.759124,1.746866,2.234330,2.256013,2.451823,2.413731,1.634304,1.000000,1.573363,1.543382,1.868863,1.965979,2.607383,3.121576,3.262108,2.859414,1.686406,1.000000,1.477769,1.750594,1.933747,1.818584,2.317059,2.820197,2.929089,2.477078,1.457454,1.000000,1.372956,1.645781,1.730284,1.660083,2.116140,2.717928,2.860407,2.450815,1.431191,1.000000,1.659673,1.937172,1.961323,1.551778,1.620209,1.596059,1.590134,1.455869,1.122536,1.000000,1.137772,1.306068,1.306068,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.004390,1.557137,1.435749,1.539791,1.615882,1.831380,1.608750,1.379052,1.259034,1.000000,1.193452,1.907711,1.597262,1.854341,1.768920,2.176863,2.067341,1.944373,1.786566,1.089339,1.378665,2.149321,1.653659,1.887260,1.961136,2.577694,2.661781,2.617846,2.489534,1.622176,1.040942,1.785162,1.410887,1.842289,1.732386,2.169507,2.158999,2.340610,2.296254,1.542027,1.000000,1.624254,1.612391,1.954160,1.980327,2.798597,3.517038,3.596243,2.969192,1.575649,1.000000,1.482408,1.735402,1.941634,1.833731,2.543887,3.243118,3.300854,2.687065,1.448269,1.000000,1.365133,1.618127,1.714700,1.658999,2.333094,3.141983,3.254115,2.676388,1.437592,1.000000,1.642932,1.888009,1.921177,1.523399,1.604268,1.571100,1.578961,1.475918,1.142585,1.000000,1.134133,1.299565,1.299565,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.040509,1.597073,1.461699,1.540131,1.611149,1.791370,1.534639,1.293454,1.212403,1.000000,1.249005,1.968322,1.624452,1.864365,1.772629,2.134351,1.947585,1.831728,1.727523,1.102575,1.451117,2.233259,1.687277,1.911331,1.987452,2.561611,2.548156,2.447797,2.248276,1.465875,1.077275,1.837971,1.427363,1.871906,1.760740,2.185010,2.121965,2.258305,2.109502,1.394670,1.000000,1.651430,1.622528,1.976687,2.017169,2.886701,3.654828,3.663780,2.872641,1.417023,1.000000,1.481542,1.710707,1.933080,1.850951,2.614459,3.364318,3.404979,2.779051,1.473486,1.000000,1.349833,1.578999,1.690174,1.665933,2.399109,3.260165,3.368861,2.773265,1.467700,1.000000,1.576326,1.803146,1.843227,1.524794,1.590111,1.550030,1.554879,1.495006,1.161673,1.000000,1.077868,1.248733,1.248733,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.075022,1.641983,1.506340,1.518280,1.589832,1.749423,1.549454,1.315317,1.283850,1.000000,1.270076,2.013979,1.683283,1.852552,1.747160,2.085710,1.952782,1.857327,1.834201,1.191815,1.450532,2.255658,1.744504,1.909969,1.974456,2.512763,2.535839,2.449883,2.349282,1.554696,1.042177,1.810566,1.435055,1.880080,1.782343,2.186289,2.113639,2.243663,2.149298,1.443590,1.000000,1.628389,1.677371,2.046408,2.115851,2.946691,3.745513,3.736430,2.938075,1.436883,1.000000,1.471678,1.770775,2.031996,1.979691,2.683806,3.442437,3.471493,2.841521,1.488335,1.000000,1.347363,1.646460,1.784805,1.770718,2.449603,3.331111,3.427846,2.823103,1.469917,1.000000,1.621180,1.847262,1.904267,1.566531,1.611158,1.554153,1.521087,1.483975,1.150641,1.000000,1.130303,1.286728,1.286728,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.144103,1.723450,1.565081,1.523367,1.587457,1.740448,1.545206,1.300437,1.281200,1.000000,1.325037,2.078230,1.738927,1.811369,1.701614,2.039425,1.956403,1.870379,2.028550,1.386729,1.489322,2.305856,1.802268,1.818907,1.856417,2.384413,2.511568,2.464594,2.656351,1.860156,1.011886,1.791136,1.445918,1.790044,1.668600,2.064360,2.095218,2.281378,2.471617,1.763300,1.000000,1.608808,1.700096,2.014410,2.063829,2.855837,3.750675,3.834505,3.130422,1.587938,1.000000,1.443463,1.767571,2.025071,1.995757,2.655989,3.459035,3.568749,2.928361,1.534482,1.000000,1.315400,1.639509,1.779262,1.788957,2.428434,3.349227,3.522188,2.902555,1.508677,1.000000,1.534540,1.750462,1.805871,1.562685,1.581817,1.526408,1.507231,1.496400,1.163066,1.000000,1.058257,1.205644,1.205644,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.267524,1.863669,1.640345,1.549618,1.590934,1.769969,1.573054,1.343232,1.306737,1.000000,1.414761,2.167015,1.796455,1.832144,1.717350,2.073514,1.947304,1.851163,1.998183,1.377837,1.554302,2.370370,1.860269,1.859473,1.866344,2.404674,2.447125,2.423549,2.688210,1.935688,1.000000,1.719535,1.432758,1.782639,1.662597,2.044667,2.027359,2.229915,2.508297,1.842389,1.000000,1.566795,1.678869,1.969613,2.024602,2.812962,3.738226,3.880025,3.258966,1.709624,1.000000,1.418288,1.745405,1.957361,1.956900,2.591482,3.460081,3.596235,2.953867,1.539978,1.000000,1.284054,1.611171,1.730040,1.765705,2.377512,3.339198,3.525479,2.905887,1.491998,1.000000,1.544935,1.808144,1.859735,1.587397,1.539045,1.487455,1.478407,1.463771,1.130438,1.000000,1.078153,1.265861,1.265861,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.455610,2.096081,1.812840,1.612580,1.597955,1.784264,1.600039,1.435105,1.420815,1.000000,1.580865,2.370578,1.962083,1.961400,1.797532,2.139728,1.939851,1.923582,2.120157,1.481680,1.681501,2.520407,2.011275,1.990221,1.932877,2.450773,2.356876,2.450651,2.824469,2.100384,1.000000,1.634667,1.408776,1.858875,1.752140,2.119954,1.962329,2.217406,2.569287,1.943480,1.000000,1.506160,1.652941,1.977223,2.053978,2.849749,3.709163,3.880907,3.320025,1.802997,1.000000,1.404237,1.739368,1.964961,1.991128,2.597013,3.446569,3.570052,2.921165,1.512683,1.000000,1.270559,1.605690,1.727353,1.773938,2.343595,3.297081,3.458189,2.845530,1.437048,1.000000,1.478906,1.735268,1.783170,1.558070,1.504841,1.456938,1.435816,1.395449,1.062115,1.000000,1.021003,1.189652,1.189652,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.641034,2.301538,1.899299,1.600488,1.542320,1.718891,1.581355,1.471353,1.467777,1.000000,1.876985,2.714633,2.076443,1.957703,1.722392,2.039171,1.898188,1.941871,2.169375,1.523637,1.954930,2.835716,2.119580,1.990940,1.869677,2.445798,2.441557,2.609949,2.948076,2.175495,1.000000,1.748447,1.434550,1.854979,1.745045,2.205707,2.113326,2.383382,2.663974,2.002593,1.000000,1.482240,1.647861,1.968560,2.074475,3.029213,3.941643,4.118768,3.428557,1.862096,1.000000,1.408671,1.726229,1.963903,2.004784,2.690274,3.534305,3.647143,2.914017,1.498978,1.000000,1.267572,1.585130,1.720964,1.765882,2.390260,3.336131,3.481975,2.809962,1.394923,1.000000,1.470361,1.698469,1.753963,1.521484,1.473053,1.417559,1.391663,1.343780,1.010446,1.000000,1.016343,1.170460,1.170460,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.712577,2.354473,1.890055,1.579736,1.502188,1.652826,1.521513,1.474359,1.466574,1.000000,2.042066,2.860005,2.066097,1.941841,1.688250,1.968984,1.826824,1.941430,2.112693,1.464285,2.090778,2.964218,2.121599,1.981956,1.831247,2.413236,2.429527,2.681784,2.905618,2.114144,1.044867,1.750490,1.372289,1.789489,1.771410,2.292691,2.216656,2.490260,2.631949,1.957450,1.000000,1.371661,1.610893,1.921716,2.129837,3.216255,4.243202,4.501478,3.605951,1.934849,1.000000,1.334260,1.713340,1.946609,2.078879,2.829681,3.768230,3.941662,3.044090,1.538938,1.000000,1.251783,1.630863,1.767586,1.812821,2.473692,3.508787,3.727575,2.919934,1.414782,1.000000,1.446794,1.681712,1.738749,1.526564,1.448503,1.391465,1.349369,1.299813,1.000000,1.000000,1.000000,1.132162,1.132162,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.704843,2.350062,1.893597,1.589196,1.483959,1.613322,1.475374,1.472360,1.502362,1.029667,2.088841,2.925090,2.084626,1.963607,1.667342,1.918854,1.769644,1.939523,2.156871,1.512055,2.142985,3.058347,2.163740,2.028969,1.807123,2.360074,2.360239,2.648510,2.900293,2.119855,1.104808,1.849710,1.411568,1.834032,1.816576,2.369718,2.278756,2.504934,2.597161,1.932325,1.000000,1.392877,1.625598,1.952825,2.173285,3.344556,4.217429,4.443287,3.432774,1.899341,1.000000,1.332783,1.716533,1.967183,2.130075,2.956071,3.746140,3.870127,2.861419,1.487368,1.000000,1.242115,1.625864,1.782640,1.822300,2.518742,3.402684,3.604634,2.725480,1.351429,1.000000,1.422271,1.646982,1.715612,1.545594,1.482592,1.413961,1.307776,1.235359,1.000000,1.000000,1.000000,1.092844,1.092844,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.670969,2.314508,1.882989,1.559711,1.455944,1.587208,1.479623,1.501160,1.538063,1.062809,2.067629,2.914277,2.086099,1.938858,1.631982,1.879614,1.763335,1.971953,2.173760,1.531163,2.146011,3.087909,2.181349,2.042139,1.796774,2.382767,2.392462,2.673243,2.846266,2.069665,1.141709,1.909757,1.434715,1.850181,1.834111,2.456800,2.369508,2.542313,2.510474,1.848967,1.000000,1.429020,1.620758,1.949343,2.170381,3.083391,3.604041,3.726164,2.947657,1.765089,1.000000,1.345612,1.726346,1.999772,2.180832,2.707156,3.122134,3.096481,2.362228,1.340490,1.000000,1.247758,1.628492,1.809005,1.855386,2.213750,2.721642,2.780524,2.214231,1.192494,1.000000,1.409317,1.641768,1.733125,1.621313,1.577018,1.485662,1.251747,1.141351,1.000000,1.000000,1.000000,1.069095,1.069095,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.630950,2.329693,1.926269,1.596068,1.463878,1.620219,1.566099,1.594675,1.613034,1.103162,2.010275,2.921649,2.138901,1.984910,1.640090,1.911484,1.846932,2.076089,2.250458,1.574807,2.088354,3.063399,2.202572,2.073080,1.829907,2.415405,2.483186,2.799621,2.965241,2.132759,1.124070,1.862691,1.405287,1.804129,1.826742,2.461046,2.412361,2.607583,2.549696,1.866207,1.000000,1.378641,1.559842,1.862546,2.131326,2.853441,3.212535,3.341719,2.746834,1.751703,1.000000,1.338707,1.716605,1.977305,2.164829,2.510806,2.727527,2.677573,2.101872,1.291117,1.000000,1.238865,1.616763,1.797048,1.859008,1.999838,2.296975,2.316232,1.945677,1.134923,1.000000,1.381825,1.613437,1.713648,1.653078,1.621307,1.521097,1.243937,1.111116,1.000000,1.000000,1.000000,1.030527,1.030527,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.622475,2.306553,1.884850,1.591047,1.487180,1.653145,1.656060,1.711440,1.711186,1.134636,2.010794,2.928118,2.118094,1.994926,1.657814,1.921139,1.916188,2.167107,2.331568,1.592249,2.083583,3.070404,2.187592,2.093424,1.842931,2.429630,2.548030,2.886920,3.033690,2.142019,1.127775,1.895956,1.434848,1.831328,1.826859,2.488709,2.433268,2.606608,2.512516,1.838143,1.000000,1.370655,1.546909,1.834535,2.102479,2.870082,3.222467,3.346348,2.710110,1.736765,1.000000,1.329054,1.709628,1.965163,2.168133,2.540547,2.746752,2.694737,2.081021,1.285947,1.000000,1.226883,1.607457,1.780382,1.860449,1.991747,2.280563,2.295329,1.922729,1.127655,1.000000,1.401285,1.658040,1.769185,1.691451,1.654506,1.543360,1.260015,1.104753,1.000000,1.000000,1.000000,1.062555,1.062555,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.583949,2.262433,1.837637,1.628015,1.537508,1.697945,1.644949,1.705092,1.677628,1.114427,1.968472,2.878027,2.068708,2.074783,1.753204,1.993867,1.878432,2.129529,2.251175,1.534716,2.041240,3.033772,2.151685,2.182539,1.934537,2.495761,2.522743,2.837082,2.936917,2.053261,1.123957,1.920601,1.463311,1.930003,1.905540,2.581009,2.466035,2.594618,2.447234,1.762183,1.000000,1.367919,1.466709,1.768714,2.058939,2.889946,3.189226,3.255457,2.623385,1.688767,1.000000,1.310091,1.604143,1.832302,2.074937,2.534572,2.709238,2.628069,2.006209,1.270050,1.000000,1.190620,1.484672,1.627713,1.758561,1.943513,2.203298,2.207848,1.860669,1.124510,1.000000,1.324777,1.592277,1.684309,1.672987,1.645387,1.553356,1.290789,1.110971,1.000000,1.000000,1.000000,1.008742,1.008742,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.512308,2.173608,1.765303,1.611002,1.548876,1.717416,1.692602,1.771351,1.727884,1.136329,1.906178,2.791225,1.989050,2.047805,1.761932,1.994121,1.880317,2.133942,2.078962,1.363340,1.986418,2.960719,2.078305,2.156086,1.949843,2.537267,2.568507,2.861301,2.650644,1.770952,1.140777,1.940846,1.466736,1.968178,1.973494,2.698224,2.528496,2.588520,2.115484,1.450436,1.000000,1.379781,1.434074,1.808650,2.121566,3.064208,3.248375,3.224949,2.421333,1.529256,1.000000,1.316200,1.579805,1.881452,2.133036,2.654642,2.704089,2.550556,1.892970,1.208542,1.000000,1.181632,1.445237,1.620909,1.758432,1.974191,2.149615,2.109356,1.757616,1.073188,1.000000,1.344919,1.603751,1.693232,1.648875,1.653381,1.563900,1.310404,1.100690,1.000000,1.000000,1.000000,1.016265,1.016265,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.397218,2.045867,1.683974,1.596124,1.561276,1.728838,1.726882,1.786494,1.726514,1.114329,1.805378,2.740260,1.970207,2.081672,1.760591,1.981278,1.895550,2.128867,2.069058,1.341329,1.908018,2.969832,2.097139,2.196625,1.930356,2.503139,2.615275,2.879533,2.593846,1.680232,1.177467,2.105270,1.594470,2.056976,1.981130,2.715090,2.601481,2.610732,2.056284,1.374054,1.000000,1.478357,1.513685,1.873702,2.157898,3.167731,3.361550,3.271970,2.328008,1.440840,1.000000,1.334290,1.600608,1.921227,2.192228,2.783954,2.783817,2.580595,1.868232,1.214416,1.000000,1.178112,1.444430,1.632554,1.782549,2.045536,2.177893,2.124120,1.740496,1.086680,1.000000,1.339257,1.590250,1.681548,1.644074,1.670140,1.578842,1.335228,1.126228,1.000000,1.000000,1.000000,1.017935,1.017935,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.166374,1.928748,1.657898,1.692777,1.552353,1.721660,1.750563,1.749867,1.646389,1.020415,1.586013,2.749729,2.059240,2.224720,1.682953,1.900912,1.901013,2.069107,1.964857,1.237086,1.694796,3.073174,2.273902,2.406107,1.839735,2.418110,2.668430,2.866785,2.478906,1.534191,1.195088,2.359515,1.831093,2.216087,1.939052,2.686546,2.663226,2.641280,2.018455,1.323447,1.000000,1.603797,1.627169,1.991872,2.267224,3.388557,3.592873,3.407550,2.312589,1.410237,1.000000,1.355604,1.610928,1.955308,2.317296,3.023932,2.988693,2.690662,1.888973,1.246497,1.000000,1.171301,1.426625,1.632066,1.876219,2.244428,2.348130,2.233556,1.770292,1.127817,1.000000,1.357203,1.626536,1.721668,1.681582,1.693314,1.598182,1.360223,1.157689,1.000000,1.000000,1.000000,1.063996,1.063996,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.699756,1.558588,1.661183,1.555761,1.729942,1.810129,1.816550,1.708670,1.039869,1.261094,2.375068,1.933327,2.158756,1.678596,1.920194,1.972384,2.138934,2.011991,1.248352,1.374939,2.728997,2.173411,2.371646,1.841891,2.361774,2.600808,2.785140,2.434803,1.511514,1.081085,2.269704,1.855285,2.253960,1.977396,2.658002,2.561594,2.499612,1.922251,1.286650,1.000000,1.668460,1.712350,2.109023,2.403394,3.424842,3.523518,3.251260,2.194605,1.365924,1.000000,1.377671,1.680119,2.040945,2.470208,3.162674,3.089767,2.719233,1.874868,1.253615,1.000000,1.171458,1.473907,1.683224,1.997762,2.355323,2.433925,2.270136,1.760675,1.139423,1.000000,1.298503,1.583994,1.672480,1.716247,1.743938,1.655452,1.415271,1.185000,1.000000,1.000000,1.000000,1.008558,1.008558,1.000000,1.012373,1.012373,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.613573,1.542849,1.675373,1.591318,1.772683,1.819809,1.784640,1.662053,1.008922,1.082714,2.184408,1.908508,2.166145,1.716430,1.978217,2.010380,2.122932,1.967093,1.203812,1.200430,2.547535,2.153919,2.377775,1.867496,2.340132,2.542719,2.669869,2.367931,1.468008,1.000000,2.203084,1.880193,2.276710,1.985665,2.595110,2.492708,2.404382,1.906855,1.279407,1.000000,1.669868,1.679373,2.066005,2.398500,3.301313,3.286511,2.894445,2.001696,1.296533,1.000000,1.370229,1.650998,1.999370,2.494797,3.157127,2.996621,2.495139,1.705774,1.184575,1.000000,1.136627,1.417396,1.615534,2.010981,2.355136,2.344863,2.060171,1.588980,1.067782,1.000000,1.336093,1.670535,1.753445,1.781496,1.788200,1.705291,1.449047,1.189099,1.000000,1.000000,1.000000,1.084645,1.084645,1.000000,1.011468,1.011468,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.586865,1.519264,1.658076,1.588950,1.803598,1.911434,1.898807,1.727420,1.018528,1.013186,2.090666,1.873057,2.132740,1.709822,2.012133,2.116523,2.233754,2.023270,1.196953,1.127229,2.435094,2.103441,2.320576,1.842003,2.376715,2.653522,2.796516,2.412489,1.456304,1.000000,2.149296,1.885244,2.253469,1.953565,2.561868,2.488120,2.392081,1.891203,1.263392,1.000000,1.692156,1.721321,2.075743,2.363934,3.185402,3.119769,2.710161,1.872846,1.250724,1.000000,1.421284,1.723856,2.060924,2.498683,3.068650,2.843319,2.313537,1.595062,1.149992,1.000000,1.154813,1.457385,1.650950,2.015107,2.296836,2.215008,1.905599,1.475363,1.030293,1.000000,1.352314,1.688509,1.775006,1.776038,1.801115,1.714618,1.473580,1.197870,1.000000,1.000000,1.000000,1.087659,1.087659,1.000000,1.003015,1.003015,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.575711,1.487834,1.626379,1.566100,1.770506,1.909334,1.885131,1.721288,1.000000,1.021575,2.049391,1.813458,2.071306,1.685404,1.978955,2.143592,2.240595,2.031051,1.156257,1.121352,2.384731,2.049021,2.269489,1.837386,2.412170,2.795820,2.911955,2.495057,1.438630,1.000000,2.145318,1.897484,2.267247,1.988521,2.616016,2.620738,2.495908,1.985736,1.277919,1.000000,1.710813,1.748024,2.104538,2.388605,3.185045,3.133986,2.711558,1.966228,1.327440,1.000000,1.457293,1.821087,2.266114,2.671696,3.103160,2.734216,2.210738,1.614797,1.205381,1.000000,1.152473,1.516266,1.817695,2.159377,2.333724,2.108379,1.839306,1.500481,1.091065,1.000000,1.388961,1.797521,1.992894,1.908037,1.828452,1.633078,1.454103,1.210227,1.000000,1.000000,1.000000,1.124084,1.124084,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
